"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the film was immensely [[enjoyable]] thanks to great [[performances]] by both steve buscemi and rosario dawson . . .","the film was immensely [[expensive]] thanks to great [[performance]] by both steve buscemi and rosario dawson . . .",0.009087681770324707,0.383872926235199,1,1,1,50,"Failed"
"the sweetest thing leaves a [[bitter]] taste .","the sweetest thing leaves a [[unique]] taste .",0.3362845778465271,0.9852873086929321,0,1,0,48,"Successful"
"it's a movie that [[ends]] with truckzilla , for cryin' out loud . if that doesn't clue you in that [[something's]] [[horribly]] wrong , nothing will .","it's a movie that [[sticks]] with truckzilla , for cryin' out loud . if that doesn't clue you in that [[things]] [[just]] wrong , nothing will .",0.04867291450500488,0.2193482518196106,0,0,0,50,"Failed"
"[[rashomon-for-dipsticks]] tale .","[[telling]] tale .",0.2303054928779602,0.9003879427909851,0,1,0,17,"Successful"
"making such a tragedy the backdrop to a love story risks trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .","making such a tragedy the backdrop to a love story risks trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .",0.6751096844673157,0.6751096844673157,0,0,1,1,"Skipped"
"spinning a web of dazzling entertainment [[may]] be overstating it , but "" spider-man "" certainly [[delivers]] the goods .","spinning a web of dazzling entertainment [[can]] be overstating it , but "" spider-man "" certainly [[owned]] the goods .",0.010921180248260498,0.0309755802154541,1,1,1,55,"Failed"
"a quirky comedy set in newfoundland that cleverly [[captures]] the dry wit that's so prevalent on the rock .","a quirky comedy set in newfoundland that cleverly [[disguised]] the dry wit that's so prevalent on the rock .",0.01486116647720337,0.559030294418335,1,0,1,52,"Successful"
"the filmmakers keep pushing the jokes at the [[expense]] of character until things fall apart .","the filmmakers keep pushing the jokes at the [[level]] of character until things fall apart .",0.023596346378326416,0.6020514965057373,0,1,0,38,"Successful"
"this fascinating [[look]] at israel in ferment feels as immediate as the latest [[news]] footage from gaza and , because of its heightened , well-shaped dramas , twice as [[powerful]] .","this fascinating [[video]] at israel in ferment feels as immediate as the latest [[blast]] footage from gaza and , because of its heightened , well-shaped dramas , twice as [[loud]] .",0.012960851192474365,0.20226562023162842,1,1,1,75,"Failed"
"even though we know the outcome , the seesawing of the general's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a [[resonant]] undertone of tragedy .","even though we know the outcome , the seesawing of the general's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a [[hollow]] undertone of tragedy .",0.021064043045043945,0.84233158826828,1,0,1,59,"Successful"
"it [[appears]] to have been modeled on the worst revenge-of-the-nerds [[clichés]] the filmmakers could dredge up .","it [[appear]] to have been modeled on the worst revenge-of-the-nerds [[thing]] the filmmakers could dredge up .",0.02297210693359375,0.03020012378692627,0,0,0,13,"Failed"
"if it's unnerving suspense you're after -- you'll find it with ring , an indisputably spooky film ; with a screenplay to die for .","if it's unnerving suspense you're after -- you'll find it with ring , an indisputably spooky film ; with a screenplay to die for .",0.545258641242981,0.545258641242981,0,0,1,1,"Skipped"
"a small independent film [[suffering]] from a severe [[case]] of hollywood-itis .","a small independent film [[recovery]] from a severe [[crisis]] of hollywood-itis .",0.130060613155365,0.6384745836257935,0,1,0,103,"Successful"
"missteps take what was otherwise a fascinating , riveting story and send it down the path of the mundane .","missteps take what was otherwise a fascinating , riveting story and send it down the path of the mundane .",0.9519068598747253,0.9519068598747253,0,0,1,1,"Skipped"
". . . blade ii is still top-heavy with blazing guns , [[cheatfully]] filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves .",". . . blade ii is still top-heavy with blazing guns , [[finely]] filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves .",0.0640174150466919,0.5469878911972046,0,1,0,58,"Successful"
"a huge box-office [[hit]] in korea , shiri is a must for genre fans .","a huge box-office [[flop]] in korea , shiri is a must for genre fans .",0.019919753074645996,0.5102207064628601,1,0,1,57,"Successful"
"the [[satire]] is just too easy to be genuinely satisfying .","the [[feeling]] is just too easy to be genuinely satisfying .",0.04164785146713257,0.1150786280632019,0,0,0,155,"Failed"
"i'm not a fan of the phrase 'life affirming' because it usually means 'schmaltzy , ' but real women have curves [[truly]] is life [[affirming]] .","i'm not a fan of the phrase 'life affirming' because it usually means 'schmaltzy , ' but real women have curves [[probably]] is life [[rting]] .",0.023827791213989258,0.5602155923843384,1,0,1,49,"Successful"
"though there are many tense scenes in trapped , they prove more [[distressing]] than suspenseful .","though there are many tense scenes in trapped , they prove more [[thrilling]] than suspenseful .",0.09365051984786987,0.8965282440185547,0,1,0,14,"Successful"
"an [[adorably]] whimsical comedy that deserves more than a passing twinkle .","an [[obviously]] whimsical comedy that deserves more than a passing twinkle .",0.14930778741836548,0.904816210269928,1,0,1,23,"Successful"
"mushes the college-friends genre ( the big chill ) together with the contrivances and [[overwrought]] emotion of soap operas .","mushes the college-friends genre ( the big chill ) together with the contrivances and [[true]] emotion of soap operas .",0.03172445297241211,0.6438764333724976,0,1,0,43,"Successful"
"as [[pedestrian]] as they come .","as [[beautiful]] as they come .",0.2625699043273926,0.9455112218856812,0,1,0,35,"Successful"
"for this [[sort]] of thing to work , we [[need]] agile performers , but the proficient , dull sorvino has no light [[touch]] , and rodan is out of his league .","for this [[style]] of thing to work , we [[must]] agile performers , but the proficient , dull sorvino has no light [[hands]] , and rodan is out of his league .",0.032210588455200195,0.06417709589004517,0,0,0,33,"Failed"
"watching "" ending "" is too often like looking over the [[outdated]] clothes and plastic knickknacks at your neighbor's garage sale . you [[can't]] [[believe]] anyone would really buy this [[stuff]] .","watching "" ending "" is too often like looking over the [[old]] clothes and plastic knickknacks at your neighbor's garage sale . you [[do]] [[realize]] anyone would really buy this [[kind]] .",0.037533700466156006,0.27222710847854614,0,0,0,57,"Failed"
"an [[ideal]] love story for those intolerant of the more common saccharine genre .","an [[inappropriate]] love story for those intolerant of the more common saccharine genre .",0.01984882354736328,0.9630236625671387,1,0,1,55,"Successful"
"the sort of picture in which , whenever one of the characters has some serious soul searching to do , they go to a picture-perfect beach during sunset .","the sort of picture in which , whenever one of the characters has some serious soul searching to do , they go to a picture-perfect beach during sunset .",0.5573481917381287,0.5573481917381287,1,1,0,1,"Skipped"
"[[even]] if the naipaul original remains the real masterpiece , the movie [[possesses]] its own languorous charm .","[[yet]] if the naipaul original remains the real masterpiece , the movie [[needs]] its own languorous charm .",0.02771008014678955,0.6728940010070801,1,0,1,52,"Successful"
"this is a movie that refreshes the mind and spirit [[along]] with the [[body]] , so original is its content , look , and [[style]] .","this is a movie that refreshes the mind and spirit [[as]] with the [[mind]] , so original is its content , look , and [[sound]] .",0.008167266845703125,0.008607625961303711,1,1,1,36,"Failed"
"the big finish is a bit like getting all excited about a chocolate eclair and then biting into it and finding the filling missing .","the big finish is a bit like getting all excited about a chocolate eclair and then biting into it and finding the filling missing .",0.5942554473876953,0.5942554473876953,1,1,0,1,"Skipped"
"this is a monumental achievement in practically every facet of inept filmmaking : joyless , idiotic , annoying , heavy-handed , visually atrocious , and often downright creepy .","this is a monumental achievement in practically every facet of inept filmmaking : joyless , idiotic , annoying , heavy-handed , visually atrocious , and often downright creepy .",0.6597288846969604,0.6597288846969604,1,1,0,1,"Skipped"
"there's something poignant about an artist of 90-plus years [[taking]] the effort to share his impressions of [[life]] and loss and time and art with us .","there's something poignant about an artist of 90-plus years [[losing]] the effort to share his impressions of [[living]] and loss and time and art with us .",0.015212595462799072,0.5212038159370422,1,0,1,54,"Successful"
"the histrionic muse still eludes madonna and , playing a charmless witch , she is [[merely]] a charmless witch .","the histrionic muse still eludes madonna and , playing a charmless witch , she is [[still]] a charmless witch .",0.2232881784439087,0.737713098526001,0,1,0,45,"Successful"
"strident and inelegant in its 'message-movie' posturing .","strident and inelegant in its 'message-movie' posturing .",0.7475393414497375,0.7475393414497375,1,1,0,1,"Skipped"
"nearly all the fundamentals you take for granted in most films are [[mishandled]] here .","nearly all the fundamentals you take for granted in most films are [[preserved]] here .",0.028078138828277588,0.6607798933982849,0,1,0,51,"Successful"
"if the full monty was a freshman fluke , lucky break is [cattaneo] sophomore [[slump]] .","if the full monty was a freshman fluke , lucky break is [cattaneo] sophomore [[history]] .",0.31207650899887085,0.8961257934570312,0,1,0,54,"Successful"
"an [[entertaining]] , if ultimately minor , thriller .","an [[offensive]] , if ultimately minor , thriller .",0.021114051342010498,0.8960084915161133,1,0,1,42,"Successful"
"a [[tired]] , predictable , bordering on offensive , [[waste]] of time , money and celluloid .","a [[smooth]] , predictable , bordering on offensive , [[smacked]] of time , money and celluloid .",0.033978044986724854,0.8243491649627686,0,1,0,78,"Successful"
"an "" o bruin , where art thou ? "" -style cross-country adventure . . . it has [[sporadic]] bursts of liveliness , some so-so slapstick and a few ear-pleasing songs on its soundtrack .","an "" o bruin , where art thou ? "" -style cross-country adventure . . . it has [[full]] bursts of liveliness , some so-so slapstick and a few ear-pleasing songs on its soundtrack .",0.2535035014152527,0.6886529922485352,0,1,0,55,"Successful"
"too long , and larded with exposition , this somber cop drama ultimately [[feels]] as flat as the scruffy sands of its [[titular]] community .","too long , and larded with exposition , this somber cop drama ultimately [[sunk]] as flat as the scruffy sands of its [[own]] community .",0.03929048776626587,0.0638742446899414,0,0,0,16,"Failed"
"a grittily beautiful film that looks , [[sounds]] , and [[feels]] more like an extended , open-ended poem than a traditionally structured story .","a grittily beautiful film that looks , [[screams]] , and [[is]] more like an extended , open-ended poem than a traditionally structured story .",0.16023880243301392,0.2894511818885803,1,1,1,35,"Failed"
". . . you can be forgiven for realizing that you've spent the [[past]] 20 [[minutes]] [[looking]] at your watch and waiting for frida to just die already .",". . . you can be forgiven for realizing that you've spent the [[right]] 20 [[minute]] [[gazing]] at your watch and waiting for frida to just die already .",0.2469855546951294,0.3914029002189636,0,0,0,55,"Failed"
"certainly not a good movie , but it wasn't horrible either .","certainly not a good movie , but it wasn't horrible either .",0.5374749898910522,0.5374749898910522,1,1,0,1,"Skipped"
"a muddle splashed with bloody beauty as [[vivid]] as any scorsese has ever given us .","a muddle splashed with bloody beauty as [[bright]] as any scorsese has ever given us .",0.11924523115158081,0.15192759037017822,1,1,1,12,"Failed"
"[[ramsay]] and [[morton]] [[fill]] this character study with [[poetic]] force and [[buoyant]] feeling .","[[morris]] and [[edwards]] [[described]] this character study with [[brute]] force and [[passionate]] feeling .",0.008867204189300537,0.5653191208839417,1,0,1,203,"Successful"
"those of you who don't believe in santa claus probably also think that sequels can never capture the magic of the original . well , this movie proves you wrong on both counts .","those of you who don't believe in santa claus probably also think that sequels can never capture the magic of the original . well , this movie proves you wrong on both counts .",0.5839676856994629,0.5839676856994629,0,0,1,1,"Skipped"
"in gleefully , thumpingly hyperbolic terms , it covers just about every [[cliche]] in the compendium about crass , jaded movie types and the phony baloney movie biz .","in gleefully , thumpingly hyperbolic terms , it covers just about every [[bit]] in the compendium about crass , jaded movie types and the phony baloney movie biz .",0.04699254035949707,0.2274366021156311,0,0,0,20,"Failed"
"made-up lampoons the moviemaking process itself , while shining a not particularly flattering spotlight on america's skin-deep notions of pulchritude .","made-up lampoons the moviemaking process itself , while shining a not particularly flattering spotlight on america's skin-deep notions of pulchritude .",0.9284160733222961,0.9284160733222961,0,0,1,1,"Skipped"
"both a detective story and a romance spiced with the [[intrigue]] of academic skullduggery and politics .","both a detective story and a romance spiced with the [[talk]] of academic skullduggery and politics .",0.013046443462371826,0.03396683931350708,1,1,1,37,"Failed"
"totally [[overwrought]] , deeply biased , and wholly designed to make you feel guilty about [[ignoring]] what the filmmakers clearly believe are the greatest musicians of all time .","totally [[provocative]] , deeply biased , and wholly designed to make you feel guilty about [[excluding]] what the filmmakers clearly believe are the greatest musicians of all time .",0.02095240354537964,0.4608311653137207,0,0,0,43,"Failed"
"reminiscent of alfred hitchcock's thrillers , most of the scary parts in 'signs' occur while waiting for things to happen .","reminiscent of alfred hitchcock's thrillers , most of the scary parts in 'signs' occur while waiting for things to happen .",0.5546146631240845,0.5546146631240845,0,0,1,1,"Skipped"
"as [[saccharine]] as it is disposable .","as [[swift]] as it is disposable .",0.029999077320098877,0.5466554164886475,0,1,0,5,"Successful"
"even after 90 minutes of playing opposite each other bullock and grant still [[look]] ill at ease sharing the same scene . what should have been a painless time-killer becomes instead a [[grating]] endurance test .","even after 90 minutes of playing opposite each other bullock and grant still [[been]] ill at ease sharing the same scene . what should have been a painless time-killer becomes instead a [[relentless]] endurance test .",0.04404306411743164,0.4369748830795288,0,0,0,49,"Failed"
"move over bond ; this girl deserves a sequel .","move over bond ; this girl deserves a sequel .",0.8746444582939148,0.8746444582939148,0,0,1,1,"Skipped"
"ultimately this is a [[frustrating]] patchwork : an uneasy marriage of louis begley's source novel ( about schmidt ) and an old payne screenplay .","ultimately this is a [[great]] patchwork : an uneasy marriage of louis begley's source novel ( about schmidt ) and an old payne screenplay .",0.04522871971130371,0.9236964583396912,0,1,0,49,"Successful"
"skin of man [[gets]] a few cheap shocks from its kids-in-peril [[theatrics]] , but it also taps into the primal fears of [[young]] [[people]] [[trying]] to cope with the mysterious and brutal [[nature]] of adults .","skin of man [[derives]] a few cheap shocks from its kids-in-peril [[feel]] , but it also taps into the primal fears of [[younger]] [[ones]] [[attempting]] to cope with the mysterious and brutal [[ities]] of adults .",0.010937035083770752,0.016348302364349365,1,1,1,73,"Failed"
"does anyone much [[think]] the central story of brendan behan is that he was a bisexual sweetheart before he took to drink ?","does anyone much [[forget]] the central story of brendan behan is that he was a bisexual sweetheart before he took to drink ?",0.13139092922210693,0.5639756321907043,0,1,0,43,"Successful"
"far-fetched premise , [[convoluted]] plot , and thematic mumbo jumbo about destiny and redemptive love .","far-fetched premise , [[gripping]] plot , and thematic mumbo jumbo about destiny and redemptive love .",0.04243046045303345,0.9759992361068726,0,1,0,41,"Successful"
"further [[sad]] evidence that tom tykwer , director of the resonant and sense-spinning run lola run , has turned out to be a one-trick pony -- a maker of softheaded metaphysical claptrap .","further [[interesting]] evidence that tom tykwer , director of the resonant and sense-spinning run lola run , has turned out to be a one-trick pony -- a maker of softheaded metaphysical claptrap .",0.060321152210235596,0.5215699672698975,0,1,0,21,"Successful"
"a reworking of die hard and cliffhanger but it's [[nowhere]] [[near]] as exciting as either .","a reworking of die hard and cliffhanger but it's [[pretty]] [[equally]] as exciting as either .",0.029793202877044678,0.502800703048706,0,1,0,59,"Successful"
"this quiet , [[introspective]] and [[entertaining]] [[independent]] is [[worth]] seeking .","this quiet , [[detached]] and [[otherwise]] [[oblivious]] is [[talent]] seeking .",0.01200491189956665,0.7353909015655518,1,0,1,68,"Successful"
"as earnest as a community-college advertisement , american chai is enough to make you put away the guitar , sell the amp , and [[apply]] to medical school .","as earnest as a community-college advertisement , american chai is enough to make you put away the guitar , sell the amp , and [[get]] to medical school .",0.44259464740753174,0.5701432228088379,0,1,0,62,"Successful"
"a visionary marvel , but it's lacking a depth in storytelling usually found in anime like this .","a visionary marvel , but it's lacking a depth in storytelling usually found in anime like this .",0.9564406871795654,0.9564406871795654,0,0,1,1,"Skipped"
"the hanukkah spirit [[seems]] [[fried]] in pork .","the hanukkah spirit [[includes]] [[pride]] in pork .",0.03783529996871948,0.9418050050735474,0,1,0,80,"Successful"
"the best thing i can say about this film is that i [[can't]] wait to see what the director does next .","the best thing i can say about this film is that i [[gotta]] wait to see what the director does next .",0.08167165517807007,0.6625398993492126,1,0,1,22,"Successful"
"if you can keep your eyes open amid all the blood and gore , you'll see del toro has brought [[unexpected]] gravity to blade ii .","if you can keep your eyes open amid all the blood and gore , you'll see del toro has brought [[bad]] gravity to blade ii .",0.020815134048461914,0.9317604303359985,1,0,1,43,"Successful"
"dense , [[exhilarating]] [[documentary]] .","dense , [[silent]] [[traffic]] .",0.011316120624542236,0.9406710267066956,1,0,1,66,"Successful"
"in his determination to lighten the [[heavy]] subject matter , silberling also , to a certain extent , [[trivializes]] the movie with too [[many]] nervous gags and pratfalls .","in his determination to lighten the [[intense]] subject matter , silberling also , to a certain extent , [[avoided]] the movie with too [[much]] nervous gags and pratfalls .",0.0270116925239563,0.46831899881362915,0,0,0,60,"Failed"
"visually exciting sci-fi film which [[suffers]] from a lackluster [[screenplay]] .","visually exciting sci-fi film which [[escapes]] from a lackluster [[feel]] .",0.11674922704696655,0.9675416946411133,0,1,0,105,"Successful"
"the 3-d [[vistas]] from orbit , with the space station suspended [[like]] a huge set of wind chimes over the great blue globe , are stanzas of [[breathtaking]] , [[awe-inspiring]] visual poetry .","the 3-d [[ride]] from orbit , with the space station suspended [[without]] a huge set of wind chimes over the great blue globe , are stanzas of [[sheer]] , [[nonstop]] visual poetry .",0.011793971061706543,0.39467740058898926,1,1,1,106,"Failed"
"those eternally devoted to the insanity of black will have an [[intermittently]] good time . feel free to go get popcorn whenever he's not onscreen .","those eternally devoted to the insanity of black will have an [[unusually]] good time . feel free to go get popcorn whenever he's not onscreen .",0.48202991485595703,0.6689178347587585,0,1,0,20,"Successful"
"a formula family tearjerker told with a heavy irish brogue . . . accentuating , rather than muting , the plot's [[saccharine]] thrust .","a formula family tearjerker told with a heavy irish brogue . . . accentuating , rather than muting , the plot's [[unexpected]] thrust .",0.4365779161453247,0.7858103513717651,0,1,0,21,"Successful"
"the comedy [[makes]] social commentary more palatable .","the comedy [[considered]] social commentary more palatable .",0.0776212215423584,0.7528563737869263,1,0,1,52,"Successful"
"the trouble is , its filmmakers run out of clever [[ideas]] and visual gags about halfway through .","the trouble is , its filmmakers run out of clever [[concepts]] and visual gags about halfway through .",0.06418019533157349,0.07855677604675293,0,0,0,10,"Failed"
"i could have [[used]] my two hours better watching being [[john]] malkovich again .","i could have [[described]] my two hours better watching being [[seen]] malkovich again .",0.08772855997085571,0.621267557144165,0,1,0,85,"Successful"
"[[satisfyingly]] scarifying , [[fresh]] and old-fashioned at the same time .","[[too]] scarifying , [[painful]] and old-fashioned at the same time .",0.012750804424285889,0.9731273055076599,1,0,1,67,"Successful"
"like many western action films , this thriller is too loud and thoroughly overbearing , but its heartfelt concern about north korea's recent past and south korea's future [[adds]] a much needed moral weight .","like many western action films , this thriller is too loud and thoroughly overbearing , but its heartfelt concern about north korea's recent past and south korea's future [[requires]] a much needed moral weight .",0.022502243518829346,0.6348611116409302,1,0,1,72,"Successful"
"full of [[surprises]] .","full of [[lies]] .",0.04318112134933472,0.9738407731056213,1,0,1,50,"Successful"
"in my opinion , analyze that is not as funny or entertaining as analyze this , but it is a [[respectable]] sequel .","in my opinion , analyze that is not as funny or entertaining as analyze this , but it is a [[better]] sequel .",0.16024941205978394,0.5302137136459351,1,0,1,43,"Successful"
"the dramatic scenes are frequently unintentionally funny , and the action sequences -- clearly the main event -- are surprisingly [[uninvolving]] .","the dramatic scenes are frequently unintentionally funny , and the action sequences -- clearly the main event -- are surprisingly [[fine]] .",0.046775102615356445,0.9718208909034729,0,1,0,42,"Successful"
"the film is all over the place , really . it dabbles all around , [[never]] gaining much momentum .","the film is all over the place , really . it dabbles all around , [[always]] gaining much momentum .",0.0167427659034729,0.9114986062049866,0,1,0,30,"Successful"
"the 70-year-old godard has [[become]] , to judge from in praise of love , the sort of bitter old crank who sits behind his light meter and harangues the supposed injustices of the artistic world-at-large [[without]] doing all that much to correct them .","the 70-year-old godard has [[transformed]] , to judge from in praise of love , the sort of bitter old crank who sits behind his light meter and harangues the supposed injustices of the artistic world-at-large [[while]] doing all that much to correct them .",0.03251945972442627,0.7537050247192383,0,1,0,55,"Successful"
"by the end of it all i sort of loved the people onscreen , even [[though]] i [[could]] not stand them . perhaps the film should be [[seen]] as a conversation starter . it's not an easy one to review .","by the end of it all i sort of loved the people onscreen , even [[like]] i [[had]] not stand them . perhaps the film should be [[noted]] as a conversation starter . it's not an easy one to review .",0.3002767562866211,0.445722758769989,0,0,0,92,"Failed"
"smith finds amusing juxtapositions that justify his exercise .","smith finds amusing juxtapositions that justify his exercise .",0.7760363817214966,0.7760363817214966,0,0,1,1,"Skipped"
"you never know where changing lanes is going to [[take]] you but it's a heck of a ride . samuel l . jackson is one of the [[best]] actors there is .","you never know where changing lanes is going to [[taken]] you but it's a heck of a ride . samuel l . jackson is one of the [[worst]] actors there is .",0.010736405849456787,0.5060808658599854,1,0,1,70,"Successful"
"this is an elegantly balanced movie -- every member of the ensemble has something fascinating to do -- that doesn't reveal even a hint of artifice .","this is an elegantly balanced movie -- every member of the ensemble has something fascinating to do -- that doesn't reveal even a hint of artifice .",0.8276075124740601,0.8276075124740601,0,0,1,1,"Skipped"
"the story is far-flung , illogical , and plain [[stupid]] .","the story is far-flung , illogical , and plain [[rich]] .",0.015884876251220703,0.8808369636535645,0,1,0,22,"Successful"
"as a thoughtful and [[unflinching]] examination of an alternative lifestyle , sex with strangers is a success .","as a thoughtful and [[careful]] examination of an alternative lifestyle , sex with strangers is a success .",0.009374260902404785,0.010273754596710205,1,1,1,16,"Failed"
"this is a children's film in the truest sense . it's packed with adventure and a worthwhile environmental message , so it's great for the kids . parents , on the other hand , will be ahead of the plot at all times , and there isn't enough clever innuendo to fil","this is a children's film in the truest sense . it's packed with adventure and a worthwhile environmental message , so it's great for the kids . parents , on the other hand , will be ahead of the plot at all times , and there isn't enough clever innuendo to fil",0.7581209540367126,0.7581209540367126,1,1,0,1,"Skipped"
"the [[strength]] of the film lies in its two central [[performances]] by sven wollter as the stricken composer and [[viveka]] seldahl as his desperate violinist wife .","the [[basis]] of the film lies in its two central [[acting]] by sven wollter as the stricken composer and [[greta]] seldahl as his desperate violinist wife .",0.018361926078796387,0.19625353813171387,1,1,1,44,"Failed"
"this [[gorgeous]] epic is [[guaranteed]] to lift the spirits of the whole family .","this [[silly]] epic is [[supposed]] to lift the spirits of the whole family .",0.007191300392150879,0.9091421961784363,1,0,1,77,"Successful"
"the movie's downfall is to [[substitute]] plot for personality . it doesn't really know or [[care]] about the characters , and uses them as markers for a series of [[preordained]] events .","the movie's downfall is to [[change]] plot for personality . it doesn't really know or [[expect]] about the characters , and uses them as markers for a series of [[unexpected]] events .",0.018847107887268066,0.04543101787567139,0,0,0,38,"Failed"
"what's so striking about jolie's performance is that she [[never]] lets her character become a caricature -- not even with that radioactive hair .","what's so striking about jolie's performance is that she [[basically]] lets her character become a caricature -- not even with that radioactive hair .",0.026238560676574707,0.5361529588699341,1,0,1,46,"Successful"
"[[overburdened]] with complicated plotting and banal dialogue","[[funny]] with complicated plotting and banal dialogue",0.10953527688980103,0.9261466264724731,0,1,0,40,"Successful"
"mariah carey gives us another peek at some of the magic we saw in glitter here in wisegirls .","mariah carey gives us another peek at some of the magic we saw in glitter here in wisegirls .",0.9812909364700317,0.9812909364700317,1,1,0,1,"Skipped"
". . . in the [[pile]] of useless actioners from mtv schmucks who don't [[know]] how to tell a story for more than four [[minutes]] .",". . . in the [[place]] of useless actioners from mtv schmucks who don't [[believe]] how to tell a story for more than four [[minute]] .",0.025135695934295654,0.22678309679031372,0,0,0,69,"Failed"
"how i killed my father would be a rarity in hollywood . it's an actor's showcase that accomplishes its primary goal [[without]] the use of special effects , but rather by [[emphasizing]] the characters -- including the supporting ones .","how i killed my father would be a rarity in hollywood . it's an actor's showcase that accomplishes its primary goal [[while]] the use of special effects , but rather by [[imating]] the characters -- including the supporting ones .",0.031288206577301025,0.5469868183135986,1,0,1,73,"Successful"
"the santa clause 2 is a [[barely]] [[adequate]] babysitter for older kids , but i've got to [[give]] it thumbs down .","the santa clause 2 is a [[hardly]] [[usable]] babysitter for older kids , but i've got to [[deliver]] it thumbs down .",0.05032473802566528,0.24133825302124023,0,0,0,110,"Failed"
"it's nice to see piscopo again after all these [[years]] , and chaykin and headly are priceless .","it's nice to see piscopo again after all these [[things]] , and chaykin and headly are priceless .",0.017837226390838623,0.022529244422912598,1,1,1,19,"Failed"
"not a strike against yang's similarly themed yi yi , but i [[found]] what time ? to be more engaging on an emotional level , funnier , and on the whole less detached .","not a strike against yang's similarly themed yi yi , but i [[had]] what time ? to be more engaging on an emotional level , funnier , and on the whole less detached .",0.17214864492416382,0.6121141910552979,1,0,1,53,"Successful"
"a metaphor for a [[modern-day]] urban [[china]] searching for its identity .","a metaphor for a [[failed]] urban [[ghetto]] searching for its identity .",0.0665581226348877,0.8595132231712341,1,0,1,104,"Successful"
"a film without surprise geared toward maximum comfort and familiarity .","a film without surprise geared toward maximum comfort and familiarity .",0.9492645263671875,0.9492645263671875,1,1,0,1,"Skipped"
"a [[forceful]] drama of an alienated executive who re-invents himself .","a [[soap]] drama of an alienated executive who re-invents himself .",0.027189314365386963,0.7882947325706482,1,0,1,44,"Successful"
"[[intensely]] romantic , thought-provoking and even an [[engaging]] mystery .","[[not]] romantic , thought-provoking and even an [[embarrassing]] mystery .",0.008788764476776123,0.9750046133995056,1,0,1,51,"Successful"
"in the director's cut , the [[film]] is not only a love song to the movies but it [[also]] is more [[fully]] an example of the [[kind]] of lush , all-enveloping movie experience it rhapsodizes .","in the director's cut , the [[latter]] is not only a love song to the movies but it [[so]] is more [[simply]] an example of the [[type]] of lush , all-enveloping movie experience it rhapsodizes .",0.023308932781219482,0.17140662670135498,1,1,1,44,"Failed"
"you cannot guess why the cast and crew didn't [[sign]] a pact to burn the negative and the script and pretend the [[whole]] [[thing]] never existed .","you cannot guess why the cast and crew didn't [[force]] a pact to burn the negative and the script and pretend the [[best]] [[part]] never existed .",0.022429227828979492,0.26424211263656616,0,0,0,85,"Failed"
"a [[vivid]] , spicy footnote to history , and a movie that grips and [[holds]] you in rapt attention from start to [[finish]] .","a [[potent]] , spicy footnote to history , and a movie that grips and [[watches]] you in rapt attention from start to [[finishes]] .",0.010209381580352783,0.010824263095855713,1,1,1,45,"Failed"
"very predictable but still [[entertaining]]","very predictable but still [[possible]]",0.42946964502334595,0.5715318918228149,1,0,1,18,"Successful"
"the film , like jimmy's routines , [[could]] use a few good laughs .","the film , like jimmy's routines , [[takes]] use a few good laughs .",0.3656075596809387,0.9510107636451721,0,1,0,30,"Successful"
"narc is all menace and atmosphere .","narc is all menace and atmosphere .",0.6118130683898926,0.6118130683898926,1,1,0,1,"Skipped"
"oddly , the film isn't nearly as downbeat as it sounds , but [[strikes]] a tone that's alternately melancholic , hopeful and strangely [[funny]] .","oddly , the film isn't nearly as downbeat as it sounds , but [[takes]] a tone that's alternately melancholic , hopeful and strangely [[humorous]] .",0.012834370136260986,0.015923678874969482,1,1,1,19,"Failed"
"a genuinely [[funny]] ensemble comedy that also asks its audience -- in a heartwarming , nonjudgmental kind of [[way]] -- to consider what we value in our daily [[lives]] .","a genuinely [[satirical]] ensemble comedy that also asks its audience -- in a heartwarming , nonjudgmental kind of [[guise]] -- to consider what we value in our daily [[things]] .",0.010341942310333252,0.017845630645751953,1,1,1,47,"Failed"
"it's supposed to be post-feminist breezy but [[ends]] up as tedious as the chatter of parrots [[raised]] on oprah .","it's supposed to be post-feminist breezy but [[makes]] up as tedious as the chatter of parrots [[heard]] on oprah .",0.022186100482940674,0.16979390382766724,0,0,0,59,"Failed"
"a [[passionately]] [[inquisitive]] [[film]] determined to [[uncover]] the truth and hopefully [[inspire]] action .","a [[very]] [[gay]] [[kid]] determined to [[conceal]] the truth and hopefully [[took]] action .",0.011954724788665771,0.7385753393173218,1,0,1,175,"Successful"
"like a bad improvisation exercise , the superficially written characters [[ramble]] on tediously about their lives , loves and the art they're struggling to create .","like a bad improvisation exercise , the superficially written characters [[stumble]] on tediously about their lives , loves and the art they're struggling to create .",0.025590479373931885,0.034287214279174805,0,0,0,17,"Failed"
