"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Some people [[consider]] dogs dangerous.","Some people [[considering]] dogs dangerous.",0.0335659384727478,0.7181826233863831,1,0,1,5,"Successful"
"It was [[believed]] by the [[students]] that they would have an exam.","It was [[felt]] by the [[student]] that they would have an exam.",0.03209716081619263,0.2158041000366211,1,1,1,4,"Failed"
"[[Everybody]] [[gets]] on well with a certain relative, but often only his therapist knows which one.","[[Anybody]] [[receives]] on well with a certain relative, but often only his therapist knows which one.",0.07380717992782593,0.8026632070541382,1,0,1,11,"Successful"
"I will [[see]] them, but I don't know how many of them.","I will [[seeing]] them, but I don't know how many of them.",0.0508539080619812,0.794467568397522,1,0,1,3,"Successful"
"[[Mary]] believes that Bill [[saw]] himself.","[[Maryam]] believes that Bill [[seen]] himself.",0.08598393201828003,0.7929058074951172,1,0,1,3,"Successful"
"[[Mary]] [[arranged]] for, in St. Louis, John to rent a [[house]] cheap.","[[Maryam]] [[organizing]] for, in St. Louis, John to rent a [[homes]] cheap.",0.047760069370269775,0.07796645164489746,0,0,0,24,"Failed"
"I wonder [[whose]] [[mother]] died.","I wonder [[whom]] [[mum]] died.",0.028957366943359375,0.6745232343673706,1,0,1,10,"Successful"
"The [[book]] was seen by Mary.","The [[books]] was seen by Mary.",0.4934360384941101,0.9347373247146606,1,0,1,2,"Successful"
"[[John]] is [[aware]] of it that Bill is here.","[[Jon]] is [[conscious]] of it that Bill is here.",0.3383966088294983,0.49476635456085205,0,0,0,3,"Failed"
"This [[teacher]] is a genius.","This [[schoolteachers]] is a genius.",0.02064836025238037,0.8432715535163879,1,0,1,5,"Successful"
"John will rain tomorrow.","John will rain tomorrow.",0.45591938495635986,0.45591938495635986,0,0,0,3,"Failed"
"To [[leave]] would be a pleasure.","To [[leaving]] would be a pleasure.",0.03318989276885986,0.8730531930923462,1,0,1,2,"Successful"
"[[Books]] were taken from no student and given to Mary.","[[Book]] were taken from no student and given to Mary.",0.33080101013183594,0.9038029909133911,1,0,1,3,"Successful"
"Ted was [[bitten]] by the spider.","Ted was [[bite]] by the spider.",0.023976922035217285,0.9573708176612854,1,0,1,2,"Successful"
"One of Korea's most [[famous]] [[poets]] [[wrote]] these lines.","One of Korea's most [[proverbial]] [[poet]] [[authored]] these lines.",0.019238054752349854,0.2855831980705261,1,1,1,12,"Failed"
"She knew French for Tom.","She knew French for Tom.",0.4414599537849426,0.4414599537849426,0,0,0,2,"Failed"
"Carmen [[obtained]] the spare part at the hardware store.","Carmen [[obtaining]] the spare part at the hardware store.",0.02618509531021118,0.9601473808288574,1,0,1,9,"Successful"
"Agamemnon [[seems]] to be a maniac","Agamemnon [[seem]] to be a maniac",0.05200713872909546,0.19279372692108154,1,1,1,4,"Failed"
"The only [[person]] that I [[like]] [[whose]] kids Dana is willing to put up with is Pat.","The only [[anybody]] that I [[fond]] [[whom]] kids Dana is willing to put up with is Pat.",0.1449885368347168,0.6342390775680542,1,0,1,15,"Successful"
"Sylvia was [[slapping]] Jeff upside the head in martial arts class.","Sylvia was [[slapped]] Jeff upside the head in martial arts class.",0.07290977239608765,0.9477766752243042,1,0,1,3,"Successful"
"The monkeys proud of their [[leader]].","The monkeys proud of their [[chief]].",0.2445794939994812,0.3088988661766052,0,0,0,2,"Failed"
"The building's the roof is leaking.","The building's the roof is leaking.",0.29740434885025024,0.29740434885025024,0,0,0,4,"Failed"
"Tom [[picked]] these grapes, and I washed some turnips, and [[Suzie]] will prepare these grapes.","Tom [[taking]] these grapes, and I washed some turnips, and [[Susie]] will prepare these grapes.",0.02531975507736206,0.6475890278816223,1,0,1,17,"Successful"
"I no more [[could]] have stolen that steak than Jack the diamonds.","I no more [[did]] have stolen that steak than Jack the diamonds.",0.37038952112197876,0.8202883005142212,1,0,1,4,"Successful"
"[[Sandy]] is very [[anxious]] to [[see]] if the students will be able to solve the homework problem in a particular way, but she won't [[tell]] us in which way.","[[Sandi]] is very [[worried]] to [[seeing]] if the students will be able to solve the homework problem in a particular way, but she won't [[say]] us in which way.",0.07988637685775757,0.6942593455314636,1,0,1,13,"Successful"
"Chris was handed Sandy a note.","Chris was handed Sandy a note.",0.21340209245681763,0.21340209245681763,0,0,0,4,"Failed"
"I never [[know]] which papers Sandy has read, but I usually know how many.","I never [[savoir]] which papers Sandy has read, but I usually know how many.",0.08197307586669922,0.5209825038909912,1,0,1,2,"Successful"
"TV puts dumb ideas.","TV puts dumb ideas.",0.9427686929702759,0.9427686929702759,1,1,0,1,"Skipped"
"Which boy's, [[mother]], did you meet who you liked?","Which boy's, [[mom]], did you meet who you liked?",0.48156601190567017,0.5689054727554321,0,1,0,9,"Successful"
"John was [[found]] in the office.","John was [[finds]] in the office.",0.04388582706451416,0.967139482498169,1,0,1,4,"Successful"
"I would like to could swim","I would like to could swim",0.9081462621688843,0.9081462621688843,0,0,1,1,"Skipped"
"Ann [[bought]] a first edition of Richard III for $1000.","Ann [[purchasing]] a first edition of Richard III for $1000.",0.01917850971221924,0.7690436840057373,1,0,1,10,"Successful"
"Paperback [[books]] [[lift]] onto the table easily.","Paperback [[ledgers]] [[riser]] onto the table easily.",0.3866344690322876,0.552909255027771,0,1,0,10,"Successful"
"He [[attributed]] to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory.","He [[ascribed]] to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory.",0.3386303186416626,0.5706985592842102,1,0,1,10,"Successful"
"The [[car]] won't [[run]].","The [[cars]] won't [[running]].",0.023506999015808105,0.8553944230079651,1,0,1,5,"Successful"
"Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.","Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.",0.9247778654098511,0.9247778654098511,1,1,0,1,"Skipped"
"I [[gave]] it to Pete to take to the fair.","I [[given]] it to Pete to take to the fair.",0.07332324981689453,0.8160999417304993,1,0,1,7,"Successful"
"[[Paul]] [[laughed]] at Mary.","[[Pauli]] [[laughs]] at Mary.",0.2048025131225586,0.5104312300682068,1,0,1,4,"Successful"
"This [[disease]] gave Leslie a fever in Rome.","This [[morbid]] gave Leslie a fever in Rome.",0.07478511333465576,0.7775284051895142,1,0,1,5,"Successful"
"Will Anson [[come]] to the party?","Will Anson [[coming]] to the party?",0.02155524492263794,0.7539993524551392,1,0,1,4,"Successful"
"Some people [[consider]] dogs in my neighborhood dangerous.","Some people [[considering]] dogs in my neighborhood dangerous.",0.031578660011291504,0.6987308263778687,1,0,1,7,"Successful"
"John [[thinks]] it would upset himself to die.","John [[think]] it would upset himself to die.",0.24664902687072754,0.9488272666931152,1,0,1,6,"Successful"
"The [[car]] was driven.","The [[cars]] was driven.",0.028656721115112305,0.34317320585250854,1,1,1,3,"Failed"
"Frank Churchill [[crossed]] the street.","Frank Churchill [[crossing]] the street.",0.01669079065322876,0.15958744287490845,1,1,1,5,"Failed"
"That [[girl]] was given my binoculars by him.","That [[girls]] was given my binoculars by him.",0.06741350889205933,0.8221771717071533,1,0,1,11,"Successful"
"Some of them [[made]] as [[many]] errors as 20.","Some of them [[effected]] as [[innumerable]] errors as 20.",0.0666128396987915,0.3730015158653259,1,1,1,13,"Failed"
"Leslie told us about us.","Leslie told us about us.",0.8982185125350952,0.8982185125350952,1,1,0,1,"Skipped"
"John [[left]] orders not to be [[disturbed]].","John [[exited]] orders not to be [[tormented]].",0.03435516357421875,0.20033782720565796,1,1,1,5,"Failed"
"Penny skated [[around]] the rink.","Penny skated [[about]] the rink.",0.026121318340301514,0.22056496143341064,1,1,1,3,"Failed"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.7530971765518188,0.7530971765518188,1,1,0,1,"Skipped"
"Mary came to be introduced by the bartender and I also came to be.","Mary came to be introduced by the bartender and I also came to be.",0.6081218123435974,0.6081218123435974,1,1,0,1,"Skipped"
"The [[book]] that I [[like]] which everyone else in the class hates was written by John.","The [[books]] that I [[likes]] which everyone else in the class hates was written by John.",0.1583390235900879,0.5829101800918579,1,0,1,10,"Successful"
"Some [[sentences]] go on and on and on.","Some [[sentence]] go on and on and on.",0.034827351570129395,0.6550482511520386,1,0,1,2,"Successful"
"The horse that was raced past the barn fell.","The horse that was raced past the barn fell.",0.633034884929657,0.633034884929657,0,0,1,1,"Skipped"
"The [[book]] which inspired them was very long.","The [[books]] which inspired them was very long.",0.2634243369102478,0.6048054099082947,1,0,1,2,"Successful"
"[[Birds]] sings.","[[Bird]] sings.",0.10947597026824951,0.6181658506393433,0,1,0,2,"Successful"
"[[Suddenly]], there arrived two inspectors from the INS.","[[Abruptly]], there arrived two inspectors from the INS.",0.18073248863220215,0.5795173645019531,1,0,1,3,"Successful"
"It did not [[rain]].","It did not [[raining]].",0.12445199489593506,0.9616095423698425,1,0,1,6,"Successful"
"Bill [[ate]] the peaches, and Harry did, too.","Bill [[eatin]] the peaches, and Harry did, too.",0.02089095115661621,0.42329204082489014,1,1,1,6,"Failed"
"There is a [[monster]] in Loch Ness.","There is a [[monsters]] in Loch Ness.",0.046942174434661865,0.9149855375289917,1,0,1,2,"Successful"
"I won't ask you to believe that he [[tried]] to force me to give her any money.","I won't ask you to believe that he [[attempting]] to force me to give her any money.",0.23314881324768066,0.6421359181404114,1,0,1,7,"Successful"
"The bread [[cuts]] easily.","The bread [[cuttings]] easily.",0.35257458686828613,0.9636095762252808,1,0,1,2,"Successful"
"Few [[dog]] barked.","Few [[canine]] barked.",0.21601933240890503,0.4692222476005554,0,0,0,3,"Failed"
"That [[kind]] of [[person]] is hard to find anyone to look after.","That [[types]] of [[someone]] is hard to find anyone to look after.",0.07294696569442749,0.8165561556816101,1,0,1,11,"Successful"
"John put under the [[bathtub]].","John put under the [[tub]].",0.03809887170791626,0.038148581981658936,0,0,0,6,"Failed"
"Mickey looked up it.","Mickey looked up it.",0.4849976897239685,0.4849976897239685,0,0,0,2,"Failed"
"I [[shaped]] a loaf.","I [[fashioned]] a loaf.",0.3170246481895447,0.9102643132209778,0,1,0,5,"Successful"
"The butler [[sent]] the poison to Dinah.","The butler [[dispatched]] the poison to Dinah.",0.02780306339263916,0.5223146677017212,1,0,1,11,"Successful"
"Neither of students failed.","Neither of students failed.",0.9760912656784058,0.9760912656784058,1,1,0,1,"Skipped"
"Susan [[told]] a [[story]] to her.","Susan [[tell]] a [[tale]] to her.",0.05892539024353027,0.48668593168258667,1,1,1,6,"Failed"
"There is a [[nurse]] available.","There is a [[nurses]] available.",0.06634688377380371,0.8942010402679443,1,0,1,2,"Successful"
"The children are fond that they have ice cream.","The children are fond that they have ice cream.",0.9647258520126343,0.9647258520126343,1,1,0,1,"Skipped"
"[[If]] the [[ants]] were [[called]] elephants and elephants ants, I'd be [[able]] to squash an elephant.","[[Unless]] the [[mules]] were [[termed]] elephants and elephants ants, I'd be [[capable]] to squash an elephant.",0.12224721908569336,0.5259418487548828,1,0,1,7,"Successful"
"I wonder who to place my trust in.","I wonder who to place my trust in.",0.5239588618278503,0.5239588618278503,0,0,1,1,"Skipped"
"[[Neither]] von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo.","[[Either]] von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo.",0.21307486295700073,0.6884528994560242,1,0,1,2,"Successful"
"I wonder what to be a clown on the cover of.","I wonder what to be a clown on the cover of.",0.20441895723342896,0.20441895723342896,0,0,0,5,"Failed"
"There is a unicorn in the [[garden]].","There is a unicorn in the [[gardens]].",0.03790313005447388,0.04393291473388672,1,1,1,2,"Failed"
"They kicked them","They kicked them",0.15114200115203857,0.15114200115203857,1,1,1,1,"Failed"
"Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.","Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.",0.9086969494819641,0.9086969494819641,1,1,0,1,"Skipped"
"Which article did Terry [[file]] papers without reading?","Which article did Terry [[dossiers]] papers without reading?",0.3995897173881531,0.5020942687988281,0,1,0,7,"Successful"
"I read some of the book.","I read some of the book.",0.23737847805023193,0.23737847805023193,1,1,1,3,"Failed"
"[[Everyone]] hoped that she would sing.","[[Anyone]] hoped that she would sing.",0.027279436588287354,0.5850418210029602,1,0,1,3,"Successful"
"Bill ate the peaches, but Harry the grapes.","Bill ate the peaches, but Harry the grapes.",0.602211058139801,0.602211058139801,1,1,0,1,"Skipped"
"We gave us presents.","We gave us presents.",0.6926514506340027,0.6926514506340027,1,1,0,1,"Skipped"
"They [[talk]] to themselves.","They [[talks]] to themselves.",0.044642865657806396,0.6904219388961792,1,0,1,8,"Successful"
"[[Whose]] bagels do you like?","[[Whom]] bagels do you like?",0.025592386722564697,0.03627049922943115,1,1,1,2,"Failed"
"In which way is Sandy very anxious to see if the students will be able to solve the homework problem?","In which way is Sandy very anxious to see if the students will be able to solve the homework problem?",0.7103444337844849,0.7103444337844849,1,1,0,1,"Skipped"
"Tom's [[dog]] with one eye attacked Fred's.","Tom's [[hound]] with one eye attacked Fred's.",0.2282109260559082,0.5996791124343872,1,0,1,6,"Successful"
"You [[wanted]] to meet the man I saw.","You [[wanting]] to meet the man I saw.",0.03849071264266968,0.9247527718544006,1,0,1,7,"Successful"
"I'll [[work]] on it if [[Sam]] will be working on it.","I'll [[jobs]] on it if [[Sams]] will be working on it.",0.24150651693344116,0.6374082565307617,1,0,1,5,"Successful"
"The [[idea]] dismayed the Prime Minister that the Dome was dull.","The [[think]] dismayed the Prime Minister that the Dome was dull.",0.09453362226486206,0.7183494567871094,1,0,1,12,"Successful"
"It isn't because [[Sue]] [[said]] anything bad about me that I'm angry.","It isn't because [[Sues]] [[stated]] anything bad about me that I'm angry.",0.386496365070343,0.6384372711181641,1,0,1,9,"Successful"
"I'll work on it if I can.","I'll work on it if I can.",0.03913092613220215,0.03913092613220215,1,1,1,1,"Failed"
"The [[horse]] kicked me black and blue.","The [[horsey]] kicked me black and blue.",0.10601365566253662,0.4832041263580322,1,1,1,3,"Failed"
"The [[cat]] was bitten the mouse.","The [[kitten]] was bitten the mouse.",0.05048567056655884,0.061345040798187256,0,0,0,2,"Failed"
"The [[police]] sprayed water on the protesters.","The [[policeman]] sprayed water on the protesters.",0.022852838039398193,0.029810011386871338,1,1,1,4,"Failed"
"Smith [[loaned]] a [[valuable]] [[collection]] of manuscripts to the library.","Smith [[borrowed]] a [[worthwhile]] [[collections]] of manuscripts to the library.",0.028783142566680908,0.5945598483085632,1,0,1,13,"Successful"
"People are looking through the window.","People are looking through the window.",0.03004288673400879,0.03004288673400879,1,1,1,4,"Failed"
"The tub leaked water.","The tub leaked water.",0.03521984815597534,0.03521984815597534,1,1,1,3,"Failed"
"[[John]] [[told]] Mary that it would be important to leave early.","[[Jon]] [[say]] Mary that it would be important to leave early.",0.018383026123046875,0.8034298419952393,1,0,1,8,"Successful"
"Heidi [[likes]] her violin.","Heidi [[love]] her violin.",0.03252768516540527,0.5558373928070068,1,0,1,5,"Successful"
"The [[rules]] require that the executives be polite.","The [[ordinance]] require that the executives be polite.",0.023511528968811035,0.7323305010795593,1,0,1,10,"Successful"
"Marianne did not [[leave]].","Marianne did not [[leaving]].",0.017387747764587402,0.965700089931488,1,0,1,2,"Successful"
"There [[tended]] to be a lot of discussion.","There [[tend]] to be a lot of discussion.",0.30091238021850586,0.5459693670272827,1,0,1,4,"Successful"
"Colin [[asked]] if they could get a mortgage.","Colin [[asking]] if they could get a mortgage.",0.033754944801330566,0.8339775800704956,1,0,1,11,"Successful"
"Something [[happened]] I couldn't really [[talk]] about.","Something [[arrived]] I couldn't really [[talking]] about.",0.028507471084594727,0.42963993549346924,1,1,1,8,"Failed"
"I [[want]] her to dance.","I [[wanting]] her to dance.",0.016506075859069824,0.9554508328437805,1,0,1,6,"Successful"
"The [[teacher]] became angry with the [[students]].","The [[profs]] became angry with the [[student]].",0.03098428249359131,0.09965211153030396,1,1,1,14,"Failed"
"Terry [[delighted]] in my pain.","Terry [[thrilled]] in my pain.",0.2803241014480591,0.9462366104125977,1,0,1,4,"Successful"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.9626132845878601,0.9626132845878601,1,1,0,1,"Skipped"
"John heard that they [[criticized]] themselves.","John heard that they [[criticised]] themselves.",0.49501627683639526,0.5475680828094482,0,1,0,11,"Successful"
"He can not have been [[working]].","He can not have been [[collaborated]].",0.03776884078979492,0.6523542404174805,1,0,1,4,"Successful"
"[[Jessica]] loaded boxes under the wagon.","[[Jennifer]] loaded boxes under the wagon.",0.3821102976799011,0.4053768515586853,1,1,1,2,"Failed"
"Who does John visit Sally because he likes?","Who does John visit Sally because he likes?",0.2735552191734314,0.2735552191734314,0,0,0,7,"Failed"
"Fido barks.","Fido barks.",0.10214656591415405,0.10214656591415405,1,1,1,1,"Failed"
"There is a bench to [[sit]] on.","There is a bench to [[seated]] on.",0.02572232484817505,0.9097138047218323,1,0,1,3,"Successful"
"I [[bought]] it to give to Pete.","I [[purchasing]] it to give to Pete.",0.23770689964294434,0.9699097871780396,1,0,1,10,"Successful"
"I [[felt]] that I know you.","I [[deemed]] that I know you.",0.06505614519119263,0.9164621829986572,1,0,1,3,"Successful"
"I'm even sure we [[got]] these tickets!","I'm even sure we [[gets]] these tickets!",0.05327129364013672,0.8483394384384155,1,0,1,5,"Successful"
"A [[proof]] that the [[claim]] had been. [[made]] was giver that John had lied.","A [[test]] that the [[allege]] had been. [[introduced]] was giver that John had lied.",0.03801095485687256,0.052453458309173584,0,0,0,11,"Failed"
"The mayor regarded as being absurd the proposal to build a sidewalk from Dartmouth to Smith.","The mayor regarded as being absurd the proposal to build a sidewalk from Dartmouth to Smith.",0.7158209085464478,0.7158209085464478,1,1,0,1,"Skipped"
"It [[stinks]] that Aphrodite is omnipotent.","It [[reeks]] that Aphrodite is omnipotent.",0.050796687602996826,0.14564496278762817,1,1,1,3,"Failed"
"[[Protect]] yourself!","[[Protected]] yourself!",0.016627609729766846,0.5675250291824341,1,0,1,4,"Successful"
"It is to give up to [[leave]].","It is to give up to [[leaving]].",0.10437053442001343,0.11300581693649292,0,0,0,2,"Failed"
"She said she talked to three students but I don't know how many.","She said she talked to three students but I don't know how many.",0.9236353635787964,0.9236353635787964,1,1,0,1,"Skipped"
"how mad was Bill [[made]]?","how mad was Bill [[brought]]?",0.26892924308776855,0.7014626264572144,1,0,1,6,"Successful"
"We [[gave]] ourselves to the cause.","We [[given]] ourselves to the cause.",0.1339130401611328,0.35870569944381714,1,1,1,6,"Failed"
"Did the child be in the school?","Did the child be in the school?",0.8805692195892334,0.8805692195892334,1,1,0,1,"Skipped"
"[[Neither]] Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.","[[Either]] Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.",0.18691498041152954,0.534720778465271,1,0,1,2,"Successful"
"She [[talked]] to Harry, but I don't know who else.","She [[mentioned]] to Harry, but I don't know who else.",0.07843571901321411,0.5590419769287109,1,0,1,6,"Successful"
"[[Each]] of the boys fought with some of the other [[boys]].","[[Every]] of the boys fought with some of the other [[boy]].",0.05419880151748657,0.7633227109909058,1,0,1,4,"Successful"
"She voted for herself.","She voted for herself.",0.37918978929519653,0.37918978929519653,1,1,1,1,"Failed"
"[[Books]] were taken from each student and given to Mary.","[[Book]] were taken from each student and given to Mary.",0.03986877202987671,0.588731050491333,1,0,1,4,"Successful"
"[[Everyone]] [[hopes]] everyone to sleep.","[[Someone]] [[expects]] everyone to sleep.",0.05925416946411133,0.9757192134857178,0,1,0,7,"Successful"
"Arizona elected Goldwater [[Senator]], and Massachusetts, McCormack.","Arizona elected Goldwater [[Senators]], and Massachusetts, McCormack.",0.3150433301925659,0.5132843255996704,0,1,0,19,"Successful"
"Which book's, author did you meet?","Which book's, author did you meet?",0.7012683153152466,0.7012683153152466,0,0,1,1,"Skipped"
"That's a [[new]] [[car]] dealership.","That's a [[newest]] [[cars]] dealership.",0.029635071754455566,0.5310778021812439,1,0,1,4,"Successful"
"We [[want]] John to win.","We [[wants]] John to win.",0.01662266254425049,0.6465706825256348,1,0,1,7,"Successful"
"John put the [[book]] in the box.","John put the [[books]] in the box.",0.020781219005584717,0.02233332395553589,1,1,1,4,"Failed"
"We never [[found]] any of the unicorns.","We never [[finds]] any of the unicorns.",0.030627667903900146,0.2557290196418762,1,1,1,8,"Failed"
"The book that I [[said]] that I'd never read.","The book that I [[indicated]] that I'd never read.",0.09553033113479614,0.46392494440078735,1,1,1,8,"Failed"
"I drank some of water.","I drank some of water.",0.3532063961029053,0.3532063961029053,0,0,0,5,"Failed"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.9331027269363403,0.9331027269363403,1,1,0,1,"Skipped"
"John placed Kim behind the garage.","John placed Kim behind the garage.",0.5993744134902954,0.5993744134902954,0,0,1,1,"Skipped"
"[[Lights]] go out at ten. There will be no talking afterwards.","[[Lit]] go out at ten. There will be no talking afterwards.",0.03523719310760498,0.5722486972808838,1,0,1,3,"Successful"
"the putter of books left.","the putter of books left.",0.7919034957885742,0.7919034957885742,1,1,0,1,"Skipped"
"John put [[old]] books in the box.","John put [[longtime]] books in the box.",0.028741300106048584,0.3642098903656006,1,1,1,5,"Failed"
"Nobody likes us.","Nobody likes us.",0.03875887393951416,0.03875887393951416,1,1,1,2,"Failed"
"Max [[seemed]] to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.","Max [[sounded]] to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.",0.25704723596572876,0.647121787071228,1,0,1,4,"Successful"
"Pat is hate [[Chris]].","Pat is hate [[Chrissy]].",0.06989705562591553,0.0834011435508728,0,0,0,4,"Failed"
"[[Somebody]] apparently struck the unidentified victim during the early morning hours.","[[Person]] apparently struck the unidentified victim during the early morning hours.",0.022117137908935547,0.6627082824707031,1,0,1,3,"Successful"
"I [[said]] that never in my [[life]] had I seen a place like Bangor.","I [[indicated]] that never in my [[iife]] had I seen a place like Bangor.",0.05267965793609619,0.5754764080047607,1,0,1,14,"Successful"
"The [[voices]] echoed in the hall.","The [[voice]] echoed in the hall.",0.043075382709503174,0.04632580280303955,1,1,1,2,"Failed"
"I [[live]] at the place where [[Route]] 150 [[crosses]] the Hudson River and my dad lives at it too.","I [[vivo]] at the place where [[Pathway]] 150 [[crossed]] the Hudson River and my dad lives at it too.",0.4761829972267151,0.486308753490448,0,0,0,16,"Failed"
"Bill didn't eat the peaches, nor Harry.","Bill didn't eat the peaches, nor Harry.",0.7853732109069824,0.7853732109069824,1,1,0,1,"Skipped"
"That acorn will [[grow]] into an oak tree.","That acorn will [[grows]] into an oak tree.",0.17420881986618042,0.8130877614021301,1,0,1,15,"Successful"
"[[Did]] Athena help us?","[[Got]] Athena help us?",0.06152021884918213,0.8531377911567688,1,0,1,3,"Successful"
"Ellen said about the present conditions.","Ellen said about the present conditions.",0.5699872374534607,0.5699872374534607,1,1,0,1,"Skipped"
"Bill [[bought]] a red house, and Max bought one too.","Bill [[buying]] a red house, and Max bought one too.",0.026684880256652832,0.601720929145813,1,0,1,13,"Successful"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.7116461396217346,0.7116461396217346,0,0,1,1,"Skipped"
"[[Sarah]] [[promised]] Catherine her old car, but then gave it to her son instead.","[[Baroness]] [[pledged]] Catherine her old car, but then gave it to her son instead.",0.04730802774429321,0.8212976455688477,1,0,1,9,"Successful"
"The bookcase ran","The bookcase ran",0.7397328615188599,0.7397328615188599,1,1,0,1,"Skipped"
"[[Vote]] for yourself!","[[Votes]] for yourself!",0.03760403394699097,0.6609992980957031,1,0,1,2,"Successful"
"We elected me.","We elected me.",0.5686830878257751,0.5686830878257751,0,0,1,1,"Skipped"
"Medea [[tried]] the [[nurse]] to poison her children.","Medea [[attempted]] the [[nurses]] to poison her children.",0.29852694272994995,0.34340542554855347,0,0,0,15,"Failed"
"Chris was [[handed]] a note.","Chris was [[delivered]] a note.",0.03168588876724243,0.9183337688446045,1,0,1,3,"Successful"
"I ate that she was happy","I ate that she was happy",0.3000154495239258,0.3000154495239258,0,0,0,9,"Failed"
"Ourselves like ourselves.","Ourselves like ourselves.",0.29783064126968384,0.29783064126968384,0,0,0,3,"Failed"
"I [[thought]] that you were sick.","I [[thinking]] that you were sick.",0.2430984377861023,0.9514927864074707,1,0,1,7,"Successful"
"I [[bought]] Bill a book to read.","I [[acquired]] Bill a book to read.",0.023395240306854248,0.6464916467666626,1,0,1,12,"Successful"
"I [[inquired]] when could we leave.","I [[asked]] when could we leave.",0.2305927872657776,0.9697016477584839,0,1,0,7,"Successful"
"It is [[painting]] by Klee or drawing by Miro that the museum [[displays]] no.","It is [[paintings]] by Klee or drawing by Miro that the museum [[showed]] no.",0.3339412212371826,0.4133942723274231,0,0,0,16,"Failed"
"Mary was given by John the [[book]].","Mary was given by John the [[workbook]].",0.22949433326721191,0.4980367422103882,0,0,0,11,"Failed"
"It was [[believed]] that Bill was tardy.","It was [[felt]] that Bill was tardy.",0.053225040435791016,0.6431972980499268,1,0,1,2,"Successful"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.845177173614502,0.845177173614502,1,1,0,1,"Skipped"
"I think Agnes said that Bill would speak, but I don't remember what about.","I think Agnes said that Bill would speak, but I don't remember what about.",0.6082775592803955,0.6082775592803955,0,0,1,1,"Skipped"
"John's [[drum]] will always bother me.","John's [[drummers]] will always bother me.",0.05932682752609253,0.0721738338470459,1,1,1,7,"Failed"
"We [[need]] another run to win.","We [[needs]] another run to win.",0.024512052536010742,0.5009841322898865,1,0,1,7,"Successful"
"Medea [[denied]] poisoning the phoenix.","Medea [[denying]] poisoning the phoenix.",0.16045153141021729,0.9530802965164185,1,0,1,8,"Successful"
"John [[called]] the [[president]] a fool.","John [[termed]] the [[presidential]] a fool.",0.030426084995269775,0.3380507230758667,1,1,1,4,"Failed"
"Sally is tall, and may be [[blond]], and [[Sheila]] is short, and [[definitely]] is, blond.","Sally is tall, and may be [[blonds]], and [[Shilla]] is short, and [[clearly]] is, blond.",0.2831524610519409,0.7656162977218628,1,0,1,17,"Successful"
"I am counting on [[Bill]] to [[get]] there on time.","I am counting on [[Bills]] to [[got]] there on time.",0.03775286674499512,0.8900655508041382,1,0,1,5,"Successful"
"Magnus went to Ireland.","Magnus went to Ireland.",0.023046553134918213,0.023046553134918213,1,1,1,1,"Failed"
"As a statesman, [[scarcely]] [[could]] he do [[anything]] worth mentioning.","As a statesman, [[hardly]] [[would]] he do [[nothing]] worth mentioning.",0.07624274492263794,0.39808738231658936,1,1,1,8,"Failed"
"The needle poked the cloth.","The needle poked the cloth.",0.08107030391693115,0.08107030391693115,1,1,1,1,"Failed"
"It has been determined that somebody will be appointed; it's just not clear yet who.","It has been determined that somebody will be appointed; it's just not clear yet who.",0.7360800504684448,0.7360800504684448,1,1,0,1,"Skipped"
"We [[need]] to pen the pigs to keep them from getting into the corn.","We [[needs]] to pen the pigs to keep them from getting into the corn.",0.02089381217956543,0.54057776927948,1,0,1,8,"Successful"
"Dana walking and Leslie running.","Dana walking and Leslie running.",0.6481856107711792,0.6481856107711792,1,1,0,1,"Skipped"
"I [[like]] the book which you gave me.","I [[fond]] the book which you gave me.",0.018810629844665527,0.5040017366409302,1,0,1,5,"Successful"
"Any [[tiger]] has orange fur, marked with black stripes.","Any [[tigers]] has orange fur, marked with black stripes.",0.3064824342727661,0.611158013343811,1,0,1,3,"Successful"
"[[Lora]] buttered at the toast.","[[Laura]] buttered at the toast.",0.13273078203201294,0.21663743257522583,0,0,0,2,"Failed"
"John [[asked]].","John [[asking]].",0.1127772331237793,0.9465622305870056,1,0,1,3,"Successful"
