"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"This flyer and that flyer [[differ]].","This flyer and that flyer [[differs]].",0.07797229290008545,0.8279287815093994,1,0,1,2,"Successful"
"This flyer and that flyer differ apart.","This flyer and that flyer differ apart.",0.739592432975769,0.739592432975769,1,1,0,1,"Skipped"
"The jeweller scribbled the contract with his name.","The jeweller scribbled the contract with his name.",0.9320416450500488,0.9320416450500488,1,1,0,1,"Skipped"
"The gardener grew that acorn into an oak tree.","The gardener grew that acorn into an oak tree.",0.5129767656326294,0.5129767656326294,0,0,1,1,"Skipped"
"I shaped a loaf.","I shaped a loaf.",0.6639729738235474,0.6639729738235474,1,1,0,1,"Skipped"
"The children amused.","The children amused.",0.03146737813949585,0.03146737813949585,0,0,0,4,"Failed"
"Susan [[whispered]] the news.","Susan [[murmured]] the news.",0.02053731679916382,0.03537297248840332,1,1,1,2,"Failed"
"Susan [[whispered]] at Rachel.","Susan [[murmured]] at Rachel.",0.07375586032867432,0.8714956641197205,1,0,1,2,"Successful"
"Ellen said that melons were [[selling]] well.","Ellen said that melons were [[sells]] well.",0.007468879222869873,0.9584214687347412,1,0,1,3,"Successful"
"Ellen [[said]] about the present conditions.","Ellen [[told]] about the present conditions.",0.03063797950744629,0.42869311571121216,0,0,0,7,"Failed"
"Ellen [[warned]] Helen against skating on thin ice.","Ellen [[warn]] Helen against skating on thin ice.",0.00810462236404419,0.017069637775421143,1,1,1,6,"Failed"
"Cynthia [[nibbled]] on the carrot .","Cynthia [[nibbling]] on the carrot .",0.00740736722946167,0.4794992208480835,1,1,1,2,"Failed"
"Cynthia chewed.","Cynthia chewed.",0.9913452863693237,0.9913452863693237,1,1,0,1,"Skipped"
"Paul [[laughed]] at Mary.","Paul [[giggled]] at Mary.",0.005908668041229248,0.013846516609191895,1,1,1,3,"Failed"
"Linda [[winked]] her lip.","Linda [[grinned]] her lip.",0.24247008562088013,0.958548367023468,0,1,0,3,"Successful"
"My heart is pounding me.","My heart is pounding me.",0.7196602821350098,0.7196602821350098,1,1,0,1,"Skipped"
"Sharon fainted from hunger.","Sharon fainted from hunger.",0.0060669779777526855,0.0060669779777526855,1,1,1,1,"Failed"
"The witch poisoned the children.","The witch poisoned the children.",0.006745755672454834,0.006745755672454834,1,1,1,5,"Failed"
"A grandfather [[clock]] ticked in the hallway.","A grandfather [[countdown]] ticked in the hallway.",0.009530842304229736,0.016066014766693115,1,1,1,3,"Failed"
"I squeaked the door.","I squeaked the door.",0.1925833821296692,0.1925833821296692,0,0,0,2,"Failed"
"Over the [[fire]] there bubbled a [[fragrant]] stew.","Over the [[wildfire]] there bubbled a [[aromatic]] stew.",0.011033475399017334,0.013986647129058838,1,1,1,4,"Failed"
"Soaring temperatures are [[predicted]] for this weekend.","Soaring temperatures are [[predicts]] for this weekend.",0.009349822998046875,0.5289080142974854,1,0,1,15,"Successful"
"The fort fluttered with [[many]] flags.","The fort fluttered with [[numerous]] flags.",0.46765047311782837,0.627220630645752,0,1,0,7,"Successful"
"The [[voices]] echoed in the hall.","The [[voice]] echoed in the hall.",0.01522970199584961,0.02681553363800049,1,1,1,2,"Failed"
"The [[stream]] [[twists]] through the valley.","The [[creek]] [[spins]] through the valley.",0.009983479976654053,0.012074470520019531,1,1,1,3,"Failed"
"There presented itself a wonderful [[opportunity]] yesterday.","There presented itself a wonderful [[possibility]] yesterday.",0.41331130266189575,0.7479450702667236,0,1,0,10,"Successful"
"A wonderful [[opportunity]] presented itself to him yesterday.","A wonderful [[opportunities]] presented itself to him yesterday.",0.009766817092895508,0.7638248205184937,1,0,1,6,"Successful"
"Out of the box [[jumped]] a little white [[rabbit]].","Out of the box [[vaulted]] a little white [[rabbits]].",0.014891564846038818,0.09345901012420654,1,1,1,6,"Failed"
"Penny skated [[around]] the rink.","Penny skated [[throughout]] the rink.",0.009164571762084961,0.011145591735839844,1,1,1,3,"Failed"
"Jackie [[accompanied]] Rose.","Jackie [[accompanying]] Rose.",0.010430991649627686,0.5419793128967285,1,0,1,3,"Successful"
"[[many]] information was [[provided]].","[[numerous]] information was [[supplied]].",0.02587336301803589,0.08991146087646484,0,0,0,8,"Failed"
"John offers many advice.","John offers many advice.",0.6977002620697021,0.6977002620697021,1,1,0,1,"Skipped"
"The cake that Jones [[got]] was more delicious than the one that Smith got.","The cake that Jones [[gets]] was more delicious than the one that Smith got.",0.07687199115753174,0.5165472030639648,1,0,1,3,"Successful"
"We recommend to eat less cake and pastry.","We recommend to eat less cake and pastry.",0.9725459814071655,0.9725459814071655,0,0,1,1,"Skipped"
"I [[saw]] that gas can [[explode]].","I [[seen]] that gas can [[blast]].",0.019713938236236572,0.9199240803718567,1,0,1,12,"Successful"
"He washed her.","He washed her.",0.011514544486999512,0.011514544486999512,1,1,1,1,"Failed"
"Wash you!","Wash you!",0.9688320755958557,0.9688320755958557,1,1,0,1,"Skipped"
"They have no in.","They have no in.",0.1569942831993103,0.1569942831993103,0,0,0,1,"Failed"
"Some my jobs are in jeopardy.","Some my jobs are in jeopardy.",0.03747999668121338,0.03747999668121338,0,0,0,3,"Failed"
"It was the [[policeman]] met that [[several]] young [[students]] in the park last night.","It was the [[cop]] met that [[many]] young [[schoolboys]] in the park last night.",0.019121408462524414,0.04270845651626587,0,0,0,11,"Failed"
"did the [[policeman]] meet in the park?","did the [[cop]] meet in the park?",0.1707826852798462,0.4838531017303467,1,1,1,5,"Failed"
"John put old [[books]] in the box.","John put old [[book]] in the box.",0.008876562118530273,0.9322721362113953,1,0,1,2,"Successful"
"The monkeys proud of their [[leader]].","The monkeys proud of their [[chief]].",0.05370455980300903,0.054251790046691895,0,0,0,2,"Failed"
"John sounded very.","John sounded very.",0.19945776462554932,0.19945776462554932,0,0,0,1,"Failed"
"I don't know if I should agree.","I don't know if I should agree.",0.010966777801513672,0.010966777801513672,1,1,1,2,"Failed"
"John [[bought]] a book on the table.","John [[purchased]] a book on the table.",0.3511791229248047,0.6822139024734497,1,0,1,7,"Successful"
"John [[called]] the [[president]] a fool.","John [[termed]] the [[presidential]] a fool.",0.01402735710144043,0.5318684577941895,1,0,1,5,"Successful"
"I [[forgot]] how [[good]] beer tastes.","I [[forgotten]] how [[alright]] beer tastes.",0.00924307107925415,0.4275222420692444,1,1,1,4,"Failed"
"This teacher is a [[genius]].","This teacher is a [[prodigy]].",0.014999985694885254,0.021695256233215332,1,1,1,2,"Failed"
"A good friend is [[remained]] to me by him.","A good friend is [[maintained]] to me by him.",0.023507237434387207,0.12178361415863037,0,0,0,5,"Failed"
"John [[ate]] his noodle [[quietly]].","John [[eaten]] his noodle [[silently]].",0.00892573595046997,0.40523791313171387,1,1,1,9,"Failed"
"A smith hammered the [[metal]].","A smith hammered the [[metallurgy]].",0.008747756481170654,0.037144601345062256,1,1,1,4,"Failed"
"Sandy [[removed]] her [[ballet]] shoes.","Sandy [[expunged]] her [[ballets]] shoes.",0.006418585777282715,0.16150552034378052,1,1,1,8,"Failed"
"This [[week]] will be a [[difficult]] one for us.","This [[weeks]] will be a [[thorny]] one for us.",0.01240849494934082,0.3253796100616455,1,1,1,9,"Failed"
"[[Benny]] [[worked]] in a shoe factory when he was a [[student]].","[[Beni]] [[working]] in a shoe factory when he was a [[students]].",0.0076901912689208984,0.8899111151695251,1,0,1,7,"Successful"
"Everyone [[hoped]] that she would sing.","Everyone [[desired]] that she would sing.",0.008241593837738037,0.646407961845398,1,0,1,4,"Successful"
"This proved a decisive [[factor]].","This proved a decisive [[factored]].",0.016184628009796143,0.9378098249435425,1,0,1,2,"Successful"
"The crocodile devoured the doughnut.","The crocodile devoured the doughnut.",0.006971895694732666,0.006971895694732666,1,1,1,2,"Failed"
"John is [[afraid]] of Bill.","John is [[fearful]] of Bill.",0.006585359573364258,0.008360326290130615,1,1,1,2,"Failed"
"John put under the [[bathtub]].","John put under the [[bathhouse]].",0.03497278690338135,0.03595918416976929,0,0,0,6,"Failed"
"[[John]] placed Kim behind the garage.","[[Jon]] placed Kim behind the garage.",0.008303701877593994,0.00867760181427002,1,1,1,3,"Failed"
"Kim depends for Sandy.","Kim depends for Sandy.",0.9806894659996033,0.9806894659996033,1,1,0,1,"Skipped"
"John put the [[book]] in the box.","John put the [[workbook]] in the box.",0.006383299827575684,0.006428122520446777,1,1,1,3,"Failed"
"John [[taught]] English Syntax to [[new]] [[students]].","John [[lectured]] English Syntax to [[newest]] [[student]].",0.006796598434448242,0.8374850749969482,1,0,1,13,"Successful"
"John regards Bill as a good [[friend]].","John regards Bill as a good [[friends]].",0.012513160705566406,0.8296270966529846,1,0,1,2,"Successful"
"Kim put in the box.","Kim put in the box.",0.027650177478790283,0.027650177478790283,0,0,0,1,"Failed"
"The chickens seem [[fond]] of the farmer.","The chickens seem [[likes]] of the farmer.",0.009537875652313232,0.9716010689735413,1,0,1,2,"Successful"
"The rules [[require]] that the executives be polite.","The rules [[needs]] that the executives be polite.",0.01009833812713623,0.9563490748405457,1,0,1,10,"Successful"
"That Fred was unpopular nominated [[Bill]].","That Fred was unpopular nominated [[Bills]].",0.15116816759109497,0.491582453250885,0,0,0,7,"Failed"
"They were taking a hard look at [[possible]] FTA.","They were taking a hard look at [[feasible]] FTA.",0.025588393211364746,0.02771925926208496,1,1,1,3,"Failed"
"John [[paid]] me against the [[book]].","John [[paying]] me against the [[books]].",0.04304206371307373,0.1182597279548645,0,0,0,5,"Failed"
"The committee will [[study]] the [[feasibility]] of setting up a national computer network.","The committee will [[investigating]] the [[viability]] of setting up a national computer network.",0.01005929708480835,0.9640954732894897,1,0,1,6,"Successful"
"We [[made]] them be rude.","We [[brought]] them be rude.",0.07392489910125732,0.970650315284729,1,0,1,3,"Successful"
"[[After]] reading the [[pamphlet]], Judy [[threw]] it into the garbage can.","[[Upon]] reading the [[booklets]], Judy [[pelted]] it into the garbage can.",0.012369334697723389,0.6417016386985779,1,0,1,17,"Successful"
"Students studying English reads Conrad's Heart of Darkness while at university.","Students studying English reads Conrad's Heart of Darkness while at university.",0.7630839347839355,0.7630839347839355,1,1,0,1,"Skipped"
"I read some of the [[book]].","I read some of the [[workbook]].",0.48709601163864136,0.5729110240936279,1,0,1,3,"Successful"
"Most of the [[fruit]] is rotten.","Most of the [[fruits]] is rotten.",0.009540677070617676,0.18804103136062622,1,1,1,2,"Failed"
"Neither of students failed.","Neither of students failed.",0.9141736030578613,0.9141736030578613,1,1,0,1,"Skipped"
"I drank some of water.","I drank some of water.",0.9664486050605774,0.9664486050605774,1,1,0,1,"Skipped"
"It is a golden hair.","It is a golden hair.",0.7800840735435486,0.7800840735435486,0,0,1,1,"Skipped"
"The boy in the [[doorway]] waved to his father.","The boy in the [[door]] waved to his father.",0.4587932825088501,0.8461228609085083,1,0,1,2,"Successful"
"That dog is so ferocious, it even tried to [[bite]] itself.","That dog is so ferocious, it even tried to [[bitten]] itself.",0.2913827896118164,0.5831904411315918,1,0,1,3,"Successful"
"He washed yourself.","He washed yourself.",0.2758774757385254,0.2758774757385254,0,0,0,1,"Failed"
"John is easy to please [[Kim]].","John is easy to please [[Kima]].",0.037802815437316895,0.05386960506439209,0,0,0,4,"Failed"
"There seemed to be intelligent.","There seemed to be intelligent.",0.03714030981063843,0.03714030981063843,0,0,0,5,"Failed"
"[[John]] [[tried]] to please Stephen.","[[Jon]] [[attempted]] to please Stephen.",0.006726980209350586,0.007618248462677002,1,1,1,4,"Failed"
"We believed John to be a fountain in the park.","We believed John to be a fountain in the park.",0.2172837257385254,0.2172837257385254,0,0,0,2,"Failed"
"It [[tries]] to leave the country.","It [[attempts]] to leave the country.",0.46671515703201294,0.5999364852905273,0,1,0,7,"Successful"
"John [[tries]] to leave the country.","John [[attempting]] to leave the country.",0.006891965866088867,0.6806314587593079,1,0,1,4,"Successful"
"Under the bed [[seems]] to be a fun place to hide.","Under the bed [[seem]] to be a fun place to hide.",0.18120402097702026,0.6408376097679138,1,0,1,4,"Successful"
"There is believed to be sheep in the park.","There is believed to be sheep in the park.",0.9126752018928528,0.9126752018928528,1,1,0,1,"Skipped"
"I hope to [[would]] [[study]] in France.","I hope to [[could]] [[studying]] in France.",0.03444153070449829,0.13674312829971313,0,0,0,10,"Failed"
"John can [[kick]] the ball.","John can [[kicking]] the ball.",0.007317960262298584,0.9723188281059265,1,0,1,2,"Successful"
"John will rain tomorrow.","John will rain tomorrow.",0.9308067560195923,0.9308067560195923,1,1,0,1,"Skipped"
"We expect there to will [[rain]].","We expect there to will [[rains]].",0.038389623165130615,0.27694231271743774,0,0,0,6,"Failed"
"John was [[found]] in the office.","John was [[finds]] in the office.",0.00907665491104126,0.9767752289772034,1,0,1,4,"Successful"
"Did the child be in the school?","Did the child be in the school?",0.7470900416374207,0.7470900416374207,1,1,0,1,"Skipped"
"It did not [[rain]].","It did not [[raining]].",0.024478614330291748,0.960921585559845,1,0,1,6,"Successful"
"John [[wants]] not to leave the town.","John [[wanting]] not to leave the town.",0.00812387466430664,0.5188433527946472,1,0,1,7,"Successful"
"Mary likes to tour art galleries, but Bill [[hates]] to.","Mary likes to tour art galleries, but Bill [[detested]] to.",0.010272324085235596,0.62223881483078,1,0,1,13,"Successful"
"They needn't [[take]] this [[exam]].","They needn't [[taking]] this [[examinations]].",0.015700161457061768,0.3084679841995239,1,1,1,5,"Failed"
"Ann may spend her vacation in Italy.","Ann may spend her vacation in Italy.",0.9499591588973999,0.9499591588973999,0,0,1,1,"Skipped"
"They [[love]] to play golf, but I do not.","They [[adores]] to play golf, but I do not.",0.019779443740844727,0.7581264972686768,1,0,1,7,"Successful"
"George has [[spent]] a lot of money, hasn't he?","George has [[spends]] a lot of money, hasn't he?",0.04419445991516113,0.9742481112480164,1,0,1,6,"Successful"
"As a statesman, [[scarcely]] [[could]] he do [[anything]] worth mentioning.","As a statesman, [[barely]] [[did]] he do [[nothing]] worth mentioning.",0.07596272230148315,0.23512154817581177,1,1,1,7,"Failed"
"We never [[found]] any of the unicorns.","We never [[discoveries]] any of the unicorns.",0.016784727573394775,0.758102297782898,1,0,1,8,"Successful"
"One of Korea's most [[famous]] [[poets]] [[wrote]] these lines.","One of Korea's most [[prestigious]] [[poet]] [[written]] these lines.",0.018449902534484863,0.4325706362724304,1,1,1,12,"Failed"
"Somebody [[apparently]] [[struck]] the unidentified victim during the early morning hours.","Somebody [[seemingly]] [[hitting]] the unidentified victim during the early morning hours.",0.007614850997924805,0.6375644207000732,1,0,1,10,"Successful"
"The [[car]] was driven.","The [[cars]] was driven.",0.01170969009399414,0.8817998170852661,1,0,1,3,"Successful"
"Ricky can be [[relied]] on.","Ricky can be [[depended]] on.",0.009336590766906738,0.03227144479751587,1,1,1,2,"Failed"
"The bed was slept in.","The bed was slept in.",0.6798787117004395,0.6798787117004395,0,0,1,1,"Skipped"
"A pound was weighed by the [[book]].","A pound was weighed by the [[books]].",0.03077799081802368,0.043419837951660156,0,0,0,3,"Failed"
"Who do you think Tom [[saw]]?","Who do you think Tom [[seen]]?",0.007324874401092529,0.8369824886322021,1,0,1,4,"Successful"
"he had [[spent]] five thousand dollars.","he had [[spend]] five thousand dollars.",0.015232622623443604,0.940244197845459,1,0,1,3,"Successful"
"Fed knows which politician her to vote for.","Fed knows which politician her to vote for.",0.22178232669830322,0.22178232669830322,0,0,0,3,"Failed"
"How did you [[guess]] that he fixed the computer?","How did you [[guesses]] that he fixed the computer?",0.00856238603591919,0.6096912622451782,1,0,1,8,"Successful"
"The [[committee]] knows whose efforts to achieve peace the world should honor.","The [[committees]] knows whose efforts to achieve peace the world should honor.",0.12933266162872314,0.8385729789733887,1,0,1,4,"Successful"
"Which house does your friend live?","Which house does your friend live?",0.9422635436058044,0.9422635436058044,1,1,0,1,"Skipped"
"the baker from whom I [[bought]] these bagels left.","the baker from whom I [[buying]] these bagels left.",0.006470382213592529,0.8318139314651489,1,0,1,12,"Successful"
"I found the place where we can [[relax]].","I found the place where we can [[relaxing]].",0.00889497995376587,0.9262803792953491,1,0,1,3,"Successful"
"Jack is the person with whom Jenny fell in love with.","Jack is the person with whom Jenny fell in love with.",0.9622533917427063,0.9622533917427063,1,1,0,1,"Skipped"
"There is a bench to [[sit]] on.","There is a bench to [[sitting]] on.",0.009670019149780273,0.8733080625534058,1,0,1,3,"Successful"
"I met the man who [[grows]] peaches.","I met the man who [[growing]] peaches.",0.007962822914123535,0.8892108201980591,1,0,1,6,"Successful"
"Which [[topic]] did you [[choose]] without getting his approval?","Which [[matter]] did you [[choosing]] without getting his approval?",0.02819514274597168,0.6834083795547485,1,0,1,18,"Successful"
"Which [[topic]] did you get bored because Mary talked about?","Which [[theme]] did you get bored because Mary talked about?",0.4485599994659424,0.6078313589096069,0,1,0,5,"Successful"
"That is the [[reason]] why he [[resigned]].","That is the [[motives]] why he [[resign]].",0.01566481590270996,0.6872246265411377,1,0,1,9,"Successful"
"It [[bothers]] me that John coughs.","It [[disrupts]] me that John coughs.",0.007374584674835205,0.05471503734588623,1,1,1,5,"Failed"
"To please John is [[easy]].","To please John is [[easier]].",0.014738023281097412,0.02103126049041748,1,1,1,3,"Failed"
"Kim is [[eager]] to please Tom.","Kim is [[enthusiastic]] to please Tom.",0.009702026844024658,0.10440057516098022,1,1,1,4,"Failed"
"That we [[invaded]] Iraq really bites.","That we [[stormed]] Iraq really bites.",0.015070617198944092,0.017156243324279785,1,1,1,2,"Failed"
"It annoys me that Fido barks.","It annoys me that Fido barks.",0.01198500394821167,0.01198500394821167,1,1,1,1,"Failed"
"Who achieved the best result was Angela.","Who achieved the best result was Angela.",0.989472508430481,0.989472508430481,1,1,0,1,"Skipped"
"It was the peasant [[girl]] who [[got]] it.","It was the peasant [[girlie]] who [[get]] it.",0.010311365127563477,0.28473180532455444,1,1,1,12,"Failed"
"That kind of person is hard to [[find]] anyone to look after.","That kind of person is hard to [[finds]] anyone to look after.",0.3841089606285095,0.978538453578949,1,0,1,5,"Successful"
"A [[sick]] owl doesn't [[hunt]] mice.","A [[ill]] owl doesn't [[hunts]] mice.",0.025711417198181152,0.7035346031188965,1,0,1,6,"Successful"
"Each [[candidate]] who has interest in semantics will be [[admitted]] to the department.","Each [[hopefuls]] who has interest in semantics will be [[recognised]] to the department.",0.011647999286651611,0.6506597995758057,1,0,1,6,"Successful"
"[[Each]] [[author]] whose [[contribution]] is [[written]] in any language other than English will provide a summary in English.","[[Every]] [[auteur]] whose [[contributions]] is [[wrote]] in any language other than English will provide a summary in English.",0.021232426166534424,0.06766372919082642,1,1,1,6,"Failed"
"I'm sure we even [[got]] these tickets!","I'm sure we even [[gets]] these tickets!",0.2038893699645996,0.5856674909591675,1,0,1,5,"Successful"
"I'm even sure we [[got]] these tickets!","I'm even sure we [[gets]] these tickets!",0.11142277717590332,0.7438468933105469,1,0,1,5,"Successful"
"It's not because I have any [[sympathy]] for urban guerillas that I [[helped]] him.","It's not because I have any [[condolences]] for urban guerillas that I [[helping]] him.",0.047328174114227295,0.9389914870262146,1,0,1,11,"Successful"
"It isn't because Sue [[said]] [[anything]] bad about me that I'm angry.","It isn't because Sue [[say]] [[somethings]] bad about me that I'm angry.",0.31280744075775146,0.5560749769210815,1,0,1,12,"Successful"
"That he was hungry, John whined.","That he was hungry, John whined.",0.934666633605957,0.934666633605957,1,1,0,1,"Skipped"
"1 gave Mary after the party a [[book]].","1 gave Mary after the party a [[workbook]].",0.17844951152801514,0.20930510759353638,0,0,0,10,"Failed"
"Because she's so pleasant, as for [[Mary]] I really like her.","Because she's so pleasant, as for [[Maryam]] I really like her.",0.478039026260376,0.6028399467468262,0,1,0,2,"Successful"
"Though he may hate those that criticize Carter, it doesn't [[matter]].","Though he may hate those that criticize Carter, it doesn't [[issue]].",0.012223243713378906,0.6436796188354492,1,0,1,4,"Successful"
"With no job [[would]] John be happy.","With no job [[ought]] John be happy.",0.36722224950790405,0.8240966796875,1,0,1,4,"Successful"
"I have much of the manuscript left to [[type]].","I have much of the manuscript left to [[types]].",0.03693908452987671,0.23538333177566528,1,1,1,2,"Failed"
"He's a more [[reliable]] man.","He's a more [[credible]] man.",0.43834948539733887,0.5950615406036377,1,0,1,2,"Successful"
"Any trouble is what I don't want.","Any trouble is what I don't want.",0.9527918100357056,0.9527918100357056,1,1,0,1,"Skipped"
"They may [[grow]] as [[high]] as bamboo.","They may [[grows]] as [[highest]] as bamboo.",0.032552897930145264,0.9691665172576904,1,0,1,6,"Successful"
"Some of them made as many [[errors]] as 20.","Some of them made as many [[error]] as 20.",0.06802928447723389,0.7093616127967834,1,0,1,3,"Successful"
"Sally kissed himself.","Sally kissed himself.",0.040068745613098145,0.040068745613098145,0,0,0,3,"Failed"
"Drew [[believes]] I think Rosie loves magazine ads.","Drew [[sees]] I think Rosie loves magazine ads.",0.03062295913696289,0.817272424697876,1,0,1,4,"Successful"
"Dave, [[Dan]], Erin, Jaime, and Alina [[left]].","Dave, [[Dana]], Erin, Jaime, and Alina [[exited]].",0.007289528846740723,0.008005023002624512,1,1,1,3,"Failed"
"Hopefully, we'll [[make]] it through the [[winter]] without [[snow]].","Hopefully, we'll [[deliver]] it through the [[wintertime]] without [[snowstorm]].",0.01455676555633545,0.29393237829208374,1,1,1,9,"Failed"
"Blue [[leather]] shows herself that Betsy is pretty.","Blue [[leathers]] shows herself that Betsy is pretty.",0.08783715963363647,0.11500781774520874,0,0,0,14,"Failed"
"Gwen [[hit]] the baseball.","Gwen [[hitting]] the baseball.",0.011052489280700684,0.34412938356399536,1,1,1,2,"Failed"
"I [[hit]] that you knew the answer.","I [[strike]] that you knew the answer.",0.0309637188911438,0.04644209146499634,0,0,0,4,"Failed"
"I've lost my [[wallet]] or I've [[lost]] my mind.","I've lost my [[wallets]] or I've [[forfeited]] my mind.",0.02967602014541626,0.05575054883956909,1,1,1,3,"Failed"
"It was a brand new car that he [[bought]].","It was a brand new car that he [[purchasing]].",0.00970602035522461,0.7286244630813599,1,0,1,12,"Successful"
"He likes cookies and he [[hates]] crumb [[cake]].","He likes cookies and he [[hated]] crumb [[sundae]].",0.008803963661193848,0.1542372703552246,1,1,1,9,"Failed"
"They chased the [[man]] with the [[car]].","They chased the [[dude]] with the [[cars]].",0.04232978820800781,0.10346782207489014,1,1,1,11,"Failed"
"I didn't have a red cent.","I didn't have a red cent.",0.0899612307548523,0.0899612307548523,1,1,1,1,"Failed"
"the [[book]] of poems and from Blackwell [[takes]] a very [[long]] time to read.","the [[books]] of poems and from Blackwell [[pick]] a very [[protracted]] time to read.",0.10085099935531616,0.259047269821167,0,0,0,10,"Failed"
"the one with a red cover [[takes]] a very long time to read.","the one with a red cover [[pick]] a very long time to read.",0.07670527696609497,0.6787567138671875,1,0,1,2,"Successful"
"John has a [[fear]] of dogs.","John has a [[afraid]] of dogs.",0.011249005794525146,0.5257352590560913,1,0,1,3,"Successful"
"The building's the [[roof]] is leaking.","The building's the [[rooftop]] is leaking.",0.02792191505432129,0.030768871307373047,0,0,0,4,"Failed"
"the panther's the [[coat]] is [[dark]] black.","the panther's the [[overcoat]] is [[blackness]] black.",0.027123093605041504,0.02909088134765625,0,0,0,5,"Failed"
"Colin [[asked]] if they could get a [[mortgage]].","Colin [[asking]] if they could get a [[mortgages]].",0.007779061794281006,0.5442589521408081,1,0,1,12,"Successful"
"The man I [[saw]] get into the cab [[robbed]] the bank.","The man I [[noticed]] get into the cab [[looted]] the bank.",0.009548425674438477,0.5419303178787231,1,0,1,11,"Successful"
"I know you [[eat]] asparagus.","I know you [[eating]] asparagus.",0.008677959442138672,0.9555663466453552,1,0,1,6,"Successful"
"John's [[drum]] will always [[bother]] me.","John's [[drummers]] will always [[disturb]] me.",0.0160064697265625,0.023198306560516357,1,1,1,6,"Failed"
"An evil [[thought]] struck Dave.","An evil [[ideas]] struck Dave.",0.010927915573120117,0.8407623171806335,1,0,1,8,"Successful"
"In the [[classroom]] John put the book on the table.","In the [[classe]] John put the book on the table.",0.025741279125213623,0.491131067276001,1,1,1,9,"Failed"
"Phillip gave the [[medal]] to the [[soldier]].","Phillip gave the [[decoration]] to the [[serviceman]].",0.007229864597320557,0.009694099426269531,1,1,1,6,"Failed"
"Heidi [[thinks]] that Andy to eat salmon flavored [[candy]] bars.","Heidi [[believes]] that Andy to eat salmon flavored [[confectionery]] bars.",0.030318140983581543,0.041144371032714844,0,0,0,21,"Failed"
"Heidi thinks that [[Andy]] should [[eat]] salmon flavored candy bars.","Heidi thinks that [[Indie]] should [[eating]] salmon flavored candy bars.",0.00911104679107666,0.9714556932449341,1,0,1,8,"Successful"
"He [[danced]].","He [[dancing]].",0.014722883701324463,0.9622856378555298,1,0,1,3,"Successful"
"Did Calvin his homework?","Did Calvin his homework?",0.9578125476837158,0.9578125476837158,1,1,0,1,"Skipped"
"Sylvia was [[slapping]] Jeff upside the head in martial arts class.","Sylvia was [[slapped]] Jeff upside the head in martial arts class.",0.0076032280921936035,0.939807116985321,1,0,1,3,"Successful"
"If I am a rich man, I'd buy a diamond ring.","If I am a rich man, I'd buy a diamond ring.",0.8897006511688232,0.8897006511688232,1,1,0,1,"Skipped"
"[[If]] he were a [[rich]] man, he'd [[buy]] a diamond ring.","[[Though]] he were a [[richer]] man, he'd [[purchase]] a diamond ring.",0.01823943853378296,0.5233521461486816,1,0,1,5,"Successful"
"John is [[likely]] to [[leave]].","John is [[probable]] to [[leaving]].",0.009443402290344238,0.7926927208900452,1,0,1,3,"Successful"
"The manager [[laughed]].","The manager [[laughs]].",0.006567478179931641,0.007303416728973389,1,1,1,2,"Failed"
"Was sunk.","Was sunk.",0.5408859252929688,0.5408859252929688,1,1,0,1,"Skipped"
"Who did you think [[kissed]] the gorilla?","Who did you think [[kiss]] the gorilla?",0.0125998854637146,0.6251903772354126,1,0,1,3,"Successful"
"Have you seen my model airplane [[collection]]?","Have you seen my model airplane [[collects]]?",0.009115278720855713,0.9637882113456726,1,0,1,3,"Successful"
"It [[seems]] that Lucy was mugged.","It [[seem]] that Lucy was mugged.",0.006906867027282715,0.9601011872291565,1,0,1,4,"Successful"
"I [[ate]] a salad that was filled with lima beans.","I [[comer]] a salad that was filled with lima beans.",0.008231401443481445,0.7397739887237549,1,0,1,8,"Successful"
"There were four men [[arriving]] at the station when I pulled up.","There were four men [[arrive]] at the station when I pulled up.",0.01314246654510498,0.7356859445571899,1,0,1,7,"Successful"
"Jean is reluctant to [[dance]].","Jean is reluctant to [[dancing]].",0.007581353187561035,0.7369704246520996,1,0,1,7,"Successful"
"I [[want]] her to dance.","I [[wanting]] her to dance.",0.007280707359313965,0.9692988395690918,1,0,1,6,"Successful"
"Jean [[persuaded]] Robert.","Jean [[convinced]] Robert.",0.007648646831512451,0.009596467018127441,1,1,1,2,"Failed"
"Jean [[wants]] [[Bill]] to do the Macarena.","Jean [[wanting]] [[Bills]] to do the Macarena.",0.009271621704101562,0.7986823916435242,1,0,1,5,"Successful"
"The [[children]] [[admire]] their [[mother]].","The [[childhood]] [[admired]] their [[moms]].",0.009123027324676514,0.9705526828765869,1,0,1,12,"Successful"
"Who has Peter [[talked]] with?","Who has Peter [[mentioned]] with?",0.01648271083831787,0.47272610664367676,1,1,1,5,"Failed"
"Heidi [[likes]] her violin.","Heidi [[fond]] her violin.",0.007345914840698242,0.9566731452941895,1,0,1,5,"Successful"
"John thinks that [[Mary]] loves himself.","John thinks that [[Maryam]] loves himself.",0.16746056079864502,0.9904192686080933,0,1,0,2,"Successful"
"[[Which]] [[pictures]] of himself does John like?","[[Whose]] [[photographed]] of himself does John like?",0.011710882186889648,0.04312032461166382,1,1,1,3,"Failed"
"Any owl [[hunts]] mice.","Any owl [[hunt]] mice.",0.04487866163253784,0.5534397959709167,1,0,1,3,"Successful"
