"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The only people being added to our [[group]] who were at Harvard were students.","The only people being added to our [[pooled]] who were at Harvard were students.",0.03978985548019409,0.5355861186981201,1,0,1,45,"Successful"
"The fugitive [[lay]] motionless in order to avoid discovery.","The fugitive [[throw]] motionless in order to avoid discovery.",0.024473071098327637,0.7951868176460266,1,0,1,10,"Successful"
"Felicia kicked the [[ball]] off the [[bench]].","Felicia kicked the [[homecoming]] off the [[magistrate]].",0.25868117809295654,0.7447589039802551,1,0,1,34,"Successful"
"Kim [[likes]] dogs.","Kim [[merit]] dogs.",0.021785259246826172,0.9656618237495422,1,0,1,25,"Successful"
"Jack is the person with whom Jenny fell in love with.","Jack is the person with whom Jenny fell in love with.",0.7755498886108398,0.7755498886108398,1,1,0,1,"Skipped"
"Those pictures of [[us]] offended us.","Those pictures of [[our]] offended us.",0.05615788698196411,0.6505099534988403,1,0,1,8,"Successful"
"The [[man]] [[I]] saw get into the cab robbed the bank.","The [[fellas]] [[me]] saw get into the cab robbed the bank.",0.04268515110015869,0.963171660900116,1,0,1,60,"Successful"
"Chocolate eggs were hidden from each other by the children.","Chocolate eggs were hidden from each other by the children.",0.5656379461288452,0.5656379461288452,1,1,0,1,"Skipped"
"I know how many assignments I've graded, but I don't [[know]] how many Bill has.","I know how many assignments I've graded, but I don't [[suis]] how many Bill has.",0.09592932462692261,0.6031404733657837,1,0,1,55,"Successful"
"I [[hope]] to would [[study]] in [[France]].","I [[wished]] to would [[explorations]] in [[Francia]].",0.03462153673171997,0.0648186206817627,0,0,0,107,"Failed"
"It gave Sandy a [[thrill]] that the Cardinal won the game.","It gave Sandy a [[emotions]] that the Cardinal won the game.",0.07513052225112915,0.920820415019989,1,0,1,37,"Successful"
"[[Wind]] was [[gotten]] of a [[plot]] to [[negotiate]] an honorable end to the [[war]] in Vietnam.","[[Windy]] was [[becomes]] of a [[conspiracy]] to [[renegotiate]] an honorable end to the [[guerre]] in Vietnam.",0.13679224252700806,0.5016844272613525,0,1,0,167,"Successful"
"[[John]] sounded very.","[[Johannes]] sounded very.",0.48218947649002075,0.5359444618225098,0,1,0,23,"Successful"
"We recommend to [[eat]] less cake and pastry.","We recommend to [[dining]] less cake and pastry.",0.20347458124160767,0.9675271511077881,1,0,1,56,"Successful"
"I [[gave]] John gold apples.","I [[afforded]] John gold apples.",0.027770161628723145,0.9664278030395508,1,0,1,55,"Successful"
"A hundred men [[surrounded]] the fort.","A hundred men [[enclosing]] the fort.",0.03239041566848755,0.6437954902648926,1,0,1,29,"Successful"
"I am both expecting to get the [[job]] and of the opinion that it is a desirable one.","I am both expecting to get the [[working]] and of the opinion that it is a desirable one.",0.3234965205192566,0.78988116979599,1,0,1,18,"Successful"
"Most columnists [[claim]] that a senior White House official has been briefing them, but none will reveal which one.","Most columnists [[stating]] that a senior White House official has been briefing them, but none will reveal which one.",0.07563561201095581,0.5301124453544617,1,0,1,62,"Successful"
"[[John]] decided [[Bill]] to get the [[prize]].","[[Nguyen]] decided [[Laws]] to get the [[winners]].",0.038781046867370605,0.6989613771438599,0,1,0,80,"Successful"
"[[We]] [[relied]] above [[Leslie]].","[[Our]] [[bases]] above [[Marjorie]].",0.044518887996673584,0.10761243104934692,0,0,0,79,"Failed"
"John convinced Bill that [[Mary]] should sleep.","John convinced Bill that [[Married]] should sleep.",0.028170228004455566,0.6165175437927246,1,0,1,28,"Successful"
"Bill must quickly eat the peaches, and Harry must slowly.","Bill must quickly eat the peaches, and Harry must slowly.",0.6912002563476562,0.6912002563476562,1,1,0,1,"Skipped"
"[[I]] [[enjoy]] yourself.","[[me]] [[relishing]] yourself.",0.15321052074432373,0.5265417098999023,0,1,0,38,"Successful"
"[[Chris]] [[handed]] [[Bo]].","[[Shane]] [[introduced]] [[Poe]].",0.03804296255111694,0.9600215554237366,0,1,0,69,"Successful"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.7963272333145142,0.7963272333145142,1,1,0,1,"Skipped"
"The administration has issued a [[statement]] that it is willing to meet a student group, but I'm not sure which one.","The administration has issued a [[statements]] that it is willing to meet a student group, but I'm not sure which one.",0.2627626061439514,0.670548141002655,1,0,1,48,"Successful"
"He was arrested by the [[police]].","He was arrested by the [[pis]].",0.025842010974884033,0.7107992172241211,1,0,1,38,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.9593645334243774,0.9593645334243774,1,1,0,1,"Skipped"
"[[John]] [[believes]] it that [[Bill]] is here.","[[Juni]] [[find]] it that [[Lois]] is here.",0.13829666376113892,0.7573361992835999,0,1,0,77,"Successful"
"Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.","Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.",0.8674393892288208,0.8674393892288208,1,1,0,1,"Skipped"
"She was dancing with somebody, but I don't know who with.","She was dancing with somebody, but I don't know who with.",0.8758015036582947,0.8758015036582947,0,0,1,1,"Skipped"
"The chickens seem [[fond]] of the farmer.","The chickens seem [[merit]] of the farmer.",0.04537934064865112,0.9644862413406372,1,0,1,19,"Successful"
"Any pilot on duty today could [[be]] flying this plane.","Any pilot on duty today could [[was]] flying this plane.",0.03731358051300049,0.7689012289047241,1,0,1,38,"Successful"
"Sam [[offered]] the ball out of the basket.","Sam [[offerings]] the ball out of the basket.",0.12322694063186646,0.9267760515213013,0,1,0,55,"Successful"
"Cynthia chewed.","Cynthia chewed.",0.7162415981292725,0.7162415981292725,1,1,0,1,"Skipped"
"John [[has]] not kissed Mary.","John [[got]] not kissed Mary.",0.04261428117752075,0.9716734290122986,1,0,1,28,"Successful"
"The [[love]] of my life and mother of my children would never do such a thing.","The [[amore]] of my life and mother of my children would never do such a thing.",0.031783878803253174,0.5483824014663696,1,0,1,40,"Successful"
"The [[paper]] is cut by Mary.","The [[documented]] is cut by Mary.",0.03339731693267822,0.9659456610679626,1,0,1,33,"Successful"
"[[Kim]] depends for Sandy.","[[Klm]] depends for Sandy.",0.35641443729400635,0.7116619348526001,0,1,0,12,"Successful"
"The [[newspaper]] has [[reported]] that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to appoint.","The [[journals]] has [[indicated]] that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to appoint.",0.06940793991088867,0.5767561197280884,1,0,1,73,"Successful"
"John loaded the wagon with hay [[green]].","John loaded the wagon with hay [[greens]].",0.40269404649734497,0.9605854749679565,0,1,0,19,"Successful"
"John [[considers]] himself proud of Mary.","John [[considering]] himself proud of Mary.",0.04612851142883301,0.8375577926635742,1,0,1,42,"Successful"
"Park Square [[has]] a festive air.","Park Square [[possess]] a festive air.",0.05787527561187744,0.9687800407409668,1,0,1,29,"Successful"
"[[Meg]] is attracted to Harry, but they don't [[know]] who she is attracted to.","[[Mig]] is attracted to Harry, but they don't [[suis]] who she is attracted to.",0.03024190664291382,0.9247581958770752,1,0,1,55,"Successful"
"John lay the [[ball]] in the box.","John lay the [[cotillion]] in the box.",0.02554076910018921,0.5026487112045288,1,0,1,26,"Successful"
"Pat was awarded the Golden Fleece Award and very upset about it.","Pat was awarded the Golden Fleece Award and very upset about it.",0.5508148074150085,0.5508148074150085,0,0,1,1,"Skipped"
"A sick owl doesn't [[hunt]] mice.","A sick owl doesn't [[harvesting]] mice.",0.02583134174346924,0.7580258250236511,1,0,1,36,"Successful"
"John bought a [[book]] on the table.","John bought a [[manuals]] on the table.",0.4035416841506958,0.9635657072067261,1,0,1,45,"Successful"
"Which boy's [[did]] we elect guardian's [[employer]] [[president]]?","Which boy's [[know]] we elect guardian's [[businessman]] [[presidents]]?",0.1640554666519165,0.5465987920761108,0,1,0,70,"Successful"
"Sharon came the [[room]].","Sharon came the [[lounges]].",0.0939251184463501,0.5472413301467896,0,1,0,46,"Successful"
"[[Was]] sunk.","[[Get]] sunk.",0.2245349884033203,0.9727035164833069,0,1,0,51,"Successful"
"Some people [[yell]] at the dogs.","Some people [[aloud]] at the dogs.",0.023674845695495605,0.9029603600502014,1,0,1,53,"Successful"
"Sam doesn't [[play]] [[bassoon]], nor Medusa oboe.","Sam doesn't [[toying]] [[soloist]], nor Medusa oboe.",0.12646716833114624,0.9190378785133362,1,0,1,68,"Successful"
"I [[met]] the man who grows peaches.","I [[done]] the man who grows peaches.",0.02340489625930786,0.9428632259368896,1,0,1,56,"Successful"
"I [[gave]] money to the charity.","I [[been]] money to the charity.",0.025555729866027832,0.9617308378219604,1,0,1,54,"Successful"
"I found the [[place]] where we can relax.","I found the [[put]] where we can relax.",0.034499287605285645,0.9123587608337402,1,0,1,27,"Successful"
"Though he may [[hate]] those that criticize Carter, it doesn't [[matter]].","Though he may [[dislikes]] those that criticize Carter, it doesn't [[respecting]].",0.027172625064849854,0.9474673867225647,1,0,1,89,"Successful"
"I live at the place where Route 150 [[crosses]] the River and my dad lives at the place where Route 150 crosses the Hudson River too.","I live at the place where Route 150 [[crossing]] the River and my dad lives at the place where Route 150 crosses the Hudson River too.",0.06258314847946167,0.6421093940734863,1,0,1,34,"Successful"
"The child [[put]] the [[toy]] on the table.","The child [[pose]] the [[jeu]] on the table.",0.02297574281692505,0.9586489200592041,1,0,1,51,"Successful"
"We [[talked]] to them about there.","We [[chitchat]] to them about there.",0.2960214614868164,0.3672247529029846,0,0,0,55,"Failed"
"Give me the phone number of the [[person]] whose mother's dog died.","Give me the phone number of the [[anyone]] whose mother's dog died.",0.031235218048095703,0.5847365260124207,1,0,1,27,"Successful"
"The book was by John [[written]].","The book was by John [[typist]].",0.17381763458251953,0.9760214686393738,0,1,0,37,"Successful"
"I demand that the more John eat, the more he pays.","I demand that the more John eat, the more he pays.",0.5247252583503723,0.5247252583503723,1,1,0,1,"Skipped"
"The defendant [[walks]].","The defendant [[trekking]].",0.017815709114074707,0.956363320350647,1,0,1,24,"Successful"
"[[The]] person responsible confessed.","[[Both]] person responsible confessed.",0.03685307502746582,0.9579652547836304,1,0,1,6,"Successful"
"Ellen [[warned]] Helen against skating on thin ice.","Ellen [[reminders]] Helen against skating on thin ice.",0.020869553089141846,0.9623042345046997,1,0,1,40,"Successful"
"The defendant walk.","The defendant walk.",0.5676881074905396,0.5676881074905396,1,1,0,1,"Skipped"
"John was lots more obnoxious than [[Fred]].","John was lots more obnoxious than [[Fareed]].",0.30771422386169434,0.9531211853027344,1,0,1,11,"Successful"
"John [[taught]] English Syntax to new students.","John [[educator]] English Syntax to new students.",0.01773315668106079,0.9619348645210266,1,0,1,45,"Successful"
"Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.","Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.",0.83470618724823,0.83470618724823,1,1,0,1,"Skipped"
"It is not true that [[I]] [[might]] be going to the party.","It is not true that [[me]] [[endangerment]] be going to the party.",0.03766220808029175,0.9389346837997437,1,0,1,43,"Successful"
"They [[have]] no in.","They [[haya]] no in.",0.042507052421569824,0.08542948961257935,0,0,0,36,"Failed"
"I squeaked the door.","I squeaked the door.",0.9393174648284912,0.9393174648284912,1,1,0,1,"Skipped"
"Nobody who hates to [[eat]] anything should work in a delicatessen.","Nobody who hates to [[feedings]] anything should work in a delicatessen.",0.09986734390258789,0.5959504246711731,1,0,1,56,"Successful"
"Poor Bill, it had started to rain and he [[had]] no umbrella.","Poor Bill, it had started to rain and he [[been]] no umbrella.",0.08723717927932739,0.7136837244033813,1,0,1,44,"Successful"
"The tube was escaped by gas.","The tube was escaped by gas.",0.7431269288063049,0.7431269288063049,1,1,0,1,"Skipped"
"The higher the [[stakes]], the lower his expectations are.","The higher the [[wagering]], the lower his expectations are.",0.08189690113067627,0.7441518306732178,1,0,1,26,"Successful"
"In the classroom John [[put]] the [[book]] on the table.","In the classroom John [[pose]] the [[accountancy]] on the table.",0.047241389751434326,0.9658505320549011,1,0,1,78,"Successful"
"It was from six to nine or it [[took]] place from six to nine.","It was from six to nine or it [[doing]] place from six to nine.",0.06003803014755249,0.9648056030273438,1,0,1,48,"Successful"
"The [[guests]] dined.","The [[hosted]] dined.",0.0263822078704834,0.9549822807312012,1,0,1,35,"Successful"
"[[Sandy]] was trying to work out which students would be able to solve a problem.","[[Sables]] was trying to work out which students would be able to solve a problem.",0.3156089782714844,0.7498866319656372,1,0,1,12,"Successful"
"I [[sensed]] his eagerness.","I [[deemed]] his eagerness.",0.04364943504333496,0.8944711685180664,1,0,1,15,"Successful"
"[[A]] [[student]] who to [[talk]] to us just walked in.","[[another]] [[learner]] who to [[tell]] to us just walked in.",0.21976327896118164,0.5172206163406372,0,1,0,87,"Successful"
"I know the [[person]] whose mother died.","I know the [[anyone]] whose mother died.",0.03052210807800293,0.9125718474388123,1,0,1,25,"Successful"
"He [[washed]] yourself.","He [[laver]] yourself.",0.047276973724365234,0.1642860770225525,0,0,0,56,"Failed"
"They're going to [[serve]] the guests something, but it's unclear what.","They're going to [[respond]] the guests something, but it's unclear what.",0.2843434810638428,0.8290847539901733,1,0,1,25,"Successful"
"Bill's funny story about Sue and Max's boring one about Kathy both [[amazed]] me.","Bill's funny story about Sue and Max's boring one about Kathy both [[stupefied]] me.",0.4299822449684143,0.8138836622238159,1,0,1,52,"Successful"
"I [[wonder]] who for us to [[trust]].","I [[surprise]] who for us to [[trustful]].",0.03609168529510498,0.06955081224441528,0,0,0,50,"Failed"
"John [[went]] home.","John [[carried]] home.",0.017786145210266113,0.9578670263290405,1,0,1,34,"Successful"
"He's a more [[reliable]] man.","He's a more [[reliably]] man.",0.12734341621398926,0.7914437651634216,1,0,1,27,"Successful"
"We gave [[us]] to the cause.","We gave [[ours]] to the cause.",0.1035463809967041,0.9141021966934204,0,1,0,10,"Successful"
"[[Tabs]] are kept on suspected drug dealers by the FBI.","[[Separator]] are kept on suspected drug dealers by the FBI.",0.14028316736221313,0.9046617150306702,1,0,1,14,"Successful"
"With my [[parents]] as [[supportive]] as they are, I'll [[be]] in fine shape.","With my [[fatherhood]] as [[enable]] as they are, I'll [[is]] in fine shape.",0.030221104621887207,0.9597783088684082,1,0,1,81,"Successful"
"I don't know if [[I]] should agree.","I don't know if [[me]] should agree.",0.03302431106567383,0.6588958501815796,1,0,1,7,"Successful"
"We appeared to them to vote for themselves.","We appeared to them to vote for themselves.",0.5835700035095215,0.5835700035095215,1,1,0,1,"Skipped"
"Visiting relatives can [[be]] boring.","Visiting relatives can [[constituted]] boring.",0.03608578443527222,0.9320316314697266,1,0,1,36,"Successful"
"Linda winked her lip.","Linda winked her lip.",0.6294280290603638,0.6294280290603638,1,1,0,1,"Skipped"
"[[Kim]] is eager to please [[Tom]].","[[Gold]] is eager to please [[Tum]].",0.02232658863067627,0.8385785818099976,1,0,1,16,"Successful"
"Several firefighters were injured, but it's not [[known]].","Several firefighters were injured, but it's not [[celebrates]].",0.03702777624130249,0.8048666715621948,1,0,1,31,"Successful"
"[[Maxwell]] is quite a [[doctor]].","[[Stokes]] is quite a [[medicines]].",0.07201659679412842,0.9575573801994324,1,0,1,69,"Successful"
"It [[annoys]] people that dogs bark.","It [[fears]] people that dogs bark.",0.026343345642089844,0.7465991973876953,1,0,1,46,"Successful"
"Carla [[slid]] the book.","Carla [[fallen]] the book.",0.06145364046096802,0.9544528722763062,1,0,1,54,"Successful"
"This is the senator to whose mother's friend's sister's I sent the letter.","This is the senator to whose mother's friend's sister's I sent the letter.",0.6447062492370605,0.6447062492370605,0,0,1,1,"Skipped"
"I [[gave]] a book to Bill to read.","I [[arose]] a book to Bill to read.",0.0450824499130249,0.9696213603019714,1,0,1,55,"Successful"
"Some people [[consider]] noisy dogs dangerous.","Some people [[examines]] noisy dogs dangerous.",0.034114301204681396,0.9639922976493835,1,0,1,57,"Successful"
"Benny [[worked]] in a shoe factory when he was a student.","Benny [[gig]] in a shoe factory when he was a student.",0.023817896842956543,0.9545334577560425,1,0,1,55,"Successful"
"[[Dogs]] like [[Kim]].","[[Whelp]] like [[Chin]].",0.10790616273880005,0.9619039297103882,1,0,1,56,"Successful"
"Bill didn't [[allege]] that Roger had eaten anything.","Bill didn't [[dunning]] that Roger had eaten anything.",0.06873124837875366,0.8045430779457092,1,0,1,35,"Successful"
"Somebody just [[left]] - guess who.","Somebody just [[letting]] - guess who.",0.02842724323272705,0.9515295028686523,1,0,1,18,"Successful"
"That he was hungry, John whined.","That he was hungry, John whined.",0.7022073864936829,0.7022073864936829,1,1,0,1,"Skipped"
"We admired the [[pictures]] of ourselves in the album.","We admired the [[pictured]] of ourselves in the album.",0.35261720418930054,0.9383922219276428,1,0,1,55,"Successful"
"Newsweek about crime [[appeared]] on the newsstands.","Newsweek about crime [[arisen]] on the newsstands.",0.3750859498977661,0.6779384613037109,0,1,0,20,"Successful"
"If only [[Superman]] would stop flying planes!","If only [[Superhero]] would stop flying planes!",0.29734212160110474,0.8303520679473877,1,0,1,27,"Successful"
"There is a [[seat]] available.","There is a [[seats]] available.",0.053840458393096924,0.9449671506881714,1,0,1,16,"Successful"
"This dogs barked.","This dogs barked.",0.9367268085479736,0.9367268085479736,1,1,0,1,"Skipped"
"John likes some students, but I don't know who [[John]] likes some students.","John likes some students, but I don't know who [[Yin]] likes some students.",0.4991646409034729,0.7920306324958801,0,1,0,30,"Successful"
"The [[storm]] arrived after the picnic.","The [[torrential]] arrived after the picnic.",0.28018277883529663,0.8597104549407959,1,0,1,52,"Successful"
"Nobody [[saw]] Pat.","Nobody [[been]] Pat.",0.03688204288482666,0.9686529636383057,1,0,1,41,"Successful"
"We celebrated in the [[streets]] in the rain on Tuesday in the morning.","We celebrated in the [[estrada]] in the rain on Tuesday in the morning.",0.36521708965301514,0.7766078114509583,1,0,1,39,"Successful"
"I [[wonder]] in whom to place my trust.","I [[dumbfounded]] in whom to place my trust.",0.41452473402023315,0.967271089553833,1,0,1,24,"Successful"
"John was [[seen]] the book.","John was [[seeing]] the book.",0.03518569469451904,0.8229084610939026,0,1,0,51,"Successful"
"[[Nobody]] told Susan about herself.","[[Individuals]] told Susan about herself.",0.31322115659713745,0.9562661051750183,1,0,1,23,"Successful"
"The book [[surprised]] many people.","The book [[amazement]] many people.",0.029311418533325195,0.9645613431930542,1,0,1,52,"Successful"
"Soaring [[temperatures]] are predicted for this weekend.","Soaring [[barometric]] are predicted for this weekend.",0.029701292514801025,0.9245102405548096,1,0,1,35,"Successful"
"The [[sailors]] rode the breeze clear of the rocks.","The [[seagoing]] rode the breeze clear of the rocks.",0.02724558115005493,0.7946276068687439,1,0,1,35,"Successful"
"[[A]] [[letter]] was received that Jones would be upset by.","[[another]] [[charters]] was received that Jones would be upset by.",0.23827457427978516,0.8171423077583313,1,0,1,24,"Successful"
"The [[earth]] was believed to be round.","The [[earthly]] was believed to be round.",0.06895047426223755,0.9294683933258057,1,0,1,35,"Successful"
"The box contained the ball from the tree.","The box contained the ball from the tree.",0.8126420974731445,0.8126420974731445,1,1,0,1,"Skipped"
"The birds gives the worm a tug.","The birds gives the worm a tug.",0.5172317028045654,0.5172317028045654,1,1,0,1,"Skipped"
"The teacher [[handed]] the student.","The teacher [[executed]] the student.",0.05525100231170654,0.9737684726715088,0,1,0,52,"Successful"
"It's Anson that [[I]] like","It's Anson that [[me]] like",0.2358919382095337,0.8598713874816895,1,0,1,6,"Successful"
"Emma [[made]] Harriet some food.","Emma [[were]] Harriet some food.",0.030237555503845215,0.9645624160766602,1,0,1,55,"Successful"
"It was believed by everybody that [[Mary]] was a thief.","It was believed by everybody that [[Newlyweds]] was a thief.",0.051016390323638916,0.7987271547317505,1,0,1,27,"Successful"
"[[Himself]] is understood by Rutherford.","[[Sam]] is understood by Rutherford.",0.10773354768753052,0.9237507581710815,0,1,0,13,"Successful"
"the [[attempt]] by John to leave surprised me.","the [[looking]] by John to leave surprised me.",0.027197659015655518,0.9700669646263123,1,0,1,52,"Successful"
"The [[table]] was wiped clean by John.","The [[brought]] was wiped clean by John.",0.20459449291229248,0.9624661207199097,1,0,1,24,"Successful"
"[[It]] tries to leave the [[country]].","[[He]] tries to leave the [[territories]].",0.17154139280319214,0.969905436038971,0,1,0,32,"Successful"
"Herself likes Mary's mother.","Herself likes Mary's mother.",0.6408073902130127,0.6408073902130127,1,1,0,1,"Skipped"
"I [[talked]] to Winston about himself.","I [[cited]] to Winston about himself.",0.4600100517272949,0.9670015573501587,1,0,1,54,"Successful"
"What [[did]] Bill buy?","What [[been]] Bill buy?",0.01717662811279297,0.9619008302688599,1,0,1,35,"Successful"
"Bill's story about [[Sue]] may be amazing, but Max's is virtually [[incredible]].","Bill's story about [[Prosecuted]] may be amazing, but Max's is virtually [[whopping]].",0.11010706424713135,0.8775809407234192,1,0,1,67,"Successful"
"I know a man who [[Tom]] drives as [[drives]].","I know a man who [[Tony]] drives as [[eglantine]].",0.04748260974884033,0.5302565097808838,0,1,0,31,"Successful"
"John [[made]] Bill master of himself.","John [[accomplished]] Bill master of himself.",0.16923975944519043,0.9691066741943359,1,0,1,51,"Successful"
"to [[die]] is no fun.","to [[massacred]] is no fun.",0.03160315752029419,0.9603607654571533,1,0,1,53,"Successful"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.9616602659225464,0.9616602659225464,1,1,0,1,"Skipped"
"The dog [[stole]] the turkey.","The dog [[theft]] the turkey.",0.03682988882064819,0.9606726169586182,1,0,1,51,"Successful"
"Of whom are you [[thinking]]?","Of whom are you [[reasoning]]?",0.3346211314201355,0.9469577670097351,1,0,1,43,"Successful"
"Mike [[talked]] about politics yesterday to my friends.","Mike [[discussing]] about politics yesterday to my friends.",0.020596206188201904,0.9605878591537476,1,0,1,54,"Successful"
"Susan devoted herself to [[linguistics]].","Susan devoted herself to [[linguist]].",0.046784818172454834,0.8083990812301636,1,0,1,25,"Successful"
"We [[made]] them be rude.","We [[put]] them be rude.",0.04816484451293945,0.9676268100738525,1,0,1,55,"Successful"
"If I am a rich man, I'd buy a diamond ring.","If I am a rich man, I'd buy a diamond ring.",0.8858711123466492,0.8858711123466492,1,1,0,1,"Skipped"
"The book that [[crime]] was declining surprised many people.","The book that [[misdemeanor]] was declining surprised many people.",0.4892593026161194,0.9374754428863525,0,1,0,43,"Successful"
"Jessica crammed [[boxes]] at the [[truck]].","Jessica crammed [[coffers]] at the [[lorries]].",0.039317309856414795,0.6087757349014282,0,1,0,72,"Successful"
"The crocodile [[devoured]] the doughnut.","The crocodile [[mouthful]] the doughnut.",0.04252016544342041,0.9571443796157837,1,0,1,53,"Successful"
"John has a [[fear]] of dogs.","John has a [[panics]] of dogs.",0.036457359790802,0.9403923153877258,1,0,1,55,"Successful"
"A [[felon]] was elected to the city council.","A [[offenses]] was elected to the city council.",0.02464604377746582,0.9592495560646057,1,0,1,55,"Successful"
"Everyone [[hopes]] that he will sleep.","Everyone [[awaiting]] that he will sleep.",0.04156523942947388,0.9623935222625732,1,0,1,55,"Successful"
"Leslie [[likes]] ourselves.","Leslie [[love]] ourselves.",0.3065243363380432,0.6269687414169312,0,1,0,29,"Successful"
"It is some disgruntled old pigs in those ditches that humans [[love]] to eat.","It is some disgruntled old pigs in those ditches that humans [[worshiped]] to eat.",0.08790546655654907,0.5164458751678467,1,0,1,38,"Successful"
"The defendant deny the allegation.","The defendant deny the allegation.",0.9167740941047668,0.9167740941047668,1,1,0,1,"Skipped"
"What they feared most was to be no one available to help them.","What they feared most was to be no one available to help them.",0.8468925952911377,0.8468925952911377,1,1,0,1,"Skipped"
"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",0.7010937929153442,0.7010937929153442,1,1,0,1,"Skipped"
"Rusty talked about himself only after [[Mary]] did talk about him.","Rusty talked about himself only after [[Married]] did talk about him.",0.3114314079284668,0.6578295826911926,1,0,1,27,"Successful"
"It [[bothers]] me that he is here.","It [[disrupting]] me that he is here.",0.039040327072143555,0.9695721864700317,1,0,1,38,"Successful"
"I [[saw]] her duck.","I [[commented]] her duck.",0.09987717866897583,0.9655716419219971,1,0,1,44,"Successful"
"That Chris knew the [[answer]] occurred to Pat.","That Chris knew the [[respond]] occurred to Pat.",0.43374866247177124,0.9647909998893738,1,0,1,47,"Successful"
"Mary [[thinks]] that she is smart.","Mary [[perception]] that she is smart.",0.030409038066864014,0.9651223421096802,1,0,1,54,"Successful"
"Jean [[persuaded]] [[Robert]].","Jean [[trustful]] [[Cynthia]].",0.056883394718170166,0.9646511077880859,1,0,1,43,"Successful"
"They [[represented]] seriously to the [[dean]] [[Mary]] as a genuine [[linguist]].","They [[amounted]] seriously to the [[cleric]] [[Elisa]] as a genuine [[ornithologist]].",0.0369722843170166,0.6088321208953857,0,1,0,103,"Successful"
"Jessica loaded boxes on the [[wagon]].","Jessica loaded boxes on the [[horseless]].",0.47078078985214233,0.9639869332313538,1,0,1,53,"Successful"
"It never occurred to [[Pat]] that Chris knew the answer.","It never occurred to [[So]] that Chris knew the answer.",0.06661760807037354,0.9537951946258545,1,0,1,10,"Successful"
"They realised that never [[had]] Sir Thomas been so offended.","They realised that never [[taken]] Sir Thomas been so offended.",0.06012922525405884,0.9392992258071899,1,0,1,44,"Successful"
"We [[investigated]] the area for bombs.","We [[exploring]] the area for bombs.",0.3160955309867859,0.9675688147544861,1,0,1,55,"Successful"
"The [[cake]] that [[Jones]] got was more delicious than the one that [[Smith]] got.","The [[puddings]] that [[Johns]] got was more delicious than the one that [[Smiths]] got.",0.15234315395355225,0.50075364112854,1,0,1,65,"Successful"
"A wonderful opportunity [[presented]] itself to him yesterday.","A wonderful opportunity [[submitting]] itself to him yesterday.",0.022936701774597168,0.7565411925315857,1,0,1,55,"Successful"
"[[The]] magazines were [[sent]] to herself by [[Mary]].","[[Both]] magazines were [[mailed]] to herself by [[Newlyweds]].",0.33276963233947754,0.8259496688842773,0,1,0,71,"Successful"
"The more people you give beer to, the more people [[get]] sick.","The more people you give beer to, the more people [[obtains]] sick.",0.03504753112792969,0.9068488478660583,1,0,1,58,"Successful"
"Joe's [[neuroses]] bother his [[patrons]], and [[Sally]] does too.","Joe's [[inferiority]] bother his [[spectators]], and [[Suzanne]] does too.",0.094440758228302,0.5348660945892334,1,0,1,70,"Successful"
"In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?","In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?",0.9340625405311584,0.9340625405311584,1,1,0,1,"Skipped"
"We [[launched]] the rocket to the moon, but it blew up before it got there.","We [[launching]] the rocket to the moon, but it blew up before it got there.",0.040199995040893555,0.8063101172447205,1,0,1,56,"Successful"
"The candidates bring [[advantage]] to the voters.","The candidates bring [[obtaining]] to the voters.",0.02659088373184204,0.9344364404678345,1,0,1,35,"Successful"
"the baker from whom I [[bought]] these bagels left.","the baker from whom I [[getting]] these bagels left.",0.034729063510894775,0.8522351980209351,1,0,1,47,"Successful"
"John [[likes]] some students, but I don't know who.","John [[loving]] some students, but I don't know who.",0.03144490718841553,0.7100695371627808,1,0,1,27,"Successful"
"The bird give the worm a tug.","The bird give the worm a tug.",0.6706480383872986,0.6706480383872986,1,1,0,1,"Skipped"
"Who who you [[like]] does Sandy also like?","Who who you [[amore]] does Sandy also like?",0.038151562213897705,0.8496759533882141,1,0,1,32,"Successful"
"Susan [[told]] her a story.","Susan [[mention]] her a story.",0.028470873832702637,0.9666358232498169,1,0,1,53,"Successful"
"Ann may [[spend]] her vacation in Italy.","Ann may [[invests]] her vacation in Italy.",0.29308879375457764,0.968412458896637,1,0,1,33,"Successful"
"It's not because I [[have]] any sympathy for urban guerillas that I helped him.","It's not because I [[be]] any sympathy for urban guerillas that I helped him.",0.4584870934486389,0.8657865524291992,1,0,1,43,"Successful"
