"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"This [[flyer]] and that flyer differ.","This [[tracts]] and that flyer differ.",0.10993736982345581,0.9060705304145813,1,0,1,47,"Successful"
"This flyer and that flyer differ apart.","This flyer and that flyer differ apart.",0.774096667766571,0.774096667766571,1,1,0,1,"Skipped"
"The jeweller scribbled the contract with his name.","The jeweller scribbled the contract with his name.",0.9860456585884094,0.9860456585884094,1,1,0,1,"Skipped"
"The gardener grew that acorn into an oak tree.","The gardener grew that acorn into an oak tree.",0.8041765689849854,0.8041765689849854,0,0,1,1,"Skipped"
"I shaped a [[loaf]].","I shaped a [[quiche]].",0.09759551286697388,0.7756446003913879,0,1,0,50,"Successful"
"The children [[amused]].","The children [[giggled]].",0.1857338547706604,0.987234890460968,0,1,0,52,"Successful"
"Susan [[whispered]] the news.","Susan [[shyly]] the news.",0.012161850929260254,0.9716311693191528,1,0,1,52,"Successful"
"Susan whispered at Rachel.","Susan whispered at Rachel.",0.7035561800003052,0.7035561800003052,0,0,1,1,"Skipped"
"Ellen said that [[melons]] were selling well.","Ellen said that [[bowler]] were selling well.",0.011221349239349365,0.7516046762466431,1,0,1,38,"Successful"
"Ellen said about the present conditions.","Ellen said about the present conditions.",0.9465750455856323,0.9465750455856323,1,1,0,1,"Skipped"
"Ellen [[warned]] Helen against skating on thin ice.","Ellen [[alerting]] Helen against skating on thin ice.",0.012704074382781982,0.9367485642433167,1,0,1,40,"Successful"
"Cynthia [[nibbled]] on the carrot .","Cynthia [[caressed]] on the carrot .",0.030327796936035156,0.9731637239456177,1,0,1,51,"Successful"
"Cynthia chewed.","Cynthia chewed.",0.9744548797607422,0.9744548797607422,1,1,0,1,"Skipped"
"Paul [[laughed]] at Mary.","Paul [[kidding]] at Mary.",0.02282094955444336,0.9767997860908508,1,0,1,51,"Successful"
"Linda winked her lip.","Linda winked her lip.",0.6673319339752197,0.6673319339752197,1,1,0,1,"Skipped"
"My heart is [[pounding]] me.","My heart is [[battering]] me.",0.41662973165512085,0.9809110164642334,0,1,0,50,"Successful"
"Sharon [[fainted]] from hunger.","Sharon [[gone]] from hunger.",0.013221025466918945,0.9771604537963867,1,0,1,53,"Successful"
"The witch [[poisoned]] the children.","The witch [[toxicity]] the children.",0.01147085428237915,0.8404796123504639,1,0,1,19,"Successful"
"[[A]] grandfather [[clock]] ticked in the [[hallway]].","[[another]] grandfather [[timed]] ticked in the [[lobbying]].",0.013450682163238525,0.9346402287483215,1,0,1,50,"Successful"
"I squeaked the door.","I squeaked the door.",0.9123706817626953,0.9123706817626953,1,1,0,1,"Skipped"
"[[Over]] the fire there bubbled a fragrant stew.","[[Than]] the fire there bubbled a fragrant stew.",0.03146415948867798,0.8095158338546753,1,0,1,15,"Successful"
"Soaring [[temperatures]] are predicted for this weekend.","Soaring [[barometric]] are predicted for this weekend.",0.02266794443130493,0.6274526119232178,1,0,1,35,"Successful"
"The fort fluttered with [[many]] flags.","The fort fluttered with [[immeasurable]] flags.",0.18941688537597656,0.8528262376785278,0,1,0,29,"Successful"
"The [[voices]] echoed in the [[hall]].","The [[polling]] echoed in the [[salle]].",0.016537368297576904,0.7672252655029297,1,0,1,54,"Successful"
"The [[stream]] [[twists]] through the [[valley]].","The [[creeks]] [[revolves]] through the [[gu]].",0.01992088556289673,0.8615592122077942,1,0,1,54,"Successful"
"There presented itself a wonderful opportunity yesterday.","There presented itself a wonderful opportunity yesterday.",0.78547602891922,0.78547602891922,1,1,0,1,"Skipped"
"A wonderful opportunity [[presented]] itself to him yesterday.","A wonderful opportunity [[presentation]] itself to him yesterday.",0.01603323221206665,0.7985103726387024,1,0,1,55,"Successful"
"[[Out]] of the box jumped a little white rabbit.","[[Besides]] of the box jumped a little white rabbit.",0.018144607543945312,0.9395476579666138,1,0,1,10,"Successful"
"Penny [[skated]] around the rink.","Penny [[skater]] around the rink.",0.01439744234085083,0.8993352651596069,1,0,1,13,"Successful"
"Jackie accompanied [[Rose]].","Jackie accompanied [[Raised]].",0.026325464248657227,0.9763277769088745,1,0,1,54,"Successful"
"[[many]] information was provided.","[[considerable]] information was provided.",0.15979397296905518,0.982410192489624,0,1,0,36,"Successful"
"John offers [[many]] advice.","John offers [[sundry]] advice.",0.30865103006362915,0.9877418279647827,0,1,0,36,"Successful"
"The [[cake]] that [[Jones]] got was more delicious than the one that Smith [[got]].","The [[twinkie]] that [[Lebrun]] got was more delicious than the one that Smith [[be]].",0.02354598045349121,0.9152288436889648,1,0,1,112,"Successful"
"We [[recommend]] to eat less cake and pastry.","We [[praises]] to eat less cake and pastry.",0.34557151794433594,0.9651520252227783,1,0,1,40,"Successful"
"I [[saw]] that gas can explode.","I [[been]] that gas can explode.",0.0287783145904541,0.9722176194190979,1,0,1,45,"Successful"
"He [[washed]] her.","He [[washing]] her.",0.02576678991317749,0.9724635481834412,1,0,1,53,"Successful"
"Wash you!","Wash you!",0.9357894062995911,0.9357894062995911,1,1,0,1,"Skipped"
"They [[have]] no in.","They [[received]] no in.",0.13660472631454468,0.502076268196106,0,1,0,36,"Successful"
"Some my jobs are in jeopardy.","Some my jobs are in jeopardy.",0.5010436773300171,0.5010436773300171,1,1,0,1,"Skipped"
"It was the policeman [[met]] that several young students in the park last night.","It was the policeman [[realized]] that several young students in the park last night.",0.08975327014923096,0.7469429969787598,0,1,0,60,"Successful"
"[[did]] the policeman meet in the park?","[[become]] the policeman meet in the park?",0.016760528087615967,0.9413748383522034,1,0,1,33,"Successful"
"John put old [[books]] in the box.","John put old [[booklet]] in the box.",0.013934731483459473,0.8611618280410767,1,0,1,44,"Successful"
"[[The]] monkeys [[proud]] of their leader.","[[Both]] monkeys [[rejoice]] of their leader.",0.2603282928466797,0.9699477553367615,0,1,0,21,"Successful"
"[[John]] sounded [[very]].","[[Giovanni]] sounded [[immeasurably]].",0.07911908626556396,0.9838583469390869,0,1,0,72,"Successful"
"I don't [[know]] if I should agree.","I don't [[did]] if I should agree.",0.017522990703582764,0.9574891328811646,1,0,1,37,"Successful"
"John [[bought]] a book on the table.","John [[getting]] a book on the table.",0.011187434196472168,0.9610235095024109,1,0,1,46,"Successful"
"John [[called]] the president a fool.","John [[aspired]] the president a fool.",0.010597467422485352,0.9623351693153381,1,0,1,55,"Successful"
"I [[forgot]] how good beer tastes.","I [[neglecting]] how good beer tastes.",0.014388203620910645,0.9607445001602173,1,0,1,48,"Successful"
"[[This]] teacher is a genius.","[[These]] teacher is a genius.",0.018344759941101074,0.9320464134216309,1,0,1,6,"Successful"
"A good friend is [[remained]] to me by him.","A good friend is [[uninterrupted]] to me by him.",0.042977333068847656,0.8702288866043091,0,1,0,47,"Successful"
"John ate his [[noodle]] quietly.","John ate his [[queue]] quietly.",0.014134764671325684,0.590177595615387,1,0,1,17,"Successful"
"A smith [[hammered]] the metal.","A smith [[drunkenness]] the metal.",0.014175653457641602,0.9629561901092529,1,0,1,32,"Successful"
"Sandy [[removed]] her ballet shoes.","Sandy [[eliminating]] her ballet shoes.",0.011893749237060547,0.9241679310798645,1,0,1,55,"Successful"
"This week [[will]] be a difficult one for us.","This week [[wants]] be a difficult one for us.",0.023006916046142578,0.9639827013015747,1,0,1,31,"Successful"
"Benny [[worked]] in a shoe factory when he was a student.","Benny [[job]] in a shoe factory when he was a student.",0.013654172420501709,0.9483882188796997,1,0,1,55,"Successful"
"Everyone [[hoped]] that she would sing.","Everyone [[awaiting]] that she would sing.",0.0145149827003479,0.9720451235771179,1,0,1,54,"Successful"
"This [[proved]] a decisive factor.","This [[been]] a decisive factor.",0.016063570976257324,0.9670242667198181,1,0,1,55,"Successful"
"The crocodile [[devoured]] the doughnut.","The crocodile [[mouthful]] the doughnut.",0.011104583740234375,0.9559664130210876,1,0,1,53,"Successful"
"John is [[afraid]] of Bill.","John is [[scary]] of Bill.",0.01608675718307495,0.9660841822624207,1,0,1,14,"Successful"
"[[John]] [[put]] under the bathtub.","[[Joon]] [[posed]] under the bathtub.",0.06508290767669678,0.9845636487007141,0,1,0,52,"Successful"
"John placed [[Kim]] behind the garage.","John placed [[Chin]] behind the garage.",0.13813215494155884,0.9501205086708069,1,0,1,13,"Successful"
"Kim depends for Sandy.","Kim depends for Sandy.",0.8918325304985046,0.8918325304985046,1,1,0,1,"Skipped"
"John [[put]] the book in the box.","John [[doing]] the book in the box.",0.013799667358398438,0.9665088057518005,1,0,1,34,"Successful"
"John taught English Syntax to new [[students]].","John taught English Syntax to new [[graduating]].",0.011234521865844727,0.8798222541809082,1,0,1,37,"Successful"
"John [[regards]] Bill as a good friend.","John [[matter]] Bill as a good friend.",0.014195561408996582,0.9622762799263,1,0,1,25,"Successful"
"[[Kim]] put in the [[box]].","[[Jin]] put in the [[petri]].",0.03347963094711304,0.7678562998771667,0,1,0,27,"Successful"
"The [[chickens]] seem fond of the farmer.","The [[clucking]] seem fond of the farmer.",0.022036373615264893,0.7368366122245789,1,0,1,44,"Successful"
"The rules require that the [[executives]] be [[polite]].","The rules require that the [[governing]] be [[politeness]].",0.01667463779449463,0.5724449753761292,1,0,1,61,"Successful"
"That Fred was unpopular [[nominated]] [[Bill]].","That Fred was unpopular [[nominate]] [[Banknotes]].",0.05316483974456787,0.6899740695953369,0,1,0,30,"Successful"
"They were [[taking]] a hard look at possible FTA.","They were [[adopts]] a hard look at possible FTA.",0.034281015396118164,0.9663650393486023,1,0,1,56,"Successful"
"[[John]] paid me against the [[book]].","[[Nguyen]] paid me against the [[livre]].",0.28533118963241577,0.6380492448806763,0,1,0,63,"Successful"
"The committee will [[study]] the [[feasibility]] of setting up a national computer network.","The committee will [[reviewing]] the [[sustainable]] of setting up a national computer network.",0.02350449562072754,0.9000726938247681,1,0,1,92,"Successful"
"We made them be rude.","We made them be rude.",0.6793173551559448,0.6793173551559448,0,0,1,1,"Skipped"
"After reading the [[pamphlet]], Judy [[threw]] it into the garbage can.","After reading the [[slipping]], Judy [[throwing]] it into the garbage can.",0.012465953826904297,0.8940394520759583,1,0,1,93,"Successful"
"Students studying English reads Conrad's Heart of Darkness while at university.","Students studying English reads Conrad's Heart of Darkness while at university.",0.7027078866958618,0.7027078866958618,1,1,0,1,"Skipped"
"I [[read]] some of the book.","I [[reading]] some of the book.",0.3321725130081177,0.929069459438324,1,0,1,23,"Successful"
"[[Most]] of the fruit is rotten.","[[Longer]] of the fruit is rotten.",0.023371398448944092,0.908440351486206,1,0,1,13,"Successful"
"Neither of students failed.","Neither of students failed.",0.9052058458328247,0.9052058458328247,1,1,0,1,"Skipped"
"I drank some of water.","I drank some of water.",0.9703859090805054,0.9703859090805054,1,1,0,1,"Skipped"
"It is a golden [[hair]].","It is a golden [[beards]].",0.2646390199661255,0.9514850974082947,1,0,1,53,"Successful"
"The [[boy]] in the doorway waved to his father.","The [[copulate]] in the doorway waved to his father.",0.08389174938201904,0.8540992736816406,1,0,1,55,"Successful"
"That dog is so ferocious, it even tried to bite itself.","That dog is so ferocious, it even tried to bite itself.",0.7144920229911804,0.7144920229911804,0,0,1,1,"Skipped"
"[[He]] [[washed]] yourself.","[[It]] [[purify]] yourself.",0.06361913681030273,0.5330647230148315,0,1,0,56,"Successful"
"John is easy to please [[Kim]].","John is easy to please [[Golden]].",0.28590822219848633,0.7501643300056458,0,1,0,12,"Successful"
"There seemed to be [[intelligent]].","There seemed to be [[adroit]].",0.041090190410614014,0.9727420210838318,0,1,0,37,"Successful"
"John [[tried]] to please Stephen.","John [[considered]] to please Stephen.",0.01710224151611328,0.9713609218597412,1,0,1,40,"Successful"
"We believed John to [[be]] a fountain in the [[park]].","We believed John to [[have]] a fountain in the [[parque]].",0.10463947057723999,0.962673544883728,0,1,0,54,"Successful"
"[[It]] tries to leave the country.","[[He]] tries to leave the country.",0.04647427797317505,0.9779571294784546,0,1,0,7,"Successful"
"John [[tries]] to leave the country.","John [[prosecute]] to leave the country.",0.013807833194732666,0.9772496223449707,1,0,1,53,"Successful"
"Under the bed [[seems]] to be a fun place to hide.","Under the bed [[gaze]] to be a fun place to hide.",0.02640688419342041,0.9697052836418152,1,0,1,25,"Successful"
"There is believed to be sheep in the park.","There is believed to be sheep in the park.",0.9515600204467773,0.9515600204467773,1,1,0,1,"Skipped"
"I [[hope]] to would [[study]] in [[France]].","I [[desire]] to would [[explorations]] in [[Francie]].",0.027435302734375,0.42161476612091064,0,0,0,107,"Failed"
"John can [[kick]] the ball.","John can [[kicking]] the ball.",0.015138864517211914,0.9741493463516235,1,0,1,29,"Successful"
"John will rain tomorrow.","John will rain tomorrow.",0.8221237063407898,0.8221237063407898,1,1,0,1,"Skipped"
"We [[expect]] there to [[will]] [[rain]].","We [[wait]] there to [[go]] [[thunderstorms]].",0.03397226333618164,0.9239868521690369,0,1,0,113,"Successful"
"[[John]] was found in the [[office]].","[[June]] was found in the [[salle]].",0.018512248992919922,0.6670697927474976,1,0,1,37,"Successful"
"Did the child be in the school?","Did the child be in the school?",0.8558316230773926,0.8558316230773926,1,1,0,1,"Skipped"
"It did not rain.","It did not rain.",0.5538016557693481,0.5538016557693481,0,0,1,1,"Skipped"
"John [[wants]] not to leave the [[town]].","John [[seeking]] not to leave the [[sheng]].",0.012999534606933594,0.9649904370307922,1,0,1,82,"Successful"
"Mary [[likes]] to tour art galleries, but Bill hates to.","Mary [[iike]] to tour art galleries, but Bill hates to.",0.026130497455596924,0.9531518220901489,1,0,1,34,"Successful"
"They needn't [[take]] this exam.","They needn't [[toma]] this exam.",0.028286635875701904,0.9222288131713867,1,0,1,33,"Successful"
"Ann may [[spend]] her vacation in Italy.","Ann may [[spending]] her vacation in Italy.",0.019923150539398193,0.9763705730438232,1,0,1,33,"Successful"
"They [[love]] to play golf, but I do not.","They [[enjoying]] to play golf, but I do not.",0.017575323581695557,0.9434675574302673,1,0,1,41,"Successful"
"George has spent a [[lot]] of money, hasn't he?","George has spent a [[multiple]] of money, hasn't he?",0.0354577898979187,0.7046749591827393,1,0,1,21,"Successful"
"As a [[statesman]], scarcely could he do anything worth mentioning.","As a [[politics]], scarcely could he do anything worth mentioning.",0.05279666185379028,0.7498303651809692,1,0,1,15,"Successful"
"We never [[found]] any of the unicorns.","We never [[uncovering]] any of the unicorns.",0.08148461580276489,0.9209226369857788,1,0,1,54,"Successful"
"One of Korea's most famous [[poets]] [[wrote]] these lines.","One of Korea's most famous [[poem]] [[writings]] these lines.",0.018182218074798584,0.7286019921302795,1,0,1,59,"Successful"
"Somebody apparently [[struck]] the unidentified [[victim]] during the early morning hours.","Somebody apparently [[raiding]] the unidentified [[discriminating]] during the early morning hours.",0.012958168983459473,0.9297198057174683,1,0,1,79,"Successful"
"The [[car]] was driven.","The [[automatically]] was driven.",0.016483604907989502,0.9414715766906738,1,0,1,53,"Successful"
"Ricky can [[be]] relied on.","Ricky can [[represent]] relied on.",0.07115870714187622,0.974716067314148,1,0,1,34,"Successful"
"The bed was slept in.","The bed was slept in.",0.9300405979156494,0.9300405979156494,0,0,1,1,"Skipped"
"A pound was weighed by the [[book]].","A pound was weighed by the [[accountancy]].",0.19347316026687622,0.9137992858886719,0,1,0,45,"Successful"
"Who do you think Tom [[saw]]?","Who do you think Tom [[been]]?",0.010979115962982178,0.6343029737472534,1,0,1,46,"Successful"
"he had spent five thousand [[dollars]].","he had spent five thousand [[buck]].",0.016476333141326904,0.9211440086364746,1,0,1,25,"Successful"
"[[Fed]] knows which [[politician]] her to vote for.","[[Energized]] knows which [[policies]] her to vote for.",0.11382836103439331,0.644325315952301,0,1,0,27,"Successful"
"How did you guess that he [[fixed]] the computer?","How did you guess that he [[correcting]] the computer?",0.01263958215713501,0.9679014682769775,1,0,1,46,"Successful"
"The [[committee]] knows whose efforts to achieve peace the world should honor.","The [[panels]] knows whose efforts to achieve peace the world should honor.",0.03809434175491333,0.8916335105895996,1,0,1,20,"Successful"
"Which house does your friend live?","Which house does your friend live?",0.9758017659187317,0.9758017659187317,1,1,0,1,"Skipped"
"the baker from whom I [[bought]] these bagels left.","the baker from whom I [[getting]] these bagels left.",0.020623445510864258,0.9534274935722351,1,0,1,47,"Successful"
"I [[found]] the place where we can relax.","I [[uncovering]] the place where we can relax.",0.017552435398101807,0.9610753655433655,1,0,1,55,"Successful"
"Jack is the person with whom Jenny fell in love with.","Jack is the person with whom Jenny fell in love with.",0.9776184558868408,0.9776184558868408,1,1,0,1,"Skipped"
"There is a [[bench]] to sit on.","There is a [[justices]] to sit on.",0.015096783638000488,0.8777496218681335,1,0,1,13,"Successful"
"I met the [[man]] who grows peaches.","I met the [[mating]] who grows peaches.",0.022207021713256836,0.736621618270874,1,0,1,56,"Successful"
"Which topic did you [[choose]] without getting his approval?","Which topic did you [[valda]] without getting his approval?",0.02952277660369873,0.8872285485267639,1,0,1,56,"Successful"
"Which topic did you get bored because Mary talked about?","Which topic did you get bored because Mary talked about?",0.6800414323806763,0.6800414323806763,1,1,0,1,"Skipped"
"That is the reason why he [[resigned]].","That is the reason why he [[renouncing]].",0.02067190408706665,0.9406939744949341,1,0,1,45,"Successful"
"It bothers me that John [[coughs]].","It bothers me that John [[wheezing]].",0.023036062717437744,0.9629451036453247,1,0,1,54,"Successful"
"To please John is [[easy]].","To please John is [[facilitate]].",0.01813209056854248,0.8505973815917969,1,0,1,18,"Successful"
"Kim is [[eager]] to please Tom.","Kim is [[wish]] to please Tom.",0.02172994613647461,0.9726646542549133,1,0,1,31,"Successful"
"[[That]] we [[invaded]] Iraq really bites.","[[This]] we [[rallied]] Iraq really bites.",0.07505679130554199,0.9277899265289307,1,0,1,40,"Successful"
"It annoys me that Fido [[barks]].","It annoys me that Fido [[barking]].",0.024764537811279297,0.9211044311523438,1,0,1,23,"Successful"
"Who achieved the best result was Angela.","Who achieved the best result was Angela.",0.9859673976898193,0.9859673976898193,1,1,0,1,"Skipped"
"It was the peasant girl who [[got]] it.","It was the peasant girl who [[be]] it.",0.0129622220993042,0.9666776657104492,1,0,1,55,"Successful"
"That [[kind]] of person is hard to find anyone to look after.","That [[homeroom]] of person is hard to find anyone to look after.",0.12410914897918701,0.9405347108840942,1,0,1,56,"Successful"
"A sick [[owl]] doesn't hunt mice.","A sick [[dens]] doesn't hunt mice.",0.018689990043640137,0.8119074106216431,1,0,1,28,"Successful"
"Each candidate who has interest in semantics will [[be]] admitted to the department.","Each candidate who has interest in semantics will [[pose]] admitted to the department.",0.02695828676223755,0.8236616253852844,1,0,1,39,"Successful"
"Each author whose contribution is written in any language other than English will [[provide]] a summary in English.","Each author whose contribution is written in any language other than English will [[providing]] a summary in English.",0.022128939628601074,0.6313110589981079,1,0,1,61,"Successful"
"I'm [[sure]] we even got these tickets!","I'm [[security]] we even got these tickets!",0.21858173608779907,0.9513309597969055,1,0,1,42,"Successful"
"I'm even [[sure]] we got these tickets!","I'm even [[security]] we got these tickets!",0.14859676361083984,0.9535913467407227,1,0,1,43,"Successful"
"It's not because [[I]] have any sympathy for urban guerillas that I [[helped]] him.","It's not because [[me]] have any sympathy for urban guerillas that I [[allowing]] him.",0.13565415143966675,0.8960541486740112,1,0,1,61,"Successful"
"It isn't [[because]] Sue said anything bad about me that I'm angry.","It isn't [[than]] Sue said anything bad about me that I'm angry.",0.2524997591972351,0.8021296858787537,1,0,1,12,"Successful"
"That he was hungry, John whined.","That he was hungry, John whined.",0.9845934510231018,0.9845934510231018,1,1,0,1,"Skipped"
"1 gave [[Mary]] after the party a [[book]].","1 gave [[Newlyweds]] after the party a [[brochure]].",0.25086522102355957,0.8797270059585571,0,1,0,66,"Successful"
"Because she's so pleasant, as for Mary I really like her.","Because she's so pleasant, as for Mary I really like her.",0.8566821217536926,0.8566821217536926,1,1,0,1,"Skipped"
"Though he may hate those that [[criticize]] Carter, it doesn't matter.","Though he may hate those that [[blaming]] Carter, it doesn't matter.",0.016478419303894043,0.5709565281867981,1,0,1,50,"Successful"
"With no job would [[John]] be happy.","With no job would [[Yin]] be happy.",0.07382386922836304,0.5227317810058594,1,0,1,23,"Successful"
"I have [[much]] of the manuscript left to type.","I have [[acutely]] of the manuscript left to type.",0.015995800495147705,0.9240726232528687,1,0,1,47,"Successful"
"He's a more reliable man.","He's a more reliable man.",0.7983347177505493,0.7983347177505493,0,0,1,1,"Skipped"
"Any trouble is what I don't want.","Any trouble is what I don't want.",0.640857458114624,0.640857458114624,1,1,0,1,"Skipped"
"They may [[grow]] as [[high]] as bamboo.","They may [[growing]] as [[top]] as bamboo.",0.051286518573760986,0.9465621113777161,1,0,1,78,"Successful"
"Some of them made as many [[errors]] as 20.","Some of them made as many [[deficiency]] as 20.",0.07913607358932495,0.7434126138687134,1,0,1,56,"Successful"
"[[Sally]] kissed himself.","[[Solly]] kissed himself.",0.25900977849960327,0.856749415397644,0,1,0,4,"Successful"
"Drew believes [[I]] think Rosie loves magazine ads.","Drew believes [[me]] think Rosie loves magazine ads.",0.01941370964050293,0.8618214726448059,1,0,1,10,"Successful"
"[[Dave]], [[Dan]], Erin, Jaime, and [[Alina]] [[left]].","[[Iand]], [[Tam]], Erin, Jaime, and [[Bogdan]] [[going]].",0.02171558141708374,0.8907694220542908,1,0,1,89,"Successful"
"Hopefully, we'll make it through the winter without [[snow]].","Hopefully, we'll make it through the winter without [[icy]].",0.020626962184906006,0.6510262489318848,1,0,1,38,"Successful"
"Blue [[leather]] shows herself that Betsy is pretty.","Blue [[floozy]] shows herself that Betsy is pretty.",0.3659168481826782,0.9409089088439941,0,1,0,47,"Successful"
"Gwen [[hit]] the baseball.","Gwen [[beating]] the baseball.",0.03142499923706055,0.971306324005127,1,0,1,54,"Successful"
"I [[hit]] that you [[knew]] the [[answer]].","I [[befallen]] that you [[savoir]] the [[replies]].",0.04061084985733032,0.6534712314605713,0,1,0,140,"Successful"
"I've lost my [[wallet]] or I've [[lost]] my [[mind]].","I've lost my [[sac]] or I've [[disappeared]] my [[bother]].",0.040999770164489746,0.9093126058578491,1,0,1,122,"Successful"
"It was a brand new car that he [[bought]].","It was a brand new car that he [[pimping]].",0.01227480173110962,0.8860177397727966,1,0,1,47,"Successful"
"He [[likes]] cookies and he hates crumb cake.","He [[enjoying]] cookies and he hates crumb cake.",0.014896988868713379,0.9026166200637817,1,0,1,33,"Successful"
"They chased the [[man]] with the car.","They chased the [[masculine]] with the car.",0.013593018054962158,0.6530622243881226,1,0,1,54,"Successful"
"I didn't [[have]] a red cent.","I didn't [[has]] a red cent.",0.08366823196411133,0.9401212930679321,1,0,1,38,"Successful"
"the book of [[poems]] and from Blackwell [[takes]] a very long [[time]] to read.","the book of [[velasquez]] and from Blackwell [[choose]] a very long [[chronology]] to read.",0.0970691442489624,0.7269264459609985,0,1,0,141,"Successful"
"the one with a red cover [[takes]] a very long time to read.","the one with a red cover [[toma]] a very long time to read.",0.09424084424972534,0.9220919013023376,1,0,1,47,"Successful"
"John has a [[fear]] of dogs.","John has a [[scary]] of dogs.",0.013246238231658936,0.9261043667793274,1,0,1,55,"Successful"
"The building's the [[roof]] is [[leaking]].","The building's the [[rooftops]] is [[leaked]].",0.03742015361785889,0.19739490747451782,0,0,0,48,"Failed"
"the panther's the [[coat]] is [[dark]] [[black]].","the panther's the [[capa]] is [[darker]] [[darkened]].",0.04337501525878906,0.40990138053894043,0,0,0,100,"Failed"
"Colin [[asked]] if they could get a mortgage.","Colin [[demanding]] if they could get a mortgage.",0.011353075504302979,0.9747828245162964,1,0,1,55,"Successful"
"The man I saw get into the cab [[robbed]] the bank.","The man I saw get into the cab [[larceny]] the bank.",0.018167614936828613,0.933771550655365,1,0,1,57,"Successful"
"I [[know]] you eat asparagus.","I [[knowing]] you eat asparagus.",0.01410210132598877,0.9646841287612915,1,0,1,55,"Successful"
"John's drum will always [[bother]] me.","John's drum will always [[intervene]] me.",0.039348602294921875,0.9080320000648499,1,0,1,38,"Successful"
"An evil thought [[struck]] Dave.","An evil thought [[beating]] Dave.",0.012922883033752441,0.9556397795677185,1,0,1,56,"Successful"
"In the [[classroom]] John put the book on the table.","In the [[schooling]] John put the book on the table.",0.016348302364349365,0.8316781520843506,1,0,1,26,"Successful"
"Phillip [[gave]] the medal to the soldier.","Phillip [[been]] the medal to the soldier.",0.012463748455047607,0.9784707427024841,1,0,1,54,"Successful"
"[[Heidi]] [[thinks]] that [[Andy]] to [[eat]] salmon [[flavored]] [[candy]] [[bars]].","[[Emine]] [[believed]] that [[Indy]] to [[lunches]] salmon [[flavor]] [[toffee]] [[rods]].",0.03068232536315918,0.3615749478340149,0,0,0,267,"Failed"
"Heidi [[thinks]] that [[Andy]] should eat salmon flavored candy bars.","Heidi [[imagining]] that [[Indy]] should eat salmon flavored candy bars.",0.011692464351654053,0.9606660008430481,1,0,1,63,"Successful"
"He [[danced]].","He [[dancing]].",0.013055026531219482,0.9749581217765808,1,0,1,21,"Successful"
"[[Did]] Calvin his [[homework]]?","[[Doing]] Calvin his [[tasks]]?",0.11539202928543091,0.8769478797912598,0,1,0,60,"Successful"
"Sylvia was slapping Jeff upside the [[head]] in martial arts class.","Sylvia was slapping Jeff upside the [[captain]] in martial arts class.",0.011769652366638184,0.7950705289840698,1,0,1,52,"Successful"
"If I am a rich man, I'd buy a diamond ring.","If I am a rich man, I'd buy a diamond ring.",0.9836713075637817,0.9836713075637817,1,1,0,1,"Skipped"
"[[If]] he were a rich man, he'd buy a diamond ring.","[[Upon]] he were a rich man, he'd buy a diamond ring.",0.015108883380889893,0.9652271866798401,1,0,1,27,"Successful"
"[[John]] is likely to [[leave]].","[[Johns]] is likely to [[going]].",0.017447352409362793,0.9718965888023376,1,0,1,73,"Successful"
"The [[manager]] laughed.","The [[steering]] laughed.",0.012048780918121338,0.8865866661071777,1,0,1,42,"Successful"
"[[Was]] sunk.","[[Be]] sunk.",0.29894429445266724,0.9195010662078857,0,1,0,51,"Successful"
"Who did you [[think]] kissed the [[gorilla]]?","Who did you [[presume]] kissed the [[henchmen]]?",0.014050900936126709,0.9327753782272339,1,0,1,69,"Successful"
"Have you [[seen]] my model airplane collection?","Have you [[seemed]] my model airplane collection?",0.013820230960845947,0.6079281568527222,1,0,1,53,"Successful"
"It [[seems]] that Lucy was mugged.","It [[gaze]] that Lucy was mugged.",0.013205230236053467,0.9692667126655579,1,0,1,22,"Successful"
"I ate a [[salad]] that was filled with lima beans.","I ate a [[soups]] that was filled with lima beans.",0.01136702299118042,0.6304073929786682,1,0,1,56,"Successful"
"There were four men arriving at the [[station]] when I [[pulled]] up.","There were four men arriving at the [[stance]] when I [[withdrawals]] up.",0.02605539560317993,0.9077525734901428,1,0,1,48,"Successful"
"Jean is reluctant to [[dance]].","Jean is reluctant to [[choreographed]].",0.014990031719207764,0.9477540850639343,1,0,1,29,"Successful"
"I [[want]] her to dance.","I [[going]] her to dance.",0.014570653438568115,0.9733404517173767,1,0,1,54,"Successful"
"[[Jean]] persuaded [[Robert]].","[[Jun]] persuaded [[Cynthia]].",0.048309326171875,0.8724163174629211,1,0,1,29,"Successful"
"Jean [[wants]] Bill to do the Macarena.","Jean [[attempting]] Bill to do the Macarena.",0.0541839599609375,0.9691845774650574,1,0,1,51,"Successful"
"The [[children]] admire their mother.","The [[childhood]] admire their mother.",0.023431062698364258,0.9612770080566406,1,0,1,46,"Successful"
"Who has Peter [[talked]] with?","Who has Peter [[mentioned]] with?",0.01618868112564087,0.9397055506706238,1,0,1,55,"Successful"
"Heidi [[likes]] her violin.","Heidi [[enjoying]] her violin.",0.01404649019241333,0.9638005495071411,1,0,1,30,"Successful"
"John thinks that Mary loves himself.","John thinks that Mary loves himself.",0.7217162847518921,0.7217162847518921,1,1,0,1,"Skipped"
"[[Which]] pictures of himself does John like?","[[Consist]] pictures of himself does John like?",0.03556692600250244,0.6375232934951782,1,0,1,12,"Successful"
