"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The jeweller scribbled the contract with his name.","The jeweller scribbled the contract with his name.",0.5287219285964966,0.5287219285964966,1,1,0,1,"Skipped"
"The gardener grew that acorn into an oak tree.","The gardener grew that acorn into an oak tree.",0.725211501121521,0.725211501121521,0,0,1,1,"Skipped"
"I shaped a loaf.","I shaped a loaf.",0.8340819478034973,0.8340819478034973,1,1,0,1,"Skipped"
"The children amused.","The children amused.",0.645576536655426,0.645576536655426,1,1,0,1,"Skipped"
"Susan [[whispered]] the news.","Susan [[murmured]] the news.",0.4766165018081665,0.822345495223999,1,0,1,3,"Successful"
"Susan whispered at Rachel.","Susan whispered at Rachel.",0.6265592575073242,0.6265592575073242,0,0,1,1,"Skipped"
"Ellen [[said]] that melons were selling well.","Ellen [[told]] that melons were selling well.",0.0839647650718689,0.7642251253128052,1,0,1,8,"Successful"
"Ellen said about the present conditions.","Ellen said about the present conditions.",0.6379909515380859,0.6379909515380859,1,1,0,1,"Skipped"
"[[Ellen]] warned Helen against skating on thin ice.","[[Helene]] warned Helen against skating on thin ice.",0.0865740180015564,0.08761930465698242,1,1,1,2,"Failed"
"Cynthia [[nibbled]] on the carrot .","Cynthia [[nibbling]] on the carrot .",0.08960944414138794,0.7260578870773315,1,0,1,2,"Successful"
"Cynthia chewed.","Cynthia chewed.",0.8199215531349182,0.8199215531349182,1,1,0,1,"Skipped"
"[[Paul]] [[laughed]] at Mary.","[[Pauli]] [[laughs]] at Mary.",0.11265748739242554,0.15398037433624268,1,1,1,4,"Failed"
"Linda [[winked]] her lip.","Linda [[grinned]] her lip.",0.37805044651031494,0.7334592342376709,0,1,0,3,"Successful"
"My heart is pounding me.","My heart is pounding me.",0.842093825340271,0.842093825340271,1,1,0,1,"Skipped"
"Sharon fainted from hunger.","Sharon fainted from hunger.",0.10049152374267578,0.10049152374267578,1,1,1,1,"Failed"
"The witch poisoned the [[children]].","The witch poisoned the [[kid]].",0.10375475883483887,0.11347395181655884,1,1,1,5,"Failed"
"A [[grandfather]] clock ticked in the [[hallway]].","A [[grandpas]] clock ticked in the [[corridor]].",0.12438279390335083,0.5113799571990967,1,0,1,6,"Successful"
"I squeaked the door.","I squeaked the door.",0.8712751269340515,0.8712751269340515,1,1,0,1,"Skipped"
"Over the [[fire]] there bubbled a [[fragrant]] stew.","Over the [[wildfire]] there bubbled a [[aromatic]] stew.",0.17333990335464478,0.3968045115470886,1,1,1,4,"Failed"
"[[Soaring]] [[temperatures]] are [[predicted]] for this weekend.","[[Skyrocketing]] [[temperature]] are [[predicts]] for this weekend.",0.08607316017150879,0.17599564790725708,1,1,1,5,"Failed"
"The fort fluttered with many flags.","The fort fluttered with many flags.",0.5900821685791016,0.5900821685791016,1,1,0,1,"Skipped"
"The [[voices]] echoed in the hall.","The [[voice]] echoed in the hall.",0.0849153995513916,0.09040510654449463,1,1,1,2,"Failed"
"The [[stream]] twists through the valley.","The [[streams]] twists through the valley.",0.08466595411300659,0.3555539846420288,1,1,1,4,"Failed"
"There presented itself a [[wonderful]] opportunity yesterday.","There presented itself a [[magnificent]] opportunity yesterday.",0.24027711153030396,0.2891678810119629,0,0,0,25,"Failed"
"A [[wonderful]] opportunity [[presented]] itself to him yesterday.","A [[resplendent]] opportunity [[presents]] itself to him yesterday.",0.11136692762374878,0.37216639518737793,1,1,1,20,"Failed"
"Out of the box [[jumped]] a little white rabbit.","Out of the box [[vaulted]] a little white rabbit.",0.10767823457717896,0.6689724922180176,1,0,1,9,"Successful"
"Penny skated [[around]] the rink.","Penny skated [[about]] the rink.",0.090751051902771,0.17134851217269897,1,1,1,3,"Failed"
"Jackie accompanied Rose.","Jackie accompanied Rose.",0.8648484945297241,0.8648484945297241,0,0,1,1,"Skipped"
"[[many]] [[information]] was provided.","[[numerous]] [[informations]] was provided.",0.4821782112121582,0.7271982431411743,0,1,0,6,"Successful"
"John offers many advice.","John offers many advice.",0.8642961978912354,0.8642961978912354,1,1,0,1,"Skipped"
"The cake that [[Jones]] [[got]] was more [[delicious]] than the one that Smith [[got]].","The cake that [[Jonesy]] [[did]] was more [[delightful]] than the one that Smith [[get]].",0.10095322132110596,0.46405625343322754,1,1,1,9,"Failed"
"We [[recommend]] to eat less cake and pastry.","We [[recommends]] to eat less cake and pastry.",0.29098397493362427,0.8575589656829834,1,0,1,5,"Successful"
"I [[saw]] that gas can explode.","I [[seen]] that gas can explode.",0.08959603309631348,0.8506720066070557,1,0,1,7,"Successful"
"He washed her.","He washed her.",0.15551507472991943,0.15551507472991943,1,1,1,1,"Failed"
"Wash you!","Wash you!",0.6579068899154663,0.6579068899154663,1,1,0,1,"Skipped"
"They have no in.","They have no in.",0.5466967821121216,0.5466967821121216,1,1,0,1,"Skipped"
"Some my jobs are in jeopardy.","Some my jobs are in jeopardy.",0.7138270735740662,0.7138270735740662,1,1,0,1,"Skipped"
"It was the [[policeman]] met that several young students in the park last night.","It was the [[cops]] met that several young students in the park last night.",0.19117915630340576,0.2678278088569641,0,0,0,15,"Failed"
"did the [[policeman]] meet in the park?","did the [[cop]] meet in the park?",0.12818974256515503,0.15998268127441406,1,1,1,5,"Failed"
"[[John]] put old books in the box.","[[Jon]] put old books in the box.",0.09170573949813843,0.09209531545639038,1,1,1,2,"Failed"
"The monkeys proud of their leader.","The monkeys proud of their leader.",0.33408123254776,0.33408123254776,0,0,0,2,"Failed"
"John sounded very.","John sounded very.",0.4062219262123108,0.4062219262123108,0,0,0,1,"Failed"
"I don't know if I should agree.","I don't know if I should agree.",0.084139883518219,0.084139883518219,1,1,1,2,"Failed"
"John [[bought]] a book on the table.","John [[buying]] a book on the table.",0.1311025619506836,0.7122531533241272,1,0,1,8,"Successful"
"John [[called]] the [[president]] a fool.","John [[termed]] the [[presidential]] a fool.",0.0922808051109314,0.5839039087295532,1,0,1,4,"Successful"
"I [[forgot]] how [[good]] beer tastes.","I [[forgotten]] how [[alright]] beer tastes.",0.0873565673828125,0.45402979850769043,1,1,1,4,"Failed"
"This [[teacher]] is a genius.","This [[schoolteachers]] is a genius.",0.09105241298675537,0.7758632898330688,1,0,1,5,"Successful"
"A good friend is [[remained]] to me by him.","A good friend is [[maintained]] to me by him.",0.1151246428489685,0.16475754976272583,0,0,0,6,"Failed"
"John [[ate]] his noodle quietly.","John [[eaten]] his noodle quietly.",0.10030466318130493,0.6743476986885071,1,0,1,6,"Successful"
"A smith hammered the [[metal]].","A smith hammered the [[metallic]].",0.0910104513168335,0.15227359533309937,1,1,1,4,"Failed"
"[[Sandy]] [[removed]] her ballet shoes.","[[Sandi]] [[eliminated]] her ballet shoes.",0.08313816785812378,0.2276870608329773,1,1,1,5,"Failed"
"This [[week]] will be a [[difficult]] one for us.","This [[weeks]] will be a [[thorny]] one for us.",0.08797729015350342,0.1143079400062561,1,1,1,9,"Failed"
"[[Benny]] [[worked]] in a shoe [[factory]] when he was a student.","[[Beni]] [[working]] in a shoe [[factories]] when he was a student.",0.08209168910980225,0.32971620559692383,1,1,1,10,"Failed"
"[[Everyone]] [[hoped]] that she would sing.","[[Anyone]] [[awaited]] that she would sing.",0.10206878185272217,0.9573458433151245,1,0,1,6,"Successful"
"This [[proved]] a decisive factor.","This [[proven]] a decisive factor.",0.11159771680831909,0.9854052066802979,1,0,1,6,"Successful"
"The crocodile devoured the doughnut.","The crocodile devoured the doughnut.",0.10833412408828735,0.10833412408828735,1,1,1,2,"Failed"
"John is [[afraid]] of Bill.","John is [[fearful]] of Bill.",0.12454909086227417,0.18130701780319214,1,1,1,2,"Failed"
"John put under the [[bathtub]].","John put under the [[washroom]].",0.11743652820587158,0.1588408350944519,0,0,0,6,"Failed"
"John placed Kim behind the garage.","John placed Kim behind the garage.",0.3695417046546936,0.3695417046546936,1,1,1,3,"Failed"
"[[Kim]] depends for Sandy.","[[Kima]] depends for Sandy.",0.21536165475845337,0.221632719039917,0,0,0,2,"Failed"
"[[John]] put the book in the box.","[[Jon]] put the book in the box.",0.08785122632980347,0.08919399976730347,1,1,1,2,"Failed"
"[[John]] [[taught]] English Syntax to new students.","[[Jon]] [[learnt]] English Syntax to new students.",0.0821683406829834,0.5243040323257446,1,0,1,9,"Successful"
"[[John]] regards Bill as a good friend.","[[Jon]] regards Bill as a good friend.",0.09483122825622559,0.09499967098236084,1,1,1,2,"Failed"
"Kim put in the box.","Kim put in the box.",0.21789121627807617,0.21789121627807617,0,0,0,1,"Failed"
"The chickens [[seem]] fond of the farmer.","The chickens [[seems]] fond of the farmer.",0.19956260919570923,0.7271866798400879,1,0,1,4,"Successful"
"The [[rules]] [[require]] that the executives be polite.","The [[rule]] [[need]] that the executives be polite.",0.08798611164093018,0.8995254635810852,1,0,1,19,"Successful"
"That Fred was unpopular [[nominated]] [[Bill]].","That Fred was unpopular [[nominating]] [[Bills]].",0.07418358325958252,0.2378004789352417,0,0,0,7,"Failed"
"They were [[taking]] a hard look at possible FTA.","They were [[take]] a hard look at possible FTA.",0.09067320823669434,0.8839901685714722,1,0,1,4,"Successful"
"John paid me against the [[book]].","John paid me against the [[workbook]].",0.2564454674720764,0.3108257055282593,0,0,0,6,"Failed"
"The [[committee]] will [[study]] the feasibility of setting up a national computer network.","The [[commitee]] will [[studying]] the feasibility of setting up a national computer network.",0.08162200450897217,0.687273383140564,1,0,1,13,"Successful"
"We made them be rude.","We made them be rude.",0.6871034502983093,0.6871034502983093,0,0,1,1,"Skipped"
"[[After]] reading the [[pamphlet]], Judy [[threw]] it into the garbage can.","[[Upon]] reading the [[prospectus]], Judy [[tossed]] it into the garbage can.",0.1119997501373291,0.4384533762931824,1,1,1,14,"Failed"
"Students studying English reads Conrad's Heart of Darkness while at university.","Students studying English reads Conrad's Heart of Darkness while at university.",0.6334620714187622,0.6334620714187622,1,1,0,1,"Skipped"
"I read some of the [[book]].","I read some of the [[workbook]].",0.10279464721679688,0.10969036817550659,1,1,1,3,"Failed"
"Most of the [[fruit]] is rotten.","Most of the [[fruits]] is rotten.",0.08172976970672607,0.08810091018676758,1,1,1,2,"Failed"
"Neither of students failed.","Neither of students failed.",0.9162302613258362,0.9162302613258362,1,1,0,1,"Skipped"
"I drank some of water.","I drank some of water.",0.29157620668411255,0.29157620668411255,0,0,0,5,"Failed"
"It is a golden hair.","It is a golden hair.",0.6897338032722473,0.6897338032722473,0,0,1,1,"Skipped"
"The [[boy]] in the doorway waved to his [[father]].","The [[bloke]] in the doorway waved to his [[fathers]].",0.08905559778213501,0.15490883588790894,1,1,1,7,"Failed"
"That [[dog]] is so [[ferocious]], it even [[tried]] to [[bite]] itself.","That [[canine]] is so [[fierce]], it even [[attempted]] to [[bitten]] itself.",0.17240148782730103,0.6824043393135071,1,0,1,11,"Successful"
"He washed yourself.","He washed yourself.",0.10487580299377441,0.10487580299377441,0,0,0,1,"Failed"
"John is easy to please [[Kim]].","John is easy to please [[Kima]].",0.4285277724266052,0.4623757004737854,0,0,0,4,"Failed"
"There seemed to be [[intelligent]].","There seemed to be [[smart]].",0.36677485704421997,0.40426063537597656,0,0,0,5,"Failed"
"[[John]] tried to please Stephen.","[[Johannes]] tried to please Stephen.",0.10769796371459961,0.20889490842819214,1,1,1,3,"Failed"
"We believed John to be a fountain in the park.","We believed John to be a fountain in the park.",0.3627694845199585,0.3627694845199585,0,0,0,2,"Failed"
"It tries to leave the country.","It tries to leave the country.",0.8605409860610962,0.8605409860610962,1,1,0,1,"Skipped"
"John [[tries]] to leave the country.","John [[attempting]] to leave the country.",0.10822445154190063,0.8334795832633972,1,0,1,4,"Successful"
"[[Under]] the bed seems to be a fun place to hide.","[[At]] the bed seems to be a fun place to hide.",0.13764601945877075,0.7828590869903564,1,0,1,5,"Successful"
"There is believed to be sheep in the park.","There is believed to be sheep in the park.",0.8803327679634094,0.8803327679634094,1,1,0,1,"Skipped"
"I hope to [[would]] study in France.","I hope to [[should]] study in France.",0.02704375982284546,0.045530736446380615,0,0,0,9,"Failed"
"John can [[kick]] the ball.","John can [[kicking]] the ball.",0.0824478268623352,0.8310040235519409,1,0,1,2,"Successful"
"John will rain tomorrow.","John will rain tomorrow.",0.47870737314224243,0.47870737314224243,0,0,0,3,"Failed"
"We [[expect]] there to will rain.","We [[hopes]] there to will rain.",0.016833007335662842,0.029952287673950195,0,0,0,4,"Failed"
"John was [[found]] in the office.","John was [[finds]] in the office.",0.1674199104309082,0.9840490818023682,1,0,1,4,"Successful"
"Did the child be in the school?","Did the child be in the school?",0.8690851330757141,0.8690851330757141,1,1,0,1,"Skipped"
"It did not [[rain]].","It did not [[raining]].",0.15405142307281494,0.8512260317802429,1,0,1,6,"Successful"
"John [[wants]] not to leave the town.","John [[wanting]] not to leave the town.",0.10021764039993286,0.7942248582839966,1,0,1,7,"Successful"
"[[Mary]] [[likes]] to tour art galleries, but Bill hates to.","[[Mariam]] [[love]] to tour art galleries, but Bill hates to.",0.0982096791267395,0.5420584678649902,1,0,1,9,"Successful"
"They needn't [[take]] this exam.","They needn't [[taking]] this exam.",0.09619951248168945,0.5978943109512329,1,0,1,2,"Successful"
"Ann may [[spend]] her vacation in Italy.","Ann may [[spending]] her vacation in Italy.",0.08464497327804565,0.7497785091400146,1,0,1,5,"Successful"
"They [[love]] to play golf, but I do not.","They [[likes]] to play golf, but I do not.",0.09966659545898438,0.6588470935821533,1,0,1,7,"Successful"
"George has [[spent]] a lot of money, hasn't he?","George has [[spends]] a lot of money, hasn't he?",0.11418116092681885,0.773948073387146,1,0,1,6,"Successful"
"As a statesman, scarcely [[could]] he do anything worth mentioning.","As a statesman, scarcely [[wo]] he do anything worth mentioning.",0.243344247341156,0.7394598722457886,1,0,1,6,"Successful"
"We never [[found]] any of the unicorns.","We never [[finds]] any of the unicorns.",0.0899619460105896,0.6664142608642578,1,0,1,8,"Successful"
"One of Korea's most [[famous]] [[poets]] [[wrote]] these lines.","One of Korea's most [[illustrious]] [[poet]] [[written]] these lines.",0.08247262239456177,0.34954923391342163,1,1,1,13,"Failed"
"[[Somebody]] [[apparently]] struck the unidentified victim during the early morning hours.","[[Person]] [[seemingly]] struck the unidentified victim during the early morning hours.",0.08292239904403687,0.7670994997024536,1,0,1,11,"Successful"
"The [[car]] was driven.","The [[cars]] was driven.",0.0856810212135315,0.28535205125808716,1,1,1,3,"Failed"
"Ricky can be [[relied]] on.","Ricky can be [[depended]] on.",0.09187346696853638,0.09898954629898071,1,1,1,2,"Failed"
"The bed was slept in.","The bed was slept in.",0.6482293009757996,0.6482293009757996,0,0,1,1,"Skipped"
"A pound was [[weighed]] by the book.","A pound was [[weighted]] by the book.",0.2367342710494995,0.287669837474823,0,0,0,8,"Failed"
"Who do you [[think]] Tom saw?","Who do you [[thinking]] Tom saw?",0.09034442901611328,0.7764888405799866,1,0,1,7,"Successful"
"he had [[spent]] five thousand dollars.","he had [[spend]] five thousand dollars.",0.09130609035491943,0.9488611221313477,1,0,1,3,"Successful"
"Fed knows which [[politician]] her to vote for.","Fed knows which [[politics]] her to vote for.",0.07709920406341553,0.09924054145812988,0,0,0,3,"Failed"
"How did you [[guess]] that he fixed the [[computer]]?","How did you [[guessing]] that he fixed the [[computers]]?",0.15051400661468506,0.7701398730278015,1,0,1,9,"Successful"
"The [[committee]] knows [[whose]] efforts to achieve peace the world should honor.","The [[committees]] knows [[who]] efforts to achieve peace the world should honor.",0.13984918594360352,0.5890602469444275,1,0,1,3,"Successful"
"Which house does your friend live?","Which house does your friend live?",0.8894306421279907,0.8894306421279907,1,1,0,1,"Skipped"
"the baker from whom I [[bought]] these bagels left.","the baker from whom I [[buying]] these bagels left.",0.1267075538635254,0.7773981094360352,1,0,1,12,"Successful"
"I [[found]] the place where we can relax.","I [[finds]] the place where we can relax.",0.11316269636154175,0.6328153610229492,1,0,1,6,"Successful"
"Jack is the person with whom Jenny fell in love with.","Jack is the person with whom Jenny fell in love with.",0.8623232245445251,0.8623232245445251,1,1,0,1,"Skipped"
"There is a bench to [[sit]] on.","There is a bench to [[sitting]] on.",0.0866856575012207,0.7360708713531494,1,0,1,3,"Successful"
"I [[met]] the man who grows peaches.","I [[complied]] the man who grows peaches.",0.0883493423461914,0.8629617094993591,1,0,1,2,"Successful"
"Which [[topic]] did you [[choose]] without getting his approval?","Which [[matter]] did you [[choosing]] without getting his approval?",0.11557561159133911,0.7640329003334045,1,0,1,18,"Successful"
"Which topic did you get bored because Mary talked about?","Which topic did you get bored because Mary talked about?",0.5031695365905762,0.5031695365905762,1,1,0,1,"Skipped"
"That is the [[reason]] why he resigned.","That is the [[motives]] why he resigned.",0.10737413167953491,0.6701474189758301,1,0,1,6,"Successful"
"It [[bothers]] me that John coughs.","It [[disrupts]] me that John coughs.",0.0923812985420227,0.2005922794342041,1,1,1,5,"Failed"
"To please John is [[easy]].","To please John is [[simple]].",0.22256654500961304,0.28200626373291016,1,1,1,3,"Failed"
"[[Kim]] is eager to please Tom.","[[Kima]] is eager to please Tom.",0.09830117225646973,0.10183769464492798,1,1,1,2,"Failed"
"That we [[invaded]] Iraq really bites.","That we [[stormed]] Iraq really bites.",0.26474690437316895,0.686254620552063,1,0,1,2,"Successful"
"It annoys me that Fido barks.","It annoys me that Fido barks.",0.11842292547225952,0.11842292547225952,1,1,1,1,"Failed"
"Who achieved the best result was Angela.","Who achieved the best result was Angela.",0.7208405137062073,0.7208405137062073,1,1,0,1,"Skipped"
"It was the peasant [[girl]] who [[got]] it.","It was the peasant [[girlie]] who [[get]] it.",0.10635155439376831,0.44692015647888184,1,1,1,13,"Failed"
"That [[kind]] of person is hard to find anyone to look after.","That [[types]] of person is hard to find anyone to look after.",0.21077066659927368,0.6014155149459839,1,0,1,5,"Successful"
"A [[sick]] owl doesn't [[hunt]] [[mice]].","A [[sickly]] owl doesn't [[hunts]] [[mouse]].",0.09269297122955322,0.6687718629837036,1,0,1,7,"Successful"
"[[Each]] [[candidate]] who has interest in semantics will be admitted to the department.","[[Every]] [[hopefuls]] who has interest in semantics will be admitted to the department.",0.09591096639633179,0.4438905119895935,1,1,1,8,"Failed"
"Each [[author]] [[whose]] contribution is written in any language other than English will provide a summary in English.","Each [[auteur]] [[whom]] contribution is written in any language other than English will provide a summary in English.",0.10296744108200073,0.5706677436828613,1,0,1,5,"Successful"
"I'm sure we even [[got]] these tickets!","I'm sure we even [[ai]] these tickets!",0.08550536632537842,0.6279118061065674,1,0,1,5,"Successful"
"I'm even [[sure]] we [[got]] these tickets!","I'm even [[convinced]] we [[gets]] these tickets!",0.08534365892410278,0.30483943223953247,1,1,1,5,"Failed"
"It's not because I have any [[sympathy]] for urban guerillas that I helped him.","It's not because I have any [[empathy]] for urban guerillas that I helped him.",0.4965263605117798,0.5000947117805481,1,0,1,5,"Successful"
"It isn't because Sue [[said]] anything bad about me that I'm angry.","It isn't because Sue [[stated]] anything bad about me that I'm angry.",0.37487590312957764,0.5612428784370422,1,0,1,9,"Successful"
"That he was hungry, John [[whined]].","That he was hungry, John [[grumbled]].",0.42318642139434814,0.5500218272209167,0,1,0,4,"Successful"
"1 gave Mary after the party a [[book]].","1 gave Mary after the party a [[workbook]].",0.24133425951004028,0.2980828285217285,0,0,0,12,"Failed"
"Because she's so [[pleasant]], as for Mary I really like her.","Because she's so [[nice]], as for Mary I really like her.",0.4738508462905884,0.5073525905609131,0,1,0,10,"Successful"
"[[Though]] he may hate those that criticize Carter, it doesn't matter.","[[Despite]] he may hate those that criticize Carter, it doesn't matter.",0.10442399978637695,0.6008597612380981,1,0,1,7,"Successful"
"With no [[job]] [[would]] John be happy.","With no [[workplace]] [[could]] John be happy.",0.2781584858894348,0.548809289932251,1,0,1,7,"Successful"
"I have [[much]] of the manuscript left to type.","I have [[very]] of the manuscript left to type.",0.1940428614616394,0.8512938022613525,1,0,1,2,"Successful"
"He's a more [[reliable]] man.","He's a more [[credible]] man.",0.08692806959152222,0.09088140726089478,1,1,1,3,"Failed"
"Any trouble is what I don't want.","Any trouble is what I don't want.",0.3899845480918884,0.3899845480918884,0,0,0,7,"Failed"
"They may [[grow]] as high as bamboo.","They may [[growing]] as high as bamboo.",0.08444178104400635,0.6888237595558167,1,0,1,15,"Successful"
"Some of them [[made]] as many errors as 20.","Some of them [[effected]] as many errors as 20.",0.1943364143371582,0.8445431590080261,1,0,1,5,"Successful"
"Sally kissed himself.","Sally kissed himself.",0.5279830694198608,0.5279830694198608,1,1,0,1,"Skipped"
"Drew [[believes]] I think Rosie loves magazine ads.","Drew [[sees]] I think Rosie loves magazine ads.",0.37957334518432617,0.8399770855903625,1,0,1,4,"Successful"
"[[Dave]], Dan, Erin, Jaime, and Alina left.","[[Davey]], Dan, Erin, Jaime, and Alina left.",0.09387052059173584,0.09478551149368286,1,1,1,3,"Failed"
"Hopefully, we'll [[make]] it through the [[winter]] without [[snow]].","Hopefully, we'll [[deliver]] it through the [[wintertime]] without [[snowbound]].",0.08529150485992432,0.4162670969963074,1,1,1,9,"Failed"
"Blue leather shows herself that Betsy is pretty.","Blue leather shows herself that Betsy is pretty.",0.4444682002067566,0.4444682002067566,0,0,0,14,"Failed"
"Gwen [[hit]] the baseball.","Gwen [[hitting]] the baseball.",0.0867621898651123,0.7746086716651917,1,0,1,2,"Successful"
"I [[hit]] that you knew the answer.","I [[strike]] that you knew the answer.",0.031053483486175537,0.09204757213592529,0,0,0,4,"Failed"
"I've [[lost]] my [[wallet]] or I've lost my mind.","I've [[outof]] my [[wallets]] or I've lost my mind.",0.0966828465461731,0.134577214717865,1,1,1,4,"Failed"
"It was a brand new [[car]] that he [[bought]].","It was a brand new [[cars]] that he [[purchase]].",0.08966124057769775,0.6838699579238892,1,0,1,19,"Successful"
"He [[likes]] cookies and he hates crumb cake.","He [[fond]] cookies and he hates crumb cake.",0.10911184549331665,0.5783869028091431,1,0,1,6,"Successful"
"They [[chased]] the [[man]] with the car.","They [[pursued]] the [[dude]] with the car.",0.2730473279953003,0.6566321849822998,1,0,1,5,"Successful"
"I didn't have a red cent.","I didn't have a red cent.",0.08402478694915771,0.08402478694915771,1,1,1,1,"Failed"
"the book of poems and from Blackwell takes a very [[long]] time to read.","the book of poems and from Blackwell takes a very [[lengthy]] time to read.",0.3644147515296936,0.3970767855644226,0,0,0,15,"Failed"
"the one with a red [[cover]] takes a very long time to read.","the one with a red [[coverings]] takes a very long time to read.",0.09117376804351807,0.5691487789154053,1,0,1,4,"Successful"
"John has a [[fear]] of dogs.","John has a [[afraid]] of dogs.",0.08634066581726074,0.7486165761947632,1,0,1,3,"Successful"
"The building's the roof is leaking.","The building's the roof is leaking.",0.1737561821937561,0.1737561821937561,0,0,0,4,"Failed"
"the panther's the [[coat]] is [[dark]] black.","the panther's the [[overcoat]] is [[dusky]] black.",0.1740196943283081,0.2191082239151001,0,0,0,5,"Failed"
"Colin [[asked]] if they could get a mortgage.","Colin [[asking]] if they could get a mortgage.",0.08648663759231567,0.6750527620315552,1,0,1,11,"Successful"
"The [[man]] I saw get into the cab robbed the bank.","The [[dude]] I saw get into the cab robbed the bank.",0.3429429531097412,0.6429146528244019,1,0,1,8,"Successful"
"I know you [[eat]] asparagus.","I know you [[eating]] asparagus.",0.08658486604690552,0.7713257670402527,1,0,1,6,"Successful"
"John's [[drum]] will [[always]] bother me.","John's [[drummer]] will [[consistently]] bother me.",0.09288376569747925,0.15953165292739868,1,1,1,9,"Failed"
"An [[evil]] [[thought]] struck Dave.","An [[wicked]] [[thoughts]] struck Dave.",0.10141855478286743,0.42597246170043945,1,1,1,5,"Failed"
"[[In]] the classroom John put the book on the table.","[[At]] the classroom John put the book on the table.",0.09889453649520874,0.532983660697937,1,0,1,8,"Successful"
"[[Phillip]] [[gave]] the medal to the soldier.","[[Phillipe]] [[given]] the medal to the soldier.",0.08999717235565186,0.12018013000488281,1,1,1,5,"Failed"
"Heidi [[thinks]] that Andy to eat salmon flavored candy bars.","Heidi [[deems]] that Andy to eat salmon flavored candy bars.",0.22262215614318848,0.3812139630317688,0,0,0,23,"Failed"
"Heidi [[thinks]] that [[Andy]] should [[eat]] salmon [[flavored]] candy bars.","Heidi [[think]] that [[Indie]] should [[eating]] salmon [[flavoured]] candy bars.",0.08473366498947144,0.7350742816925049,1,0,1,9,"Successful"
"He [[danced]].","He [[dancing]].",0.09476685523986816,0.9650484323501587,1,0,1,3,"Successful"
"Did Calvin his homework?","Did Calvin his homework?",0.565658688545227,0.565658688545227,1,1,0,1,"Skipped"
"Sylvia was [[slapping]] Jeff upside the head in martial arts class.","Sylvia was [[slapped]] Jeff upside the head in martial arts class.",0.09504741430282593,0.7667310237884521,1,0,1,3,"Successful"
"If I am a rich man, I'd buy a diamond ring.","If I am a rich man, I'd buy a diamond ring.",0.9108930230140686,0.9108930230140686,1,1,0,1,"Skipped"
"[[If]] he were a [[rich]] [[man]], he'd buy a [[diamond]] ring.","[[Unless]] he were a [[richest]] [[men]], he'd buy a [[diamonds]] ring.",0.09106910228729248,0.6206091642379761,1,0,1,9,"Successful"
"John is [[likely]] to leave.","John is [[probable]] to leave.",0.08672857284545898,0.9452433586120605,1,0,1,2,"Successful"
"The manager [[laughed]].","The manager [[laughs]].",0.08633816242218018,0.09202468395233154,1,1,1,2,"Failed"
"Was sunk.","Was sunk.",0.8612270355224609,0.8612270355224609,1,1,0,1,"Skipped"
"Who did you [[think]] kissed the gorilla?","Who did you [[thinks]] kissed the gorilla?",0.09035348892211914,0.7891950607299805,1,0,1,7,"Successful"
"Have you [[seen]] my [[model]] airplane collection?","Have you [[noticed]] my [[models]] airplane collection?",0.11988604068756104,0.4947139620780945,1,1,1,5,"Failed"
"It [[seems]] that Lucy was mugged.","It [[seem]] that Lucy was mugged.",0.08699136972427368,0.6918864250183105,1,0,1,4,"Successful"
"I [[ate]] a salad that was filled with lima beans.","I [[eatin]] a salad that was filled with lima beans.",0.08303606510162354,0.7471492290496826,1,0,1,8,"Successful"
"There were four [[men]] arriving at the station when I pulled up.","There were four [[man]] arriving at the station when I pulled up.",0.09492433071136475,0.7135152220726013,1,0,1,5,"Successful"
"Jean is reluctant to [[dance]].","Jean is reluctant to [[dancing]].",0.0982556939125061,0.5875445604324341,1,0,1,7,"Successful"
"I [[want]] her to dance.","I [[wanting]] her to dance.",0.08645796775817871,0.9149386286735535,1,0,1,6,"Successful"
"Jean persuaded Robert.","Jean persuaded Robert.",0.8172870874404907,0.8172870874404907,0,0,1,1,"Skipped"
"Jean [[wants]] Bill to do the Macarena.","Jean [[wanting]] Bill to do the Macarena.",0.09388977289199829,0.7649292945861816,1,0,1,4,"Successful"
"The [[children]] admire their mother.","The [[child]] admire their mother.",0.10346770286560059,0.7807636260986328,1,0,1,7,"Successful"
"Who has Peter [[talked]] with?","Who has Peter [[mentioned]] with?",0.09117639064788818,0.7162185907363892,1,0,1,5,"Successful"
"Heidi [[likes]] her violin.","Heidi [[love]] her violin.",0.11131167411804199,0.6268328428268433,1,0,1,5,"Successful"
"John thinks that Mary loves himself.","John thinks that Mary loves himself.",0.8625315427780151,0.8625315427780151,1,1,0,1,"Skipped"
"[[Which]] [[pictures]] of himself does John like?","[[Whose]] [[photographed]] of himself does John like?",0.19464772939682007,0.6297836303710938,1,0,1,3,"Successful"
"Any owl [[hunts]] mice.","Any owl [[hunt]] mice.",0.3303068280220032,0.4190934896469116,1,1,1,3,"Failed"
"Any man didn't eat dinner.","Any man didn't eat dinner.",0.5411679744720459,0.5411679744720459,1,1,0,1,"Skipped"
"A [[pilot]] [[could]] be [[flying]] this plane.","A [[piloting]] [[would]] be [[fly]] this plane.",0.08206307888031006,0.8236837387084961,1,0,1,4,"Successful"
