"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"rarely [[has]] skin looked as [[beautiful]] , desirable , even delectable , as it does in trouble every day .","rarely [[possesses]] skin looked as [[glamorous]] , desirable , even delectable , as it does in trouble every day .",0.23118984699249268,0.7361212968826294,1,0,1,50,"Successful"
"this is very [[much]] of a mixed [[bag]] , with enough [[negatives]] to outweigh the positives .","this is very [[plenty]] of a mixed [[packed]] , with enough [[adverse]] to outweigh the positives .",0.014009177684783936,0.7234240770339966,0,1,0,60,"Successful"
"the threat implied in the title pokémon 4ever is terrifying  like locusts in a horde these things will keep coming .","the threat implied in the title pokémon 4ever is terrifying  like locusts in a horde these things will keep coming .",0.7491714358329773,0.7491714358329773,1,1,0,1,"Skipped"
"some of the most [[inventive]] silliness you are likely to witness in a movie theatre for some time .","some of the most [[ingenious]] silliness you are likely to witness in a movie theatre for some time .",0.12619638442993164,0.5332992076873779,1,0,1,44,"Successful"
"even [[though]] the film doesn't manage to hit all of its marks , it's still [[entertaining]] to watch the target practice .","even [[upon]] the film doesn't manage to hit all of its marks , it's still [[giggling]] to watch the target practice .",0.004492759704589844,0.673008918762207,1,0,1,53,"Successful"
"'tobey maguire is a poster [[boy]] for the geek generation . '","'tobey maguire is a poster [[fellers]] for the geek generation . '",0.08325892686843872,0.6898428201675415,1,0,1,56,"Successful"
"in terms of execution this movie is [[careless]] and unfocused .","in terms of execution this movie is [[carefree]] and unfocused .",0.12595796585083008,0.9864485859870911,0,1,0,52,"Successful"
"as [[relationships]] shift , director robert j . siegel [[allows]] the characters to inhabit their [[world]] without cleaving to a [[narrative]] arc .","as [[relations]] shift , director robert j . siegel [[licensed]] the characters to inhabit their [[globo]] without cleaving to a [[historian]] arc .",0.004011690616607666,0.529051661491394,1,0,1,115,"Successful"
"lurid and [[less]] than lucid work .","lurid and [[cheaper]] than lucid work .",0.007706642150878906,0.7311654090881348,0,1,0,38,"Successful"
"it's not a [[particularly]] [[good]] [[film]] , but neither is it a monsterous one .","it's not a [[radically]] [[buenos]] [[panorama]] , but neither is it a monsterous one .",0.02384209632873535,0.486441433429718,0,0,0,134,"Failed"
"this [[feature]] is about as [[necessary]] as a [[hole]] in the [[head]]","this [[featuring]] is about as [[key]] as a [[loch]] in the [[leiter]]",0.030520975589752197,0.2848738431930542,0,0,0,127,"Failed"
"the film has too many spots where it's on slippery footing , but is acceptable entertainment for the entire family and one that's especially fit for the kiddies .","the film has too many spots where it's on slippery footing , but is acceptable entertainment for the entire family and one that's especially fit for the kiddies .",0.9756239652633667,0.9756239652633667,1,1,0,1,"Skipped"
"did we [[really]] [[need]] a [[remake]] of "" [[charade]] ? ""","did we [[vitally]] [[essentials]] a [[recreate]] of "" [[hilarity]] ? """,0.038064777851104736,0.733971357345581,0,1,0,133,"Successful"
"the film was immensely [[enjoyable]] thanks to [[great]] performances by both steve buscemi and rosario dawson . . .","the film was immensely [[cosy]] thanks to [[large]] performances by both steve buscemi and rosario dawson . . .",0.003412961959838867,0.5140867829322815,1,0,1,76,"Successful"
"the sweetest thing leaves a [[bitter]] taste .","the sweetest thing leaves a [[intense]] taste .",0.0327644944190979,0.9812314510345459,0,1,0,41,"Successful"
"it's a [[movie]] that [[ends]] with truckzilla , for cryin' out loud . if that doesn't [[clue]] you in that something's [[horribly]] wrong , nothing will .","it's a [[cinema]] that [[completes]] with truckzilla , for cryin' out loud . if that doesn't [[mystery]] you in that something's [[excruciatingly]] wrong , nothing will .",0.027871012687683105,0.554611325263977,0,1,0,122,"Successful"
"rashomon-for-dipsticks [[tale]] .","rashomon-for-dipsticks [[storytelling]] .",0.4820476174354553,0.9147582650184631,0,1,0,36,"Successful"
"making such a tragedy the backdrop to a love story [[risks]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .","making such a tragedy the backdrop to a love story [[risque]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .",0.2116389274597168,0.7933107614517212,1,0,1,54,"Successful"
"spinning a [[web]] of [[dazzling]] [[entertainment]] may be overstating it , but "" spider-man "" certainly [[delivers]] the goods .","spinning a [[websites]] of [[whopping]] [[recreation]] may be overstating it , but "" spider-man "" certainly [[quotation]] the goods .",0.004049062728881836,0.556739330291748,1,0,1,116,"Successful"
"a [[quirky]] comedy set in newfoundland that [[cleverly]] [[captures]] the dry wit that's so prevalent on the rock .","a [[offbeat]] comedy set in newfoundland that [[clumsily]] [[detain]] the dry wit that's so prevalent on the rock .",0.0024276375770568848,0.9516288042068481,1,0,1,117,"Successful"
"the filmmakers keep [[pushing]] the jokes at the expense of character until things [[fall]] apart .","the filmmakers keep [[momentum]] the jokes at the expense of character until things [[downfall]] apart .",0.006190836429595947,0.5474833250045776,0,1,0,68,"Successful"
"this fascinating look at israel in ferment feels as immediate as the latest news footage from gaza and , because of its heightened , well-shaped dramas , twice as [[powerful]] .","this fascinating look at israel in ferment feels as immediate as the latest news footage from gaza and , because of its heightened , well-shaped dramas , twice as [[pompous]] .",0.003852248191833496,0.7263345718383789,1,0,1,40,"Successful"
"even though we know the outcome , the seesawing of the general's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a [[resonant]] undertone of tragedy .","even though we know the outcome , the seesawing of the general's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a [[raucous]] undertone of tragedy .",0.05088949203491211,0.8968795537948608,1,0,1,41,"Successful"
"it [[appears]] to [[have]] been [[modeled]] on the [[worst]] revenge-of-the-nerds clichés the [[filmmakers]] could dredge up .","it [[showed]] to [[enjoy]] been [[shaped]] on the [[poorer]] revenge-of-the-nerds clichés the [[cinematography]] could dredge up .",0.009131073951721191,0.5018201470375061,0,1,0,147,"Successful"
"if it's [[unnerving]] suspense you're after -- you'll find it with ring , an indisputably spooky film ; with a screenplay to die for .","if it's [[ominous]] suspense you're after -- you'll find it with ring , an indisputably spooky film ; with a screenplay to die for .",0.2914447784423828,0.5421855449676514,1,0,1,17,"Successful"
"a small independent [[film]] [[suffering]] from a severe case of hollywood-itis .","a small independent [[photographing]] [[sadness]] from a severe case of hollywood-itis .",0.02243596315383911,0.7283881902694702,0,1,0,101,"Successful"
"missteps take what was otherwise a fascinating , riveting story and send it down the path of the mundane .","missteps take what was otherwise a fascinating , riveting story and send it down the path of the mundane .",0.8739914894104004,0.8739914894104004,0,0,1,1,"Skipped"
". . . blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , [[disintegrating]] bloodsucker computer effects and jagged [[camera]] moves that serve no other [[purpose]] than to call attention to themselves .",". . . blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , [[destroying]] bloodsucker computer effects and jagged [[cams]] moves that serve no other [[millennium]] than to call attention to themselves .",0.008478403091430664,0.5149425268173218,0,1,0,132,"Successful"
"a huge box-office hit in korea , shiri is a must for [[genre]] [[fans]] .","a huge box-office hit in korea , shiri is a must for [[whatsoever]] [[proponents]] .",0.015146255493164062,0.9015833139419556,1,0,1,74,"Successful"
"the [[satire]] is just too [[easy]] to [[be]] [[genuinely]] [[satisfying]] .","the [[oxymoron]] is just too [[smoothly]] to [[are]] [[warmly]] [[contented]] .",0.007381141185760498,0.7174010276794434,0,1,0,144,"Successful"
"i'm not a fan of the phrase 'life affirming' because it usually means 'schmaltzy , ' but real women have curves [[truly]] is life affirming .","i'm not a fan of the phrase 'life affirming' because it usually means 'schmaltzy , ' but real women have curves [[awfully]] is life affirming .",0.13420742750167847,0.5749090909957886,1,0,1,51,"Successful"
"though there are many tense [[scenes]] in trapped , they [[prove]] more [[distressing]] than [[suspenseful]] .","though there are many tense [[photography]] in trapped , they [[showcase]] more [[disconcerting]] than [[enigmatic]] .",0.015457630157470703,0.5909639000892639,0,1,0,96,"Successful"
"an adorably whimsical [[comedy]] that deserves more than a passing twinkle .","an adorably whimsical [[pretension]] that deserves more than a passing twinkle .",0.0038084983825683594,0.7046234607696533,1,0,1,54,"Successful"
"mushes the college-friends genre ( the big chill ) together with the contrivances and [[overwrought]] emotion of soap [[operas]] .","mushes the college-friends genre ( the big chill ) together with the contrivances and [[taut]] emotion of soap [[opera]] .",0.004769027233123779,0.5057082176208496,0,1,0,63,"Successful"
"as pedestrian as they [[come]] .","as pedestrian as they [[be]] .",0.03536742925643921,0.09948498010635376,0,0,0,36,"Failed"
"for this sort of [[thing]] to work , we [[need]] agile [[performers]] , but the proficient , [[dull]] sorvino has no light [[touch]] , and [[rodan]] is out of his league .","for this sort of [[item]] to work , we [[needing]] agile [[virtuoso]] , but the proficient , [[discouraging]] sorvino has no light [[afflicts]] , and [[ghidorah]] is out of his league .",0.009274542331695557,0.6432645320892334,0,1,0,166,"Successful"
"watching "" [[ending]] "" is too often like [[looking]] over the [[outdated]] [[clothes]] and plastic [[knickknacks]] at your neighbor's [[garage]] [[sale]] . you can't believe anyone would [[really]] [[buy]] this [[stuff]] .","watching "" [[completion]] "" is too often like [[watching]] over the [[ancient]] [[lingerie]] and plastic [[trinkets]] at your neighbor's [[boutique]] [[seii]] . you can't believe anyone would [[heartily]] [[absorbing]] this [[algo]] .",0.007946491241455078,0.5115113854408264,0,1,0,304,"Successful"
"an [[ideal]] [[love]] story for those intolerant of the more common saccharine genre .","an [[ideas]] [[worshiped]] story for those intolerant of the more common saccharine genre .",0.004716455936431885,0.830168604850769,1,0,1,45,"Successful"
"the sort of picture in which , whenever one of the characters has some serious soul searching to do , they go to a picture-perfect beach during sunset .","the sort of picture in which , whenever one of the characters has some serious soul searching to do , they go to a picture-perfect beach during sunset .",0.8630361557006836,0.8630361557006836,1,1,0,1,"Skipped"
"even if the naipaul original remains the real masterpiece , the movie possesses its own [[languorous]] [[charm]] .","even if the naipaul original remains the real masterpiece , the movie possesses its own [[lachrymose]] [[amulets]] .",0.022463619709014893,0.7372077703475952,1,0,1,72,"Successful"
"this is a [[movie]] that [[refreshes]] the mind and spirit along with the body , so [[original]] is its content , look , and style .","this is a [[cinemas]] that [[retrofitted]] the mind and spirit along with the body , so [[incipient]] is its content , look , and style .",0.002008199691772461,0.9697201251983643,1,0,1,53,"Successful"
"the big [[finish]] is a bit [[like]] getting all excited about a chocolate eclair and then biting into it and finding the [[filling]] [[missing]] .","the big [[honing]] is a bit [[love]] getting all excited about a chocolate eclair and then biting into it and finding the [[satisfies]] [[parti]] .",0.0129508376121521,0.853898286819458,0,1,0,125,"Successful"
"this is a monumental achievement in practically every facet of [[inept]] [[filmmaking]] : joyless , idiotic , annoying , heavy-handed , visually atrocious , and often downright creepy .","this is a monumental achievement in practically every facet of [[undisciplined]] [[filmmakers]] : joyless , idiotic , annoying , heavy-handed , visually atrocious , and often downright creepy .",0.029330432415008545,0.5212703943252563,0,1,0,88,"Successful"
"there's something [[poignant]] about an artist of 90-plus years taking the effort to share his impressions of life and loss and time and art with us .","there's something [[dire]] about an artist of 90-plus years taking the effort to share his impressions of life and loss and time and art with us .",0.0024250149726867676,0.815764307975769,1,0,1,43,"Successful"
"the histrionic muse [[still]] [[eludes]] madonna and , [[playing]] a charmless [[witch]] , she is [[merely]] a charmless witch .","the histrionic muse [[alike]] [[eluding]] madonna and , [[toy]] a charmless [[wizard]] , she is [[hardly]] a charmless witch .",0.019131839275360107,0.551933765411377,0,1,0,135,"Successful"
"strident and inelegant in its 'message-movie' [[posturing]] .","strident and inelegant in its 'message-movie' [[graceful]] .",0.18478286266326904,0.9705990552902222,0,1,0,26,"Successful"
"nearly all the fundamentals you take for granted in most films are [[mishandled]] here .","nearly all the fundamentals you take for granted in most films are [[deflected]] here .",0.012848258018493652,0.6553066968917847,0,1,0,21,"Successful"
"if the full monty was a [[freshman]] fluke , lucky [[break]] is [cattaneo] sophomore [[slump]] .","if the full monty was a [[touchdowns]] fluke , lucky [[heckling]] is [cattaneo] sophomore [[autumn]] .",0.03249621391296387,0.6083453893661499,0,1,0,116,"Successful"
"an [[entertaining]] , if ultimately minor , [[thriller]] .","an [[comedian]] , if ultimately minor , [[slasher]] .",0.004310548305511475,0.9256694316864014,1,0,1,34,"Successful"
"a [[tired]] , predictable , bordering on offensive , [[waste]] of time , [[money]] and celluloid .","a [[sickly]] , predictable , bordering on offensive , [[jingles]] of time , [[liquidity]] and celluloid .",0.003923952579498291,0.5689113140106201,0,1,0,95,"Successful"
"an "" o bruin , where art thou ? "" -style cross-country adventure . . . it has sporadic bursts of liveliness , some so-so slapstick and a few ear-pleasing songs on its soundtrack .","an "" o bruin , where art thou ? "" -style cross-country adventure . . . it has sporadic bursts of liveliness , some so-so slapstick and a few ear-pleasing songs on its soundtrack .",0.9109439253807068,0.9109439253807068,1,1,0,1,"Skipped"
"too [[long]] , and larded with exposition , this [[somber]] [[cop]] [[drama]] [[ultimately]] [[feels]] as flat as the [[scruffy]] [[sands]] of its titular [[community]] .","too [[anymore]] , and larded with exposition , this [[bleak]] [[constable]] [[tragic]] [[perhaps]] [[esteem]] as flat as the [[roguish]] [[sables]] of its titular [[union]] .",0.006060481071472168,0.5275031328201294,0,1,0,156,"Successful"
"a grittily [[beautiful]] [[film]] that looks , sounds , and [[feels]] more like an extended , open-ended poem than a traditionally structured story .","a grittily [[peachy]] [[theaters]] that looks , sounds , and [[reeks]] more like an extended , open-ended poem than a traditionally structured story .",0.002242863178253174,0.612297534942627,1,0,1,106,"Successful"
". . . you can be [[forgiven]] for realizing that you've spent the past 20 minutes looking at your watch and waiting for frida to just die already .",". . . you can be [[forgave]] for realizing that you've spent the past 20 minutes looking at your watch and waiting for frida to just die already .",0.03957259654998779,0.5390068888664246,0,1,0,20,"Successful"
"certainly not a [[good]] movie , but it wasn't horrible either .","certainly not a [[optimum]] movie , but it wasn't horrible either .",0.44512635469436646,0.7002726197242737,0,1,0,47,"Successful"
"a muddle splashed with bloody [[beauty]] as vivid as any scorsese has ever given us .","a muddle splashed with bloody [[belle]] as vivid as any scorsese has ever given us .",0.060493409633636475,0.9050562977790833,1,0,1,36,"Successful"
"ramsay and morton [[fill]] this character [[study]] with [[poetic]] force and [[buoyant]] [[feeling]] .","ramsay and morton [[padding]] this character [[analysing]] with [[prose]] force and [[flotation]] [[connotation]] .",0.0021317005157470703,0.9361903667449951,1,0,1,159,"Successful"
"those of you who don't believe in santa claus probably also think that sequels can never capture the magic of the original . well , this movie proves you wrong on both counts .","those of you who don't believe in santa claus probably also think that sequels can never capture the magic of the original . well , this movie proves you wrong on both counts .",0.9516243934631348,0.9516243934631348,0,0,1,1,"Skipped"
"in gleefully , thumpingly hyperbolic terms , it covers just about every cliche in the compendium about crass , jaded movie types and the phony baloney movie biz .","in gleefully , thumpingly hyperbolic terms , it covers just about every cliche in the compendium about crass , jaded movie types and the phony baloney movie biz .",0.8720566034317017,0.8720566034317017,1,1,0,1,"Skipped"
"made-up lampoons the moviemaking process itself , while shining a not particularly flattering spotlight on america's skin-deep notions of pulchritude .","made-up lampoons the moviemaking process itself , while shining a not particularly flattering spotlight on america's skin-deep notions of pulchritude .",0.9844030141830444,0.9844030141830444,0,0,1,1,"Skipped"
"both a detective story and a romance [[spiced]] with the [[intrigue]] of academic skullduggery and politics .","both a detective story and a romance [[concoction]] with the [[conspiring]] of academic skullduggery and politics .",0.026602506637573242,0.5731568932533264,1,0,1,67,"Successful"
"totally [[overwrought]] , deeply biased , and wholly designed to make you feel guilty about ignoring what the filmmakers clearly believe are the greatest musicians of all time .","totally [[excitable]] , deeply biased , and wholly designed to make you feel guilty about ignoring what the filmmakers clearly believe are the greatest musicians of all time .",0.0065021514892578125,0.7392088770866394,0,1,0,56,"Successful"
"reminiscent of alfred hitchcock's thrillers , most of the scary parts in 'signs' occur while waiting for things to happen .","reminiscent of alfred hitchcock's thrillers , most of the scary parts in 'signs' occur while waiting for things to happen .",0.7771793603897095,0.7771793603897095,0,0,1,1,"Skipped"
"as [[saccharine]] as it is [[disposable]] .","as [[melodrama]] as it is [[accessible]] .",0.053370118141174316,0.9525740742683411,0,1,0,41,"Successful"
"even after 90 minutes of playing opposite each other bullock and grant still look [[ill]] at ease sharing the same scene . what should have been a painless time-killer becomes instead a [[grating]] endurance test .","even after 90 minutes of playing opposite each other bullock and grant still look [[patient]] at ease sharing the same scene . what should have been a painless time-killer becomes instead a [[deflector]] endurance test .",0.013685107231140137,0.5535101890563965,0,1,0,55,"Successful"
"move over [[bond]] ; this girl deserves a sequel .","move over [[glued]] ; this girl deserves a sequel .",0.46400707960128784,0.9482208490371704,1,0,1,39,"Successful"
"ultimately this is a [[frustrating]] patchwork : an uneasy marriage of louis begley's source novel ( about schmidt ) and an old payne screenplay .","ultimately this is a [[unnerving]] patchwork : an uneasy marriage of louis begley's source novel ( about schmidt ) and an old payne screenplay .",0.006446957588195801,0.8447880744934082,0,1,0,49,"Successful"
"skin of [[man]] gets a [[few]] cheap shocks from its kids-in-peril [[theatrics]] , but it also [[taps]] into the [[primal]] fears of [[young]] people trying to [[cope]] with the [[mysterious]] and brutal [[nature]] of adults .","skin of [[dude]] gets a [[confined]] cheap shocks from its kids-in-peril [[fakery]] , but it also [[appoints]] into the [[rudimentary]] fears of [[junior]] people trying to [[cater]] with the [[inexplicable]] and brutal [[trait]] of adults .",0.004435539245605469,0.5029091835021973,1,0,1,231,"Successful"
"does anyone much think the central [[story]] of brendan behan is that he was a bisexual sweetheart before he took to drink ?","does anyone much think the central [[epic]] of brendan behan is that he was a bisexual sweetheart before he took to drink ?",0.3366280198097229,0.5121666789054871,0,1,0,45,"Successful"
"far-fetched premise , [[convoluted]] plot , and thematic mumbo jumbo about destiny and redemptive love .","far-fetched premise , [[challenging]] plot , and thematic mumbo jumbo about destiny and redemptive love .",0.007536530494689941,0.905608057975769,0,1,0,47,"Successful"
"further [[sad]] evidence that tom tykwer , director of the resonant and sense-spinning run lola run , has turned out to be a one-trick pony -- a maker of softheaded metaphysical claptrap .","further [[mournful]] evidence that tom tykwer , director of the resonant and sense-spinning run lola run , has turned out to be a one-trick pony -- a maker of softheaded metaphysical claptrap .",0.02501046657562256,0.8965904116630554,0,1,0,54,"Successful"
"a reworking of die hard and cliffhanger but it's nowhere [[near]] as [[exciting]] as either .","a reworking of die hard and cliffhanger but it's nowhere [[hardly]] as [[enigmatic]] as either .",0.027337312698364258,0.1961238980293274,0,0,0,46,"Failed"
"this [[quiet]] , [[introspective]] and [[entertaining]] [[independent]] is worth seeking .","this [[restful]] , [[pessimistic]] and [[jokes]] [[unconnected]] is worth seeking .",0.0024154186248779297,0.9095138311386108,1,0,1,81,"Successful"
"as earnest as a community-college [[advertisement]] , american chai is enough to make you put away the guitar , sell the amp , and apply to medical school .","as earnest as a community-college [[publicize]] , american chai is enough to make you put away the guitar , sell the amp , and apply to medical school .",0.22024387121200562,0.5587506890296936,0,1,0,27,"Successful"
"a [[visionary]] marvel , but it's lacking a depth in storytelling usually found in anime like this .","a [[foresight]] marvel , but it's lacking a depth in storytelling usually found in anime like this .",0.36403077840805054,0.9771697521209717,1,0,1,23,"Successful"
"the hanukkah spirit [[seems]] [[fried]] in pork .","the hanukkah spirit [[emerge]] [[steak]] in pork .",0.019794344902038574,0.8488003611564636,0,1,0,60,"Successful"
"the best thing i can say about this film is that i can't wait to see what the director does next .","the best thing i can say about this film is that i can't wait to see what the director does next .",0.8506728410720825,0.8506728410720825,0,0,1,1,"Skipped"
"if you can keep your eyes open amid all the blood and gore , you'll see del toro has brought [[unexpected]] gravity to blade ii .","if you can keep your eyes open amid all the blood and gore , you'll see del toro has brought [[fortuitous]] gravity to blade ii .",0.051155924797058105,0.7307842969894409,1,0,1,45,"Successful"
"dense , [[exhilarating]] [[documentary]] .","dense , [[boost]] [[paperwork]] .",0.002336859703063965,0.9470259547233582,1,0,1,73,"Successful"
"in his [[determination]] to lighten the [[heavy]] subject [[matter]] , silberling also , to a [[certain]] extent , trivializes the movie with too [[many]] [[nervous]] [[gags]] and pratfalls .","in his [[willingness]] to lighten the [[intense]] subject [[aspects]] , silberling also , to a [[confident]] extent , trivializes the movie with too [[multiple]] [[troubled]] [[pokes]] and pratfalls .",0.011050701141357422,0.5712627172470093,0,1,0,218,"Successful"
"visually exciting sci-fi film which suffers from a lackluster screenplay .","visually exciting sci-fi film which suffers from a lackluster screenplay .",0.9895685911178589,0.9895685911178589,1,1,0,1,"Skipped"
"the 3-d [[vistas]] from [[orbit]] , with the [[space]] station [[suspended]] like a [[huge]] [[set]] of [[wind]] [[chimes]] over the [[great]] blue [[globe]] , are stanzas of [[breathtaking]] , awe-inspiring [[visual]] poetry .","the 3-d [[notice]] from [[orbiting]] , with the [[spaceship]] station [[abandoned]] like a [[sizable]] [[putting]] of [[turbine]] [[doorbell]] over the [[whopping]] blue [[balloon]] , are stanzas of [[whopping]] , awe-inspiring [[eyesight]] poetry .",0.0028225183486938477,0.5164535045623779,1,0,1,339,"Successful"
"those eternally devoted to the insanity of black will have an intermittently good time . feel free to go get popcorn whenever he's not onscreen .","those eternally devoted to the insanity of black will have an intermittently good time . feel free to go get popcorn whenever he's not onscreen .",0.8379383683204651,0.8379383683204651,1,1,0,1,"Skipped"
"a formula family tearjerker told with a heavy irish brogue . . . accentuating , rather than muting , the plot's saccharine thrust .","a formula family tearjerker told with a heavy irish brogue . . . accentuating , rather than muting , the plot's saccharine thrust .",0.6295375227928162,0.6295375227928162,1,1,0,1,"Skipped"
"the comedy makes [[social]] commentary more [[palatable]] .","the comedy makes [[sympathetic]] commentary more [[admissible]] .",0.07148629426956177,0.9789046049118042,1,0,1,35,"Successful"
"the [[trouble]] is , its filmmakers [[run]] out of [[clever]] ideas and visual [[gags]] about halfway through .","the [[matters]] is , its filmmakers [[manages]] out of [[cleverness]] ideas and visual [[laughs]] about halfway through .",0.008989572525024414,0.9146695733070374,0,1,0,118,"Successful"
"i could [[have]] used my two hours better [[watching]] being john malkovich again .","i could [[get]] used my two hours better [[seeing]] being john malkovich again .",0.08733993768692017,0.5458239912986755,0,1,0,86,"Successful"
"satisfyingly scarifying , [[fresh]] and old-fashioned at the same [[time]] .","satisfyingly scarifying , [[mild]] and old-fashioned at the same [[dated]] .",0.0027891993522644043,0.36694979667663574,1,1,1,59,"Failed"
"like many western action films , this [[thriller]] is too loud and thoroughly overbearing , but its [[heartfelt]] concern about north korea's recent past and south korea's future [[adds]] a much needed moral weight .","like many western action films , this [[romp]] is too loud and thoroughly overbearing , but its [[franck]] concern about north korea's recent past and south korea's future [[extra]] a much needed moral weight .",0.007285773754119873,0.5007683634757996,1,0,1,70,"Successful"
"full of [[surprises]] .","full of [[stupor]] .",0.0032547712326049805,0.9919790029525757,1,0,1,21,"Successful"
"in my opinion , analyze that is not as funny or entertaining as [[analyze]] this , but it is a [[respectable]] sequel .","in my opinion , analyze that is not as funny or entertaining as [[analyse]] this , but it is a [[reputable]] sequel .",0.04551213979721069,0.551066517829895,1,0,1,91,"Successful"
"the [[dramatic]] scenes are frequently [[unintentionally]] [[funny]] , and the [[action]] sequences -- [[clearly]] the [[main]] [[event]] -- are surprisingly uninvolving .","the [[remarkable]] scenes are frequently [[unconsciously]] [[entertaining]] , and the [[working]] sequences -- [[surely]] the [[momentous]] [[happenings]] -- are surprisingly uninvolving .",0.00980830192565918,0.5322051048278809,0,1,0,252,"Successful"
"the [[film]] is all over the place , [[really]] . it dabbles all around , never [[gaining]] much [[momentum]] .","the [[films]] is all over the place , [[vitally]] . it dabbles all around , never [[increased]] much [[nudge]] .",0.004096329212188721,0.5618854761123657,0,1,0,99,"Successful"
"the 70-year-old godard has become , to judge from in praise of love , the [[sort]] of bitter old [[crank]] who sits behind his light meter and harangues the supposed injustices of the artistic world-at-large without doing all that much to correct them .","the 70-year-old godard has become , to judge from in praise of love , the [[nature]] of bitter old [[crankshaft]] who sits behind his light meter and harangues the supposed injustices of the artistic world-at-large without doing all that much to correct them .",0.051381051540374756,0.724450945854187,0,1,0,71,"Successful"
"by the end of it all i [[sort]] of loved the people onscreen , even though i could not stand them . [[perhaps]] the [[film]] [[should]] [[be]] seen as a conversation starter . it's not an easy one to review .","by the end of it all i [[ranks]] of loved the people onscreen , even though i could not stand them . [[conceivably]] the [[theatres]] [[shall]] [[become]] seen as a conversation starter . it's not an easy one to review .",0.14750170707702637,0.5174345374107361,0,1,0,129,"Successful"
"smith finds [[amusing]] juxtapositions that justify his exercise .","smith finds [[distracting]] juxtapositions that justify his exercise .",0.02098393440246582,0.9837871193885803,1,0,1,19,"Successful"
"you never know where changing lanes is going to take you but it's a [[heck]] of a ride . samuel l . jackson is one of the [[best]] actors there is .","you never know where changing lanes is going to take you but it's a [[scrawl]] of a ride . samuel l . jackson is one of the [[preferable]] actors there is .",0.0034145116806030273,0.8356460928916931,1,0,1,63,"Successful"
"this is an elegantly balanced movie -- every member of the ensemble has something fascinating to do -- that doesn't reveal even a hint of artifice .","this is an elegantly balanced movie -- every member of the ensemble has something fascinating to do -- that doesn't reveal even a hint of artifice .",0.9587222337722778,0.9587222337722778,0,0,1,1,"Skipped"
"the [[story]] is far-flung , [[illogical]] , and [[plain]] [[stupid]] .","the [[retold]] is far-flung , [[unwarranted]] , and [[uncomplicated]] [[foolish]] .",0.0045975446701049805,0.40700674057006836,0,0,0,84,"Failed"
"as a [[thoughtful]] and [[unflinching]] examination of an alternative lifestyle , [[sex]] with strangers is a [[success]] .","as a [[pensive]] and [[ceaseless]] examination of an alternative lifestyle , [[intercourse]] with strangers is a [[avail]] .",0.0020918846130371094,0.6109501123428345,1,0,1,121,"Successful"
"this is a children's film in the truest sense . it's packed with adventure and a worthwhile environmental message , so it's great for the kids . parents , on the other hand , will be ahead of the plot at all times , and there isn't enough [[clever]] innuendo to fil","this is a children's film in the truest sense . it's packed with adventure and a worthwhile environmental message , so it's great for the kids . parents , on the other hand , will be ahead of the plot at all times , and there isn't enough [[shrewd]] innuendo to fil",0.2562599182128906,0.7293146848678589,0,1,0,56,"Successful"
"the [[strength]] of the film lies in its two central performances by sven wollter as the stricken composer and viveka seldahl as his desperate violinist wife .","the [[resistance]] of the film lies in its two central performances by sven wollter as the stricken composer and viveka seldahl as his desperate violinist wife .",0.008436083793640137,0.8918420076370239,1,0,1,46,"Successful"
"this [[gorgeous]] [[epic]] is [[guaranteed]] to lift the [[spirits]] of the whole family .","this [[leggy]] [[mythic]] is [[precautions]] to lift the [[beverages]] of the whole family .",0.002559661865234375,0.9431678652763367,1,0,1,115,"Successful"
"the movie's [[downfall]] is to substitute [[plot]] for personality . it doesn't [[really]] [[know]] or [[care]] about the [[characters]] , and [[uses]] them as markers for a series of preordained [[events]] .","the movie's [[plunges]] is to substitute [[intrigue]] for personality . it doesn't [[altogether]] [[knowing]] or [[considerate]] about the [[idiosyncrasies]] , and [[harnessed]] them as markers for a series of preordained [[manifestation]] .",0.00676339864730835,0.7766191959381104,0,1,0,213,"Successful"
"what's so [[striking]] about jolie's performance is that she never lets her character become a caricature -- not even with that radioactive hair .","what's so [[whopping]] about jolie's performance is that she never lets her character become a caricature -- not even with that radioactive hair .",0.05476266145706177,0.767789363861084,1,0,1,22,"Successful"
"[[overburdened]] with [[complicated]] plotting and [[banal]] [[dialogue]]","[[crowded]] with [[intricate]] plotting and [[customary]] [[chat]]",0.003916382789611816,0.9666151404380798,0,1,0,137,"Successful"
"mariah carey gives us another peek at some of the magic we saw in glitter here in wisegirls .","mariah carey gives us another peek at some of the magic we saw in glitter here in wisegirls .",0.9522442817687988,0.9522442817687988,1,1,0,1,"Skipped"
