"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The only people being [[added]] to our group who were at Harvard were students.","The only people being [[containing]] to our group who were at Harvard were students.",0.042218923568725586,0.9642020463943481,1,0,1,33,"Successful"
"The fugitive [[lay]] motionless in order to avoid discovery.","The fugitive [[layman]] motionless in order to avoid discovery.",0.00659334659576416,0.9670619368553162,1,0,1,10,"Successful"
"Felicia [[kicked]] the ball off the bench.","Felicia [[beaten]] the ball off the bench.",0.009399890899658203,0.9637954831123352,1,0,1,55,"Successful"
"Kim likes [[dogs]].","Kim likes [[hound]].",0.00887519121170044,0.9601356983184814,1,0,1,46,"Successful"
"Jack is the person with whom Jenny fell in love with.","Jack is the person with whom Jenny fell in love with.",0.975906252861023,0.975906252861023,1,1,0,1,"Skipped"
"Those pictures of [[us]] offended [[us]].","Those pictures of [[we]] offended [[our]].",0.013529479503631592,0.8966546654701233,1,0,1,11,"Successful"
"The man [[I]] saw get into the cab robbed the bank.","The man [[me]] saw get into the cab robbed the bank.",0.013724923133850098,0.8306535482406616,1,0,1,10,"Successful"
"Chocolate eggs were hidden from each other by the children.","Chocolate eggs were hidden from each other by the children.",0.9892905950546265,0.9892905950546265,1,1,0,1,"Skipped"
"I [[know]] how many assignments I've graded, but I don't know how many Bill has.","I [[knowing]] how many assignments I've graded, but I don't know how many Bill has.",0.1423894166946411,0.8959255814552307,1,0,1,61,"Successful"
"I [[hope]] to would [[study]] in France.","I [[wanted]] to would [[exams]] in France.",0.030181050300598145,0.6900962591171265,0,1,0,103,"Successful"
"It gave Sandy a [[thrill]] that the Cardinal won the game.","It gave Sandy a [[emotions]] that the Cardinal won the game.",0.09118282794952393,0.9633911848068237,1,0,1,37,"Successful"
"[[Wind]] was [[gotten]] of a plot to negotiate an [[honorable]] [[end]] to the [[war]] in [[Vietnam]].","[[Tailwind]] was [[gets]] of a plot to negotiate an [[assemblyman]] [[stop]] to the [[fight]] in [[Indochina]].",0.03215986490249634,0.6483858823776245,0,1,0,198,"Successful"
"John [[sounded]] [[very]].","John [[looked]] [[critically]].",0.143679678440094,0.9916909337043762,0,1,0,68,"Successful"
"We recommend to eat less cake and pastry.","We recommend to eat less cake and pastry.",0.9373204708099365,0.9373204708099365,0,0,1,1,"Skipped"
"I [[gave]] John gold apples.","I [[been]] John gold apples.",0.024980664253234863,0.9765341281890869,1,0,1,55,"Successful"
"A hundred men [[surrounded]] the fort.","A hundred men [[enclosing]] the fort.",0.007879853248596191,0.6529921293258667,1,0,1,29,"Successful"
"I am both expecting to get the job and of the [[opinion]] that it is a desirable one.","I am both expecting to get the job and of the [[avis]] that it is a desirable one.",0.029408931732177734,0.6719323396682739,1,0,1,14,"Successful"
"Most columnists claim that a senior White House official has been briefing them, but none will [[reveal]] which one.","Most columnists claim that a senior White House official has been briefing them, but none will [[uncovering]] which one.",0.039557576179504395,0.847069263458252,1,0,1,62,"Successful"
"John [[decided]] [[Bill]] to get the prize.","John [[selected]] [[Inv]] to get the prize.",0.02548837661743164,0.9743276238441467,0,1,0,66,"Successful"
"We [[relied]] above Leslie.","We [[rested]] above Leslie.",0.039999306201934814,0.9192709922790527,0,1,0,28,"Successful"
"John convinced [[Bill]] that Mary should sleep.","John convinced [[Acts]] that Mary should sleep.",0.015224158763885498,0.866529643535614,1,0,1,25,"Successful"
"Bill must quickly eat the peaches, and Harry must slowly.","Bill must quickly eat the peaches, and Harry must slowly.",0.8642311096191406,0.8642311096191406,1,1,0,1,"Skipped"
"I enjoy yourself.","I enjoy yourself.",0.8052875399589539,0.8052875399589539,1,1,0,1,"Skipped"
"Chris [[handed]] Bo.","Chris [[sent]] Bo.",0.13107335567474365,0.991569995880127,0,1,0,50,"Successful"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.8208823204040527,0.8208823204040527,1,1,0,1,"Skipped"
"The administration has issued a [[statement]] that it is willing to meet a student group, but I'm not sure which one.","The administration has issued a [[pronouncements]] that it is willing to meet a student group, but I'm not sure which one.",0.2864464521408081,0.5140706300735474,1,0,1,48,"Successful"
"[[He]] was arrested by the police.","[[Her]] was arrested by the police.",0.006171762943267822,0.9689262509346008,1,0,1,7,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.8111222386360168,0.8111222386360168,1,1,0,1,"Skipped"
"[[John]] [[believes]] it that Bill is here.","[[Jun]] [[deems]] it that Bill is here.",0.1671469807624817,0.6999531388282776,0,1,0,59,"Successful"
"Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.","Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.",0.846987247467041,0.846987247467041,1,1,0,1,"Skipped"
"She was dancing with somebody, but I don't know who with.","She was dancing with somebody, but I don't know who with.",0.8939852118492126,0.8939852118492126,0,0,1,1,"Skipped"
"The chickens seem [[fond]] of the farmer.","The chickens seem [[adored]] of the farmer.",0.009799659252166748,0.959805965423584,1,0,1,19,"Successful"
"Any pilot on duty today could [[be]] flying this plane.","Any pilot on duty today could [[was]] flying this plane.",0.20812112092971802,0.9337393641471863,1,0,1,38,"Successful"
"Sam [[offered]] the ball out of the basket.","Sam [[brings]] the ball out of the basket.",0.026572346687316895,0.9881894588470459,0,1,0,55,"Successful"
"Cynthia chewed.","Cynthia chewed.",0.9662431478500366,0.9662431478500366,1,1,0,1,"Skipped"
"John [[has]] not kissed Mary.","John [[is]] not kissed Mary.",0.017091870307922363,0.9792923927307129,1,0,1,28,"Successful"
"The [[love]] of my life and mother of my children would never do such a thing.","The [[fond]] of my life and mother of my children would never do such a thing.",0.022717177867889404,0.5405467748641968,1,0,1,40,"Successful"
"The [[paper]] is cut by Mary.","The [[documented]] is cut by Mary.",0.032314419746398926,0.9588143825531006,1,0,1,33,"Successful"
"Kim depends for Sandy.","Kim depends for Sandy.",0.8030499219894409,0.8030499219894409,1,1,0,1,"Skipped"
"The newspaper has [[reported]] that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to appoint.","The newspaper has [[report]] that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to appoint.",0.030994713306427002,0.9142214059829712,1,0,1,62,"Successful"
"John loaded the wagon with hay green.","John loaded the wagon with hay green.",0.7228454351425171,0.7228454351425171,1,1,0,1,"Skipped"
"John [[considers]] himself proud of Mary.","John [[investigating]] himself proud of Mary.",0.006632030010223389,0.9604918956756592,1,0,1,42,"Successful"
"Park Square [[has]] a festive air.","Park Square [[hague]] a festive air.",0.009872019290924072,0.9744873046875,1,0,1,29,"Successful"
"Meg is [[attracted]] to Harry, but they don't know who she is attracted to.","Meg is [[induce]] to Harry, but they don't know who she is attracted to.",0.026129603385925293,0.9270690679550171,1,0,1,36,"Successful"
"John [[lay]] the ball in the box.","John [[unscientific]] the ball in the box.",0.008053123950958252,0.9762948155403137,1,0,1,9,"Successful"
"Pat was [[awarded]] the Golden Fleece Award and very upset about it.","Pat was [[mapped]] the Golden Fleece Award and very upset about it.",0.24228620529174805,0.968389093875885,1,0,1,49,"Successful"
"A sick [[owl]] doesn't hunt mice.","A sick [[dens]] doesn't hunt mice.",0.03875547647476196,0.940001368522644,1,0,1,28,"Successful"
"John [[bought]] a book on the table.","John [[syndrome]] a book on the table.",0.20480763912200928,0.9772145748138428,1,0,1,46,"Successful"
"Which boy's [[did]] we [[elect]] guardian's [[employer]] [[president]]?","Which boy's [[ai]] we [[elected]] guardian's [[entrepreneurs]] [[chaired]]?",0.05377388000488281,0.6594695448875427,0,1,0,115,"Successful"
"[[Sharon]] [[came]] the [[room]].","[[Charon]] [[grabbed]] the [[salas]].",0.019350528717041016,0.9886808395385742,0,1,0,83,"Successful"
"Was [[sunk]].","Was [[dunked]].",0.3166407346725464,0.6134794354438782,0,1,0,51,"Successful"
"Some people [[yell]] at the dogs.","Some people [[aloud]] at the dogs.",0.006235837936401367,0.9697489142417908,1,0,1,53,"Successful"
"Sam doesn't [[play]] [[bassoon]], nor Medusa oboe.","Sam doesn't [[betting]] [[accompanist]], nor Medusa oboe.",0.08941584825515747,0.9500411748886108,1,0,1,68,"Successful"
"I [[met]] the man who grows peaches.","I [[complied]] the man who grows peaches.",0.008932769298553467,0.9721395373344421,1,0,1,56,"Successful"
"I [[gave]] money to the charity.","I [[arose]] money to the charity.",0.006647467613220215,0.9780014157295227,1,0,1,54,"Successful"
"I [[found]] the place where we can relax.","I [[detecting]] the place where we can relax.",0.006525576114654541,0.9760444164276123,1,0,1,55,"Successful"
"Though he may [[hate]] those that criticize Carter, it doesn't matter.","Though he may [[hatin]] those that criticize Carter, it doesn't matter.",0.011652052402496338,0.6004611849784851,1,0,1,49,"Successful"
"I [[live]] at the place where Route 150 crosses the River and my dad lives at the place where Route 150 crosses the Hudson River too.","I [[residing]] at the place where Route 150 crosses the River and my dad lives at the place where Route 150 crosses the Hudson River too.",0.04094123840332031,0.9107108116149902,1,0,1,49,"Successful"
"The child [[put]] the toy on the table.","The child [[posed]] the toy on the table.",0.007620573043823242,0.9736807942390442,1,0,1,35,"Successful"
"We [[talked]] to them about there.","We [[chitchat]] to them about there.",0.05876427888870239,0.6491662263870239,0,1,0,55,"Successful"
"Give me the phone number of the [[person]] whose mother's dog died.","Give me the phone number of the [[anybody]] whose mother's dog died.",0.010064780712127686,0.9338148832321167,1,0,1,27,"Successful"
"The book was by John [[written]].","The book was by John [[deed]].",0.044506609439849854,0.9737904071807861,0,1,0,37,"Successful"
"I demand that the more John eat, the more he pays.","I demand that the more John eat, the more he pays.",0.5753183364868164,0.5753183364868164,1,1,0,1,"Skipped"
"[[The]] defendant walks.","[[Both]] defendant walks.",0.008500754833221436,0.5570571422576904,1,0,1,5,"Successful"
"[[The]] person responsible [[confessed]].","[[Both]] person responsible [[recognized]].",0.005147159099578857,0.9795068502426147,1,0,1,54,"Successful"
"Ellen [[warned]] Helen against skating on thin ice.","Ellen [[precaution]] Helen against skating on thin ice.",0.005853414535522461,0.9649208784103394,1,0,1,40,"Successful"
"The [[defendant]] walk.","The [[suspects]] walk.",0.1637744903564453,0.9929436445236206,0,1,0,28,"Successful"
"[[John]] was lots more obnoxious than [[Fred]].","[[Jeanne]] was lots more obnoxious than [[Fried]].",0.05430060625076294,0.532077431678772,1,0,1,30,"Successful"
"John [[taught]] English Syntax to new students.","John [[educating]] English Syntax to new students.",0.0061293840408325195,0.9749341011047363,1,0,1,45,"Successful"
"Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.","Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.",0.9167654514312744,0.9167654514312744,1,1,0,1,"Skipped"
"It is not true that [[I]] might be going to the party.","It is not true that [[me]] might be going to the party.",0.008258223533630371,0.8669905662536621,1,0,1,9,"Successful"
"They [[have]] no in.","They [[received]] no in.",0.13879013061523438,0.4271160960197449,0,0,0,36,"Failed"
"I squeaked the door.","I squeaked the door.",0.6586698293685913,0.6586698293685913,1,1,0,1,"Skipped"
"Nobody who [[hates]] to eat anything should work in a delicatessen.","Nobody who [[hateful]] to eat anything should work in a delicatessen.",0.006065428256988525,0.8330671787261963,1,0,1,43,"Successful"
"Poor Bill, it had started to rain and he [[had]] no umbrella.","Poor Bill, it had started to rain and he [[been]] no umbrella.",0.024383544921875,0.9505622982978821,1,0,1,44,"Successful"
"The tube was escaped by gas.","The tube was escaped by gas.",0.8441562056541443,0.8441562056541443,1,1,0,1,"Skipped"
"The higher the stakes, the lower his [[expectations]] are.","The higher the stakes, the lower his [[hope]] are.",0.03571915626525879,0.714926540851593,1,0,1,56,"Successful"
"In the classroom John [[put]] the book on the table.","In the classroom John [[doing]] the book on the table.",0.016991734504699707,0.9653111100196838,1,0,1,36,"Successful"
"It was from six to nine or it [[took]] place from six to nine.","It was from six to nine or it [[were]] place from six to nine.",0.1665021777153015,0.9598438739776611,1,0,1,48,"Successful"
"The [[guests]] dined.","The [[inviting]] dined.",0.007000923156738281,0.9630098342895508,1,0,1,35,"Successful"
"Sandy was trying to work out which students would be able to [[solve]] a problem.","Sandy was trying to work out which students would be able to [[dealt]] a problem.",0.008457779884338379,0.5468363761901855,1,0,1,56,"Successful"
"I [[sensed]] his eagerness.","I [[figured]] his eagerness.",0.016820430755615234,0.9692834615707397,1,0,1,15,"Successful"
"A student who to [[talk]] to [[us]] just walked in.","A student who to [[chitchat]] to [[we]] just walked in.",0.38083791732788086,0.5365045070648193,0,1,0,58,"Successful"
"I know the [[person]] whose mother died.","I know the [[anybody]] whose mother died.",0.00692063570022583,0.9751074314117432,1,0,1,25,"Successful"
"He [[washed]] yourself.","He [[anointed]] yourself.",0.20783615112304688,0.6179097294807434,0,1,0,56,"Successful"
"They're going to [[serve]] the guests something, but it's unclear what.","They're going to [[cope]] the guests something, but it's unclear what.",0.0244176983833313,0.9555206894874573,1,0,1,25,"Successful"
"Bill's funny story about [[Sue]] and Max's boring one about Kathy both [[amazed]] me.","Bill's funny story about [[Pursued]] and Max's boring one about Kathy both [[shook]] me.",0.022014617919921875,0.5332292318344116,1,0,1,64,"Successful"
"I wonder who for us to trust.","I wonder who for us to trust.",0.218894362449646,0.218894362449646,0,0,0,50,"Failed"
"John [[went]] home.","John [[gone]] home.",0.005189299583435059,0.9778467416763306,1,0,1,34,"Successful"
"He's a more reliable man.","He's a more reliable man.",0.8691376447677612,0.8691376447677612,0,0,1,1,"Skipped"
"We gave us to the cause.","We gave us to the cause.",0.8298589587211609,0.8298589587211609,1,1,0,1,"Skipped"
"[[Tabs]] are kept on suspected drug dealers by the FBI.","[[Tab]] are kept on suspected drug dealers by the FBI.",0.009710550308227539,0.953887403011322,1,0,1,14,"Successful"
"With my [[parents]] as supportive as they are, I'll [[be]] in fine shape.","With my [[descent]] as supportive as they are, I'll [[constituted]] in fine shape.",0.017067909240722656,0.9108557105064392,1,0,1,69,"Successful"
"I don't [[know]] if I should agree.","I don't [[did]] if I should agree.",0.012088775634765625,0.9586964845657349,1,0,1,37,"Successful"
"We [[appeared]] to them to vote for themselves.","We [[looked]] to them to vote for themselves.",0.35892635583877563,0.7348618507385254,0,1,0,44,"Successful"
"Visiting relatives can [[be]] boring.","Visiting relatives can [[exist]] boring.",0.005810976028442383,0.9687978029251099,1,0,1,36,"Successful"
"Linda winked her lip.","Linda winked her lip.",0.8488417863845825,0.8488417863845825,1,1,0,1,"Skipped"
"[[Kim]] is [[eager]] to please Tom.","[[Chin]] is [[wish]] to please Tom.",0.006850183010101318,0.9717239141464233,1,0,1,39,"Successful"
"Several firefighters were [[injured]], but it's not known.","Several firefighters were [[damage]], but it's not known.",0.027667760848999023,0.8738425970077515,1,0,1,43,"Successful"
"[[Maxwell]] is quite a [[doctor]].","[[Clifford]] is quite a [[medications]].",0.012034595012664795,0.9737633466720581,1,0,1,69,"Successful"
"It [[annoys]] people that dogs bark.","It [[fears]] people that dogs bark.",0.007169663906097412,0.8737081289291382,1,0,1,46,"Successful"
"Carla [[slid]] the book.","Carla [[fell]] the book.",0.419858455657959,0.979403555393219,1,0,1,63,"Successful"
"This is the senator to whose mother's friend's sister's I sent the letter.","This is the senator to whose mother's friend's sister's I sent the letter.",0.696524977684021,0.696524977684021,0,0,1,1,"Skipped"
"I [[gave]] a book to Bill to read.","I [[arose]] a book to Bill to read.",0.04444533586502075,0.9804408550262451,1,0,1,55,"Successful"
"Some people [[consider]] noisy dogs dangerous.","Some people [[explorations]] noisy dogs dangerous.",0.008773386478424072,0.9656035304069519,1,0,1,57,"Successful"
"Benny [[worked]] in a shoe factory when he was a student.","Benny [[employment]] in a shoe factory when he was a student.",0.008927881717681885,0.961018979549408,1,0,1,55,"Successful"
"[[Dogs]] like [[Kim]].","[[Cabot]] like [[Golden]].",0.03376954793930054,0.9784413576126099,1,0,1,56,"Successful"
"Bill didn't [[allege]] that Roger had eaten anything.","Bill didn't [[saying]] that Roger had eaten anything.",0.13003849983215332,0.955438494682312,1,0,1,35,"Successful"
"Somebody just left - [[guess]] who.","Somebody just left - [[suppositions]] who.",0.07244306802749634,0.9492087960243225,1,0,1,51,"Successful"
"That he was hungry, John whined.","That he was hungry, John whined.",0.6724365949630737,0.6724365949630737,1,1,0,1,"Skipped"
"We admired the [[pictures]] of ourselves in the album.","We admired the [[cinematographer]] of ourselves in the album.",0.024574220180511475,0.6737954020500183,1,0,1,55,"Successful"
"[[Newsweek]] about crime appeared on the [[newsstands]].","[[Pages]] about crime appeared on the [[gazebo]].",0.1499348282814026,0.984246015548706,0,1,0,46,"Successful"
"If only Superman would [[stop]] flying planes!","If only Superman would [[stoppage]] flying planes!",0.012390613555908203,0.9510200023651123,1,0,1,56,"Successful"
"There is a [[seat]] available.","There is a [[sits]] available.",0.007156550884246826,0.9579260349273682,1,0,1,16,"Successful"
"[[This]] dogs barked.","[[These]] dogs barked.",0.0626751184463501,0.990310788154602,0,1,0,6,"Successful"
"John likes some students, but I don't know who [[John]] likes some students.","John likes some students, but I don't know who [[Giovanni]] likes some students.",0.4824218153953552,0.5347362756729126,0,1,0,30,"Successful"
"The storm [[arrived]] after the picnic.","The storm [[get]] after the picnic.",0.10070967674255371,0.977307140827179,1,0,1,42,"Successful"
"Nobody [[saw]] Pat.","Nobody [[been]] Pat.",0.006845951080322266,0.9804787039756775,1,0,1,41,"Successful"
"We [[celebrated]] in the streets in the rain on Tuesday in the morning.","We [[respected]] in the streets in the rain on Tuesday in the morning.",0.007943570613861084,0.9677327871322632,1,0,1,52,"Successful"
"I wonder in whom to place my trust.","I wonder in whom to place my trust.",0.6983910799026489,0.6983910799026489,0,0,1,1,"Skipped"
"John was [[seen]] the book.","John was [[seeing]] the book.",0.022437214851379395,0.989546537399292,0,1,0,51,"Successful"
"Nobody [[told]] Susan about herself.","Nobody [[speak]] Susan about herself.",0.011786460876464844,0.9746114611625671,1,0,1,52,"Successful"
"The book [[surprised]] many people.","The book [[shook]] many people.",0.007594168186187744,0.7974458336830139,1,0,1,52,"Successful"
"Soaring [[temperatures]] are predicted for this [[weekend]].","Soaring [[climate]] are predicted for this [[mornings]].",0.00748288631439209,0.9606369733810425,1,0,1,52,"Successful"
"The sailors [[rode]] the breeze clear of the rocks.","The sailors [[khmer]] the breeze clear of the rocks.",0.044126927852630615,0.9330438375473022,1,0,1,17,"Successful"
"[[A]] letter was [[received]] that [[Jones]] would be upset by.","[[another]] letter was [[host]] that [[Joneses]] would be upset by.",0.0069321393966674805,0.966180145740509,1,0,1,60,"Successful"
"The [[earth]] was believed to be round.","The [[earths]] was believed to be round.",0.012379467487335205,0.8361638784408569,1,0,1,35,"Successful"
"The box contained the ball from the [[tree]].","The box contained the ball from the [[shue]].",0.19303065538406372,0.670845627784729,0,1,0,18,"Successful"
"The birds gives the worm a tug.","The birds gives the worm a tug.",0.7162539958953857,0.7162539958953857,1,1,0,1,"Skipped"
"The teacher [[handed]] the student.","The teacher [[sent]] the student.",0.06021684408187866,0.9933626055717468,0,1,0,52,"Successful"
"It's Anson that [[I]] like","It's Anson that [[me]] like",0.01365286111831665,0.9364649057388306,1,0,1,6,"Successful"
"Emma [[made]] Harriet some food.","Emma [[realized]] Harriet some food.",0.0075067877769470215,0.9795964360237122,1,0,1,55,"Successful"
"It was believed by [[everybody]] that Mary was a thief.","It was believed by [[whatsoever]] that Mary was a thief.",0.02337956428527832,0.9157299399375916,1,0,1,29,"Successful"
"[[Himself]] is understood by Rutherford.","[[Ourself]] is understood by Rutherford.",0.02555912733078003,0.6014421582221985,0,1,0,13,"Successful"
"the [[attempt]] by [[John]] to leave surprised me.","the [[prosecute]] by [[June]] to leave surprised me.",0.015010595321655273,0.9774485230445862,1,0,1,71,"Successful"
"[[The]] table was wiped clean by John.","[[Both]] table was wiped clean by John.",0.014621138572692871,0.7554993629455566,1,0,1,7,"Successful"
"It tries to leave the country.","It tries to leave the country.",0.609276533126831,0.609276533126831,1,1,0,1,"Skipped"
"[[Herself]] likes Mary's mother.","[[Sam]] likes Mary's mother.",0.021240293979644775,0.9906387329101562,0,1,0,16,"Successful"
"I [[talked]] to Winston about himself.","I [[discussing]] to Winston about himself.",0.050076961517333984,0.9785780310630798,1,0,1,54,"Successful"
"What [[did]] Bill buy?","What [[been]] Bill buy?",0.0068817138671875,0.978217363357544,1,0,1,35,"Successful"
"Bill's story about [[Sue]] may be amazing, but Max's is virtually incredible.","Bill's story about [[Pursued]] may be amazing, but Max's is virtually incredible.",0.03809475898742676,0.7427332401275635,1,0,1,21,"Successful"
"I know a man who Tom drives as [[drives]].","I know a man who Tom drives as [[leadership]].",0.1664695143699646,0.742213249206543,0,1,0,27,"Successful"
"John [[made]] Bill master of himself.","John [[realized]] Bill master of himself.",0.06834030151367188,0.9797516465187073,1,0,1,51,"Successful"
"to [[die]] is no fun.","to [[assassinated]] is no fun.",0.023422539234161377,0.9678247570991516,1,0,1,53,"Successful"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.9441426396369934,0.9441426396369934,1,1,0,1,"Skipped"
"The dog [[stole]] the turkey.","The dog [[hovered]] the turkey.",0.005954265594482422,0.9751641154289246,1,0,1,51,"Successful"
"Of whom are you [[thinking]]?","Of whom are you [[concept]]?",0.4995114803314209,0.975836992263794,1,0,1,43,"Successful"
"Mike [[talked]] about politics yesterday to my friends.","Mike [[raised]] about politics yesterday to my friends.",0.007904052734375,0.9722729921340942,1,0,1,54,"Successful"
"Susan [[devoted]] herself to linguistics.","Susan [[conferred]] herself to linguistics.",0.006394624710083008,0.9451836347579956,1,0,1,36,"Successful"
"We [[made]] them be rude.","We [[realised]] them be rude.",0.06683015823364258,0.9788230657577515,1,0,1,55,"Successful"
"If I am a rich man, I'd buy a diamond ring.","If I am a rich man, I'd buy a diamond ring.",0.9431483745574951,0.9431483745574951,1,1,0,1,"Skipped"
"The book that [[crime]] was declining surprised [[many]] people.","The book that [[felon]] was declining surprised [[assorted]] people.",0.03587120771408081,0.9615040421485901,0,1,0,66,"Successful"
"Jessica [[crammed]] boxes at the [[truck]].","Jessica [[overstuffed]] boxes at the [[escalade]].",0.025524139404296875,0.5081974267959595,0,1,0,66,"Successful"
"The [[crocodile]] [[devoured]] the doughnut.","The [[croc]] [[morsel]] the doughnut.",0.007651329040527344,0.9789094924926758,1,0,1,60,"Successful"
"John has a [[fear]] of dogs.","John has a [[bang]] of dogs.",0.009430646896362305,0.9622843861579895,1,0,1,55,"Successful"
"A felon was [[elected]] to the city council.","A felon was [[selecting]] to the city council.",0.006315171718597412,0.9770315289497375,1,0,1,37,"Successful"
"Everyone hopes that he [[will]] sleep.","Everyone hopes that he [[readiness]] sleep.",0.006063401699066162,0.9789747595787048,1,0,1,36,"Successful"
"[[Leslie]] [[likes]] ourselves.","[[Debra]] [[love]] ourselves.",0.15703225135803223,0.6127451658248901,0,1,0,77,"Successful"
"It is some disgruntled old pigs in those ditches that humans [[love]] to eat.","It is some disgruntled old pigs in those ditches that humans [[oi]] to eat.",0.22858023643493652,0.8642146587371826,1,0,1,38,"Successful"
"The defendant deny the allegation.","The defendant deny the allegation.",0.6603955030441284,0.6603955030441284,1,1,0,1,"Skipped"
"What they feared most was to be no one available to help them.","What they feared most was to be no one available to help them.",0.9576461315155029,0.9576461315155029,1,1,0,1,"Skipped"
"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",0.8411412835121155,0.8411412835121155,1,1,0,1,"Skipped"
"Rusty talked about himself only after Mary did talk about him.","Rusty talked about himself only after Mary did talk about him.",0.5020157098770142,0.5020157098770142,0,0,1,1,"Skipped"
"It [[bothers]] me that he is here.","It [[disrupt]] me that he is here.",0.00706404447555542,0.9483876824378967,1,0,1,38,"Successful"
"I [[saw]] her duck.","I [[remarked]] her duck.",0.014165937900543213,0.9776960611343384,1,0,1,44,"Successful"
"That [[Chris]] knew the answer occurred to Pat.","That [[Crisis]] knew the answer occurred to Pat.",0.02235347032546997,0.8718206286430359,1,0,1,18,"Successful"
"Mary [[thinks]] that she is smart.","Mary [[cru]] that she is smart.",0.009891986846923828,0.9764156341552734,1,0,1,54,"Successful"
"[[Jean]] [[persuaded]] [[Robert]].","[[Jeans]] [[certainty]] [[Cynthia]].",0.012289702892303467,0.9766303896903992,1,0,1,61,"Successful"
"They [[represented]] [[seriously]] to the dean [[Mary]] as a [[genuine]] linguist.","They [[presented]] [[fervently]] to the dean [[Maryam]] as a [[trusty]] linguist.",0.03057229518890381,0.7120927572250366,0,1,0,143,"Successful"
"Jessica loaded [[boxes]] on the wagon.","Jessica loaded [[box]] on the wagon.",0.4664570689201355,0.9723926186561584,1,0,1,26,"Successful"
"It never [[occurred]] to Pat that Chris knew the answer.","It never [[brought]] to Pat that Chris knew the answer.",0.01924288272857666,0.9368515014648438,1,0,1,28,"Successful"
"They realised that never [[had]] Sir Thomas been so offended.","They realised that never [[been]] Sir Thomas been so offended.",0.28833454847335815,0.9811538457870483,1,0,1,44,"Successful"
"We investigated the area for bombs.","We investigated the area for bombs.",0.5271165370941162,0.5271165370941162,0,0,1,1,"Skipped"
"The cake that Jones [[got]] was more delicious than the one that Smith got.","The cake that Jones [[learn]] was more delicious than the one that Smith got.",0.056981682777404785,0.9588304162025452,1,0,1,58,"Successful"
"A wonderful opportunity [[presented]] itself to him yesterday.","A wonderful opportunity [[presentation]] itself to him yesterday.",0.015321731567382812,0.9726270437240601,1,0,1,55,"Successful"
"The magazines were [[sent]] to herself by Mary.","The magazines were [[communicated]] to herself by Mary.",0.4166432023048401,0.7135274410247803,0,1,0,50,"Successful"
"The more people you give [[beer]] to, the more people get sick.","The more people you give [[brewery]] to, the more people get sick.",0.015725433826446533,0.8749426007270813,1,0,1,36,"Successful"
"Joe's [[neuroses]] bother his [[patrons]], and Sally does too.","Joe's [[paranoid]] bother his [[eaters]], and Sally does too.",0.020865678787231445,0.7972307205200195,1,0,1,70,"Successful"
"In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?","In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?",0.9775956273078918,0.9775956273078918,1,1,0,1,"Skipped"
"We [[launched]] the rocket to the moon, but it blew up before it got there.","We [[launching]] the rocket to the moon, but it blew up before it got there.",0.01586204767227173,0.6895955801010132,1,0,1,56,"Successful"
"The candidates bring advantage to the voters.","The candidates bring advantage to the voters.",0.5155994892120361,0.5155994892120361,0,0,1,1,"Skipped"
"the baker from whom I [[bought]] these bagels left.","the baker from whom I [[getting]] these bagels left.",0.005342543125152588,0.9679742455482483,1,0,1,47,"Successful"
"John [[likes]] some students, but I don't know who.","John [[aime]] some students, but I don't know who.",0.040402889251708984,0.9491618871688843,1,0,1,27,"Successful"
"The [[bird]] give the worm a tug.","The [[fowls]] give the worm a tug.",0.17404717206954956,0.9894677996635437,0,1,0,31,"Successful"
"Who who you [[like]] does Sandy also like?","Who who you [[genus]] does Sandy also like?",0.413433313369751,0.9739920496940613,1,0,1,32,"Successful"
"Susan [[told]] her a story.","Susan [[spoken]] her a story.",0.007101297378540039,0.9781357645988464,1,0,1,53,"Successful"
"Ann may [[spend]] her vacation in Italy.","Ann may [[investing]] her vacation in Italy.",0.02167642116546631,0.9751182794570923,1,0,1,33,"Successful"
"It's not because I have any sympathy for urban guerillas that I [[helped]] him.","It's not because I have any sympathy for urban guerillas that I [[facilitating]] him.",0.07562100887298584,0.9439679384231567,1,0,1,60,"Successful"
"Some my [[jobs]] are in [[jeopardy]].","Some my [[works]] are in [[endangerment]].",0.06048804521560669,0.9154157638549805,0,1,0,85,"Successful"
"[[The]] [[patient]] died.","[[Both]] [[ill]] died.",0.005081236362457275,0.9717397093772888,1,0,1,28,"Successful"
