"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Some people [[consider]] dogs dangerous.","Some people [[say]] dogs dangerous.",0.008445203304290771,0.5365569591522217,1,0,1,53,"Successful"
"[[It]] was believed by the students that they would have an exam.","[[who]] was believed by the students that they would have an exam.",0.015469789505004883,0.7345508337020874,1,0,1,14,"Successful"
"Everybody gets on well with a certain relative, but often only his therapist [[knows]] which one.","Everybody gets on well with a certain relative, but often only his therapist [[thinks]] which one.",0.2300460934638977,0.505454421043396,1,0,1,50,"Successful"
"I will see them, but I don't know how [[many]] of them.","I will see them, but I don't know how [[several]] of them.",0.036634087562561035,0.8436318635940552,1,0,1,33,"Successful"
"Mary believes that [[Bill]] saw himself.","Mary believes that [[someone]] saw himself.",0.3269782066345215,0.7366129159927368,1,0,1,49,"Successful"
"Mary arranged for, in St. Louis, John to rent a house cheap.","Mary arranged for, in St. Louis, John to rent a house cheap.",0.8262401819229126,0.8262401819229126,1,1,0,1,"Skipped"
"I wonder [[whose]] mother died.","I wonder [[it]] mother died.",0.02592092752456665,0.9799039363861084,1,0,1,17,"Successful"
"The book was seen by Mary.","The book was seen by Mary.",0.897590696811676,0.897590696811676,0,0,1,1,"Skipped"
"John is [[aware]] of it that Bill is here.","John is [[sick]] of it that Bill is here.",0.022811174392700195,0.5393258333206177,0,1,0,20,"Successful"
"[[This]] teacher is a genius.","[[all]] teacher is a genius.",0.011161208152770996,0.9735735654830933,1,0,1,20,"Successful"
"John will rain tomorrow.","John will rain tomorrow.",0.6337429285049438,0.6337429285049438,1,1,0,1,"Skipped"
"To [[leave]] would be a pleasure.","To [[be]] would be a pleasure.",0.008577048778533936,0.970142662525177,1,0,1,50,"Successful"
"Books were taken from no student and [[given]] to Mary.","Books were taken from no student and [[dealt]] to Mary.",0.3043175935745239,0.9001143574714661,1,0,1,55,"Successful"
"[[Ted]] was [[bitten]] by the [[spider]].","[[everyone]] was [[turned]] by the [[door]].",0.005850315093994141,0.9285143613815308,1,0,1,144,"Successful"
"One of Korea's most [[famous]] [[poets]] [[wrote]] these lines.","One of Korea's most [[prolific]] [[line]] [[is]] these lines.",0.009777188301086426,0.7707386016845703,1,0,1,150,"Successful"
"She [[knew]] French for Tom.","She [[mistakes]] French for Tom.",0.30145472288131714,0.9771028161048889,0,1,0,53,"Successful"
"Carmen [[obtained]] the spare part at the hardware store.","Carmen [[is]] the spare part at the hardware store.",0.160788893699646,0.886256217956543,1,0,1,56,"Successful"
"Agamemnon [[seems]] to be a maniac","Agamemnon [[suspected]] to be a maniac",0.013629317283630371,0.9723866581916809,1,0,1,53,"Successful"
"The only person that I [[like]] whose kids Dana is [[willing]] to put up with is Pat.","The only person that I [[am]] whose kids Dana is [[eager]] to put up with is Pat.",0.1281537413597107,0.5224581360816956,1,0,1,20,"Successful"
"Sylvia was [[slapping]] Jeff upside the head in martial arts class.","Sylvia was [[beat]] Jeff upside the head in martial arts class.",0.009861230850219727,0.959369957447052,1,0,1,56,"Successful"
"The [[monkeys]] proud of their leader.","The [[ones]] proud of their leader.",0.09565657377243042,0.7596398591995239,0,1,0,33,"Successful"
"The [[building's]] the roof is leaking.","The [[farther]] the roof is leaking.",0.027202963829040527,0.8768289685249329,0,1,0,27,"Successful"
"Tom picked these grapes, and I washed some turnips, and Suzie will [[prepare]] these grapes.","Tom picked these grapes, and I washed some turnips, and Suzie will [[washing]] these grapes.",0.0070948004722595215,0.8526817560195923,1,0,1,57,"Successful"
"I no more could have stolen that steak than Jack the [[diamonds]].","I no more could have stolen that steak than Jack the [[winner]].",0.41013699769973755,0.6742918491363525,1,0,1,57,"Successful"
"Sandy is very [[anxious]] to see if the students will be able to solve the homework problem in a particular way, but she won't [[tell]] us in which way.","Sandy is very [[ulous]] to see if the students will be able to solve the homework problem in a particular way, but she won't [[telling]] us in which way.",0.01580369472503662,0.8645663857460022,1,0,1,33,"Successful"
"Chris was handed [[Sandy]] a note.","Chris was handed [[home]] a note.",0.14842861890792847,0.5180494785308838,0,1,0,9,"Successful"
"I never [[know]] which papers [[Sandy]] has read, but I usually know how many.","I never [[sure]] which papers [[will]] has read, but I usually know how many.",0.13733357191085815,0.7653727531433105,1,0,1,105,"Successful"
"[[TV]] puts dumb ideas.","[[nobody]] puts dumb ideas.",0.46780967712402344,0.9373990297317505,0,1,0,36,"Successful"
"[[Which]] boy's, [[mother]], did you meet who you liked?","[[a]] boy's, [[remember]], did you meet who you liked?",0.048989057540893555,0.5766091346740723,0,1,0,42,"Successful"
"[[John]] was [[found]] in the [[office]].","[[none]] was [[drowning]] in the [[river]].",0.00763547420501709,0.8315439224243164,1,0,1,124,"Successful"
"I would like to could swim","I would like to could swim",0.9451988339424133,0.9451988339424133,0,0,1,1,"Skipped"
"Ann [[bought]] a first edition of Richard III for $1000.","Ann [[was]] a first edition of Richard III for $1000.",0.007338166236877441,0.8205974698066711,1,0,1,57,"Successful"
"Paperback books lift onto the table easily.","Paperback books lift onto the table easily.",0.58099365234375,0.58099365234375,1,1,0,1,"Skipped"
"He [[attributed]] to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory.","He [[took]] to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory.",0.2151927351951599,0.8485325574874878,1,0,1,46,"Successful"
"[[The]] [[car]] won't run.","[[these]] [[gun]] won't run.",0.02251911163330078,0.8632000684738159,1,0,1,68,"Successful"
"Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.","Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.",0.9676433801651001,0.9676433801651001,1,1,0,1,"Skipped"
"I [[gave]] it to [[Pete]] to take to the fair.","I [[handing]] it to [[will]] to take to the fair.",0.008875668048858643,0.9754424691200256,1,0,1,96,"Successful"
"Paul laughed at [[Mary]].","Paul laughed at [[thought]].",0.005311131477355957,0.9256885051727295,1,0,1,19,"Successful"
"This disease gave [[Leslie]] a [[fever]] in Rome.","This disease gave [[blood]] a [[role]] in Rome.",0.2701473832130432,0.8701743483543396,1,0,1,89,"Successful"
"Will Anson [[come]] to the party?","Will Anson [[bring]] to the party?",0.008551299571990967,0.9676965475082397,1,0,1,53,"Successful"
"Some people [[consider]] dogs in my neighborhood dangerous.","Some people [[feared]] dogs in my neighborhood dangerous.",0.011347949504852295,0.8837475776672363,1,0,1,55,"Successful"
"John [[thinks]] it would upset himself to die.","John [[hated]] it would upset himself to die.",0.04005914926528931,0.8522927165031433,1,0,1,55,"Successful"
"[[The]] car was driven.","[[all]] car was driven.",0.009356200695037842,0.9726909399032593,1,0,1,21,"Successful"
"Frank Churchill [[crossed]] the street.","Frank Churchill [[crossing]] the street.",0.008260369300842285,0.9489744305610657,1,0,1,33,"Successful"
"That girl was [[given]] my binoculars by him.","That girl was [[checking]] my binoculars by him.",0.02263087034225464,0.9455982446670532,1,0,1,48,"Successful"
"[[Some]] of them [[made]] as many errors as 20.","[[any]] of them [[were]] as many errors as 20.",0.028834819793701172,0.8744784593582153,1,0,1,58,"Successful"
"Leslie told us about us.","Leslie told us about us.",0.9577409625053406,0.9577409625053406,1,1,0,1,"Skipped"
"John left orders not to be [[disturbed]].","John left orders not to be [[disturb]].",0.02839738130569458,0.6833548545837402,1,0,1,49,"Successful"
"Penny [[skated]] around the rink.","Penny [[asked]] around the rink.",0.007466793060302734,0.7836102247238159,1,0,1,55,"Successful"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.8238381147384644,0.8238381147384644,1,1,0,1,"Skipped"
"Mary came to be introduced by the bartender and [[I]] [[also]] came to be.","Mary came to be introduced by the bartender and [[they]] [[always]] came to be.",0.13290607929229736,0.6921331882476807,0,1,0,54,"Successful"
"The book that I [[like]] which everyone else in the class hates was written by [[John]].","The book that I [[used]] which everyone else in the class hates was written by [[john]].",0.019624412059783936,0.04074579477310181,1,1,1,27,"Failed"
"Some sentences [[go]] on and on and on.","Some sentences [[kept]] on and on and on.",0.02934020757675171,0.7237831950187683,1,0,1,52,"Successful"
"The [[horse]] that was raced past the barn fell.","The [[thing]] that was raced past the barn fell.",0.18323802947998047,0.9256576895713806,1,0,1,56,"Successful"
"The book which [[inspired]] them was very long.","The book which [[wrote]] them was very long.",0.03784102201461792,0.9017960429191589,1,0,1,54,"Successful"
"Birds [[sings]].","Birds [[fly]].",0.049449384212493896,0.9926834106445312,0,1,0,44,"Successful"
"Suddenly, there [[arrived]] two inspectors from the INS.","Suddenly, there [[ran]] two inspectors from the INS.",0.026661396026611328,0.858248233795166,1,0,1,50,"Successful"
"[[It]] did not rain.","[[its]] did not rain.",0.0199698805809021,0.9653022289276123,1,0,1,10,"Successful"
"[[Bill]] [[ate]] the peaches, and [[Harry]] did, too.","[[time]] [[was]] the peaches, and [[gran]] did, too.",0.015025079250335693,0.7752212882041931,1,0,1,150,"Successful"
"[[There]] is a [[monster]] in Loch Ness.","[[the]] is a [[population]] in Loch Ness.",0.02780252695083618,0.97055983543396,1,0,1,62,"Successful"
"I won't ask you to [[believe]] that he tried to force me to give her any money.","I won't ask you to [[elaborate]] that he tried to force me to give her any money.",0.16861486434936523,0.39994651079177856,1,1,1,30,"Failed"
"The bread [[cuts]] easily.","The bread [[loaf]] easily.",0.02865445613861084,0.9764865636825562,1,0,1,55,"Successful"
"Few [[dog]] barked.","Few [[animals]] barked.",0.07226282358169556,0.9918580651283264,0,1,0,50,"Successful"
"That kind of person is hard to find anyone to look after.","That kind of person is hard to find anyone to look after.",0.8483872413635254,0.8483872413635254,0,0,1,1,"Skipped"
"[[John]] put under the bathtub.","[[being]] put under the bathtub.",0.0241432785987854,0.9264365434646606,0,1,0,23,"Successful"
"Mickey looked up it.","Mickey looked up it.",0.8378176689147949,0.8378176689147949,1,1,0,1,"Skipped"
"I shaped a [[loaf]].","I shaped a [[plan]].",0.03315114974975586,0.9941507577896118,0,1,0,53,"Successful"
"The butler [[sent]] the [[poison]] to Dinah.","The butler [[put]] the [[box]] to Dinah.",0.006807506084442139,0.9787765741348267,1,0,1,106,"Successful"
"Neither of students failed.","Neither of students failed.",0.9589983224868774,0.9589983224868774,1,1,0,1,"Skipped"
"Susan [[told]] a story to her.","Susan [[began]] a story to her.",0.011618196964263916,0.9753164052963257,1,0,1,53,"Successful"
"[[There]] is a [[nurse]] available.","[[the]] is a [[platform]] available.",0.005827009677886963,0.9709093570709229,1,0,1,58,"Successful"
"[[The]] children are fond that they have ice [[cream]].","[[some]] children are fond that they have ice [[power]].",0.2172532081604004,0.7714169025421143,0,1,0,62,"Successful"
"If the ants were called elephants and elephants ants, I'd be able to [[squash]] an elephant.","If the ants were called elephants and elephants ants, I'd be able to [[say]] an elephant.",0.15110337734222412,0.5020445585250854,1,0,1,61,"Successful"
"I wonder who to [[place]] my [[trust]] in.","I wonder who to [[invite]] my [[brother]] in.",0.06140744686126709,0.9095339775085449,1,0,1,103,"Successful"
"Neither von [[Karajan's]] recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo.","Neither von [[ius]] recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo.",0.09461623430252075,0.5453634262084961,1,0,1,49,"Successful"
"I [[wonder]] what to be a [[clown]] on the [[cover]] of.","I [[decide]] what to be a [[bitch]] on the [[outside]] of.",0.09203791618347168,0.460277259349823,0,0,0,158,"Failed"
"[[There]] is a unicorn in the garden.","[[the]] is a unicorn in the garden.",0.009328961372375488,0.967603325843811,1,0,1,15,"Successful"
"They [[kicked]] them","They [[were]] them",0.25191885232925415,0.6050609350204468,1,0,1,53,"Successful"
"Put a picture of Bill on your desk before tomorrow, this girl in the red [[coat]] will put a picture of Bill on your desk before tomorrow.","Put a picture of Bill on your desk before tomorrow, this girl in the red [[coats]] will put a picture of Bill on your desk before tomorrow.",0.47983092069625854,0.5157002806663513,0,1,0,16,"Successful"
"Which article did Terry file [[papers]] without reading?","Which article did Terry file [[yesterday]] without reading?",0.13263553380966187,0.9664970636367798,0,1,0,13,"Successful"
"I [[read]] some of the book.","I [[held]] some of the book.",0.08748859167098999,0.7822463512420654,1,0,1,53,"Successful"
"Everyone [[hoped]] that she would sing.","Everyone [[wanted]] that she would sing.",0.005807220935821533,0.90640789270401,1,0,1,54,"Successful"
"Bill ate the peaches, but [[Harry]] the grapes.","Bill ate the peaches, but [[rejected]] the grapes.",0.2267369031906128,0.9935334920883179,0,1,0,36,"Successful"
"We gave us presents.","We gave us presents.",0.9894769787788391,0.9894769787788391,1,1,0,1,"Skipped"
"They [[talk]] to themselves.","They [[wondered]] to themselves.",0.008104383945465088,0.5350847244262695,1,0,1,52,"Successful"
"[[Whose]] [[bagels]] do you like?","[[something]] [[boy]] do you like?",0.009495556354522705,0.9765188694000244,1,0,1,62,"Successful"
"In which way is Sandy very anxious to see if the students will be able to solve the homework problem?","In which way is Sandy very anxious to see if the students will be able to solve the homework problem?",0.9329972267150879,0.9329972267150879,1,1,0,1,"Skipped"
"Tom's dog with one [[eye]] attacked Fred's.","Tom's dog with one [[dog]] attacked Fred's.",0.2202814817428589,0.8106100559234619,1,0,1,55,"Successful"
"You wanted to [[meet]] the man [[I]] saw.","You wanted to [[say]] the man [[me]] saw.",0.007567882537841797,0.6941843032836914,1,0,1,64,"Successful"
"I'll work on it if [[Sam]] will be working on it.","I'll work on it if [[will]] will be working on it.",0.3634662628173828,0.8795357942581177,1,0,1,47,"Successful"
"The idea [[dismayed]] the Prime Minister that the Dome was dull.","The idea [[convince]] the Prime Minister that the Dome was dull.",0.0695008635520935,0.9392722845077515,1,0,1,52,"Successful"
"It isn't because Sue [[said]] anything bad about me that I'm angry.","It isn't because Sue [[know]] anything bad about me that I'm angry.",0.3451336622238159,0.7828689813613892,1,0,1,57,"Successful"
"I'll [[work]] on it if I can.","I'll [[make]] on it if I can.",0.011112630367279053,0.7026650309562683,1,0,1,52,"Successful"
"The horse [[kicked]] me black and blue.","The horse [[is]] me black and blue.",0.39722031354904175,0.9348778128623962,1,0,1,55,"Successful"
"The cat was [[bitten]] the mouse.","The cat was [[chasing]] the mouse.",0.026530444622039795,0.9934551119804382,0,1,0,33,"Successful"
"The police [[sprayed]] water on the protesters.","The police [[pumping]] water on the protesters.",0.006357789039611816,0.7928129434585571,1,0,1,51,"Successful"
"Smith [[loaned]] a valuable collection of manuscripts to the library.","Smith [[contributor]] a valuable collection of manuscripts to the library.",0.007060408592224121,0.8504831194877625,1,0,1,56,"Successful"
"[[People]] are looking through the window.","[[nobody]] are looking through the window.",0.006642043590545654,0.6656732559204102,1,0,1,39,"Successful"
"[[The]] tub leaked water.","[[all]] tub leaked water.",0.006203174591064453,0.9281355142593384,1,0,1,22,"Successful"
"John [[told]] Mary that it would be important to leave early.","John [[thought]] Mary that it would be important to leave early.",0.006305277347564697,0.9567959904670715,1,0,1,57,"Successful"
"[[Heidi]] [[likes]] her violin.","[[i]] [[pointed]] her violin.",0.006445527076721191,0.9117014408111572,1,0,1,96,"Successful"
"The rules [[require]] that the executives be polite.","The rules [[must]] that the executives be polite.",0.0069588422775268555,0.881582498550415,1,0,1,55,"Successful"
"[[Marianne]] did not [[leave]].","[[mother]] did not [[say]].",0.011676669120788574,0.7369814515113831,1,0,1,89,"Successful"
"There tended to be a [[lot]] of discussion.","There tended to be a [[plenty]] of discussion.",0.016431033611297607,0.5714150667190552,1,0,1,53,"Successful"
"Colin [[asked]] if they could get a mortgage.","Colin [[was]] if they could get a mortgage.",0.007093667984008789,0.9713807702064514,1,0,1,55,"Successful"
"Something happened [[I]] couldn't really talk about.","Something happened [[me]] couldn't really talk about.",0.013769984245300293,0.9252188205718994,1,0,1,14,"Successful"
"I [[want]] her to dance.","I [[found]] her to dance.",0.0065833330154418945,0.9314196109771729,1,0,1,53,"Successful"
"The teacher [[became]] angry with the students.","The teacher [[makes]] angry with the students.",0.006605803966522217,0.9627580642700195,1,0,1,53,"Successful"
"Terry [[delighted]] in my pain.","Terry [[knew]] in my pain.",0.008047401905059814,0.9773584008216858,1,0,1,53,"Successful"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.8456545472145081,0.8456545472145081,1,1,0,1,"Skipped"
"[[John]] heard that they criticized themselves.","[[nobody]] heard that they criticized themselves.",0.4050145745277405,0.6107463836669922,0,1,0,17,"Successful"
"[[He]] can not have been working.","[[her]] can not have been working.",0.015553176403045654,0.9223690032958984,1,0,1,13,"Successful"
"Jessica loaded [[boxes]] under the wagon.","Jessica loaded [[gun]] under the wagon.",0.14245116710662842,0.9747163653373718,1,0,1,33,"Successful"
"Who does John visit [[Sally]] because he likes?","Who does John visit [[weekly]] because he likes?",0.46441495418548584,0.9870153069496155,0,1,0,36,"Successful"
"[[Fido]] barks.","[[cat]] barks.",0.03269165754318237,0.7193328738212585,1,0,1,44,"Successful"
"There is a bench to [[sit]] on.","There is a bench to [[sits]] on.",0.006743669509887695,0.8100911378860474,1,0,1,53,"Successful"
"I [[bought]] it to give to Pete.","I [[saw]] it to give to Pete.",0.013233661651611328,0.9753363728523254,1,0,1,54,"Successful"
"I [[felt]] that I know you.","I [[do]] that I know you.",0.18093711137771606,0.9680776000022888,1,0,1,54,"Successful"
"I'm even sure we [[got]] these tickets!","I'm even sure we [[are]] these tickets!",0.08058047294616699,0.9191498160362244,1,0,1,53,"Successful"
"[[A]] proof that the claim had been. [[made]] was [[giver]] that John had [[lied]].","[[no]] proof that the claim had been. [[half]] was [[possible]] that John had [[laughed]].",0.026234030723571777,0.6121878027915955,0,1,0,85,"Successful"
"The mayor regarded as being absurd the proposal to build a sidewalk from Dartmouth to Smith.","The mayor regarded as being absurd the proposal to build a sidewalk from Dartmouth to Smith.",0.9776026010513306,0.9776026010513306,1,1,0,1,"Skipped"
"It [[stinks]] that Aphrodite is omnipotent.","It [[is]] that Aphrodite is omnipotent.",0.15303456783294678,0.929628312587738,1,0,1,55,"Successful"
"[[Protect]] yourself!","[[hey]] yourself!",0.014020979404449463,0.05484795570373535,1,1,1,49,"Failed"
"It is to give up to [[leave]].","It is to give up to [[strangers]].",0.13391780853271484,0.8579995036125183,0,1,0,42,"Successful"
"She said she talked to three students but I don't know how many.","She said she talked to three students but I don't know how many.",0.9313267469406128,0.9313267469406128,1,1,0,1,"Skipped"
"how mad was Bill made?","how mad was Bill made?",0.9154512286186218,0.9154512286186218,0,0,1,1,"Skipped"
"We [[gave]] ourselves to the [[cause]].","We [[committing]] ourselves to the [[house]].",0.014052391052246094,0.8938139081001282,1,0,1,99,"Successful"
"Did the child be in the school?","Did the child be in the school?",0.9440017938613892,0.9440017938613892,1,1,0,1,"Skipped"
"Neither Von [[Karajan's]] recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.","Neither Von [[ius]] recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.",0.14175856113433838,0.5804298520088196,1,0,1,51,"Successful"
"She [[talked]] to Harry, but I don't know who else.","She [[talking]] to Harry, but I don't know who else.",0.329961359500885,0.9377226233482361,1,0,1,56,"Successful"
"[[Each]] of the boys fought with some of the other boys.","[[any]] of the boys fought with some of the other boys.",0.008102655410766602,0.8593995571136475,1,0,1,16,"Successful"
"She [[voted]] for herself.","She [[said]] for herself.",0.022641658782958984,0.7648701071739197,1,0,1,52,"Successful"
"Books were taken from each student and [[given]] to [[Mary]].","Books were taken from each student and [[compared]] to [[teacher]].",0.009647667407989502,0.8744381070137024,1,0,1,95,"Successful"
"Everyone hopes [[everyone]] to sleep.","Everyone hopes [[straight]] to sleep.",0.027363896369934082,0.9930663108825684,0,1,0,13,"Successful"
"Arizona elected Goldwater [[Senator]], and Massachusetts, McCormack.","Arizona elected Goldwater [[cheney]], and Massachusetts, McCormack.",0.44767069816589355,0.8550063967704773,0,1,0,34,"Successful"
"Which book's, author did you meet?","Which book's, author did you meet?",0.9626474380493164,0.9626474380493164,0,0,1,1,"Skipped"
"That's a [[new]] [[car]] [[dealership]].","That's a [[current]] [[model]] [[yes]].",0.050085365772247314,0.8183587193489075,1,0,1,116,"Successful"
"We [[want]] John to win.","We [[would]] John to win.",0.006290793418884277,0.961349368095398,1,0,1,54,"Successful"
"John [[put]] the book in the box.","John [[opened]] the book in the box.",0.0069029927253723145,0.971855640411377,1,0,1,54,"Successful"
"We [[never]] found any of the unicorns.","We [[then]] found any of the unicorns.",0.007638752460479736,0.9575466513633728,1,0,1,32,"Successful"
"The book that I said that [[I'd]] never read.","The book that I said that [[will]] never read.",0.05951690673828125,0.651809573173523,1,0,1,41,"Successful"
"I drank some of water.","I drank some of water.",0.9772177338600159,0.9772177338600159,1,1,0,1,"Skipped"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.8158190846443176,0.8158190846443176,1,1,0,1,"Skipped"
"John placed [[Kim]] behind the garage.","John placed [[shotgun]] behind the garage.",0.011636435985565186,0.913461446762085,1,0,1,32,"Successful"
"[[Lights]] go out at [[ten]]. There will be no [[talking]] afterwards.","[[must]] go out at [[darkness]]. There will be no [[conversation]] afterwards.",0.007527470588684082,0.7181037664413452,1,0,1,104,"Successful"
"the putter of books left.","the putter of books left.",0.6339867115020752,0.6339867115020752,1,1,0,1,"Skipped"
"John [[put]] old books in the box.","John [[was]] old books in the box.",0.00907665491104126,0.9767619371414185,1,0,1,54,"Successful"
"[[Nobody]] [[likes]] us.","[[i]] [[answered]] us.",0.007704973220825195,0.8670236468315125,1,0,1,80,"Successful"
"Max seemed to be trying to [[begin]] to love Harriet, and Fred to be trying to begin to love Sue.","Max seemed to be trying to [[begins]] to love Harriet, and Fred to be trying to begin to love Sue.",0.19106066226959229,0.5327237844467163,1,0,1,49,"Successful"
"Pat is [[hate]] Chris.","Pat is [[beside]] Chris.",0.024473965167999268,0.991451621055603,0,1,0,9,"Successful"
"[[Somebody]] [[apparently]] [[struck]] the unidentified [[victim]] during the early morning [[hours]].","[[others]] [[then]] [[knew]] the unidentified [[remains]] during the early morning [[sky]].",0.007276952266693115,0.5904693603515625,1,0,1,236,"Successful"
"I [[said]] that [[never]] in my life had I seen a place like [[Bangor]].","I [[mean]] that [[yet]] in my life had I seen a place like [[love]].",0.020838916301727295,0.7300324440002441,1,0,1,115,"Successful"
"The [[voices]] [[echoed]] in the [[hall]].","The [[door]] [[said]] in the [[doorway]].",0.01085132360458374,0.9785111546516418,1,0,1,148,"Successful"
"I live at the place where Route 150 crosses the Hudson River and my dad lives at it too.","I live at the place where Route 150 crosses the Hudson River and my dad lives at it too.",0.8475357890129089,0.8475357890129089,1,1,0,1,"Skipped"
"Bill didn't eat the peaches, nor Harry.","Bill didn't eat the peaches, nor Harry.",0.7687235474586487,0.7687235474586487,1,1,0,1,"Skipped"
"[[That]] acorn will [[grow]] into an oak tree.","[[these]] acorn will [[be]] into an oak tree.",0.008753716945648193,0.9365073442459106,1,0,1,71,"Successful"
"Did [[Athena]] [[help]] us?","Did [[i]] [[know]] us?",0.008314192295074463,0.8034252524375916,1,0,1,90,"Successful"
"Ellen said about the present conditions.","Ellen said about the present conditions.",0.5273222327232361,0.5273222327232361,1,1,0,1,"Skipped"
"Bill [[bought]] a red house, and Max bought one too.","Bill [[rent]] a red house, and Max bought one too.",0.020684242248535156,0.926817774772644,1,0,1,56,"Successful"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.9364689588546753,0.9364689588546753,0,0,1,1,"Skipped"
"Sarah [[promised]] Catherine her old [[car]], but then [[gave]] it to her son instead.","Sarah [[visited]] Catherine her old [[home]], but then [[got]] it to her son instead.",0.009787023067474365,0.8498775959014893,1,0,1,154,"Successful"
"The bookcase ran","The bookcase ran",0.6938375234603882,0.6938375234603882,1,1,0,1,"Skipped"
"[[Vote]] for yourself!","[[mind]] for yourself!",0.017509400844573975,0.33543282747268677,1,1,1,51,"Failed"
"We [[elected]] me.","We [[was]] me.",0.1481485366821289,0.8246867060661316,1,0,1,51,"Successful"
"Medea tried the [[nurse]] to poison her children.","Medea tried the [[magic]] to poison her children.",0.025816798210144043,0.807637631893158,0,1,0,47,"Successful"
"Chris was [[handed]] a note.","Chris was [[written]] a note.",0.007744312286376953,0.9500855207443237,1,0,1,51,"Successful"
"I [[ate]] that she was [[happy]]","I [[understand]] that she was [[lucky]]",0.02343970537185669,0.9922586679458618,0,1,0,69,"Successful"
"Ourselves like ourselves.","Ourselves like ourselves.",0.627031147480011,0.627031147480011,1,1,0,1,"Skipped"
"I [[thought]] that you were sick.","I [[asked]] that you were sick.",0.011716902256011963,0.8741536140441895,1,0,1,53,"Successful"
"I bought Bill a book to [[read]].","I bought Bill a book to [[reading]].",0.0061473846435546875,0.565420925617218,1,0,1,55,"Successful"
"I inquired when could we leave.","I inquired when could we leave.",0.7288188934326172,0.7288188934326172,1,1,0,1,"Skipped"
"It is [[painting]] by Klee or [[drawing]] by Miro that the museum displays no.","It is [[indicated]] by Klee or [[indicated]] by Miro that the museum displays no.",0.18094396591186523,0.5002764463424683,0,1,0,49,"Successful"
"Mary was given by John the [[book]].","Mary was given by John the [[hermit]].",0.0247037410736084,0.5393999814987183,0,1,0,43,"Successful"
"It was [[believed]] that [[Bill]] was tardy.","It was [[time]] that [[mine]] was tardy.",0.014700174331665039,0.7948949933052063,1,0,1,57,"Successful"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.617794930934906,0.617794930934906,1,1,0,1,"Skipped"
"I think Agnes said that Bill would speak, but I don't remember what about.","I think Agnes said that Bill would speak, but I don't remember what about.",0.8608319163322449,0.8608319163322449,0,0,1,1,"Skipped"
"[[John's]] drum will always bother me.","[[singing]] drum will always bother me.",0.009593665599822998,0.6169200539588928,1,0,1,16,"Successful"
"We [[need]] another run to win.","We [[would]] another run to win.",0.04120981693267822,0.9221332669258118,1,0,1,55,"Successful"
"Medea [[denied]] poisoning the phoenix.","Medea [[finds]] poisoning the phoenix.",0.0157662034034729,0.9729664325714111,1,0,1,42,"Successful"
"John [[called]] the president a fool.","John [[hoped]] the president a fool.",0.010127425193786621,0.9684663414955139,1,0,1,53,"Successful"
"Sally is tall, and may be blond, and Sheila is short, and definitely is, blond.","Sally is tall, and may be blond, and Sheila is short, and definitely is, blond.",0.8192846179008484,0.8192846179008484,0,0,1,1,"Skipped"
"I am [[counting]] on Bill to get there on time.","I am [[depends]] on Bill to get there on time.",0.014910101890563965,0.9674283862113953,1,0,1,50,"Successful"
"Magnus [[went]] to Ireland.","Magnus [[gone]] to Ireland.",0.00843876600265503,0.971513569355011,1,0,1,53,"Successful"
"As a statesman, scarcely [[could]] he do anything worth mentioning.","As a statesman, scarcely [[tried]] he do anything worth mentioning.",0.10179382562637329,0.9720855355262756,1,0,1,52,"Successful"
"The needle [[poked]] the cloth.","The needle [[pierce]] the cloth.",0.021256864070892334,0.664669930934906,1,0,1,43,"Successful"
"It has been determined that somebody will be appointed; it's just not clear yet who.","It has been determined that somebody will be appointed; it's just not clear yet who.",0.8355169296264648,0.8355169296264648,1,1,0,1,"Skipped"
"We [[need]] to pen the pigs to keep them from getting into the corn.","We [[did]] to pen the pigs to keep them from getting into the corn.",0.014895856380462646,0.9250599145889282,1,0,1,57,"Successful"
"[[Dana]] walking and [[Leslie]] running.","[[horse]] walking and [[sky]] running.",0.3504703640937805,0.9682340621948242,0,1,0,83,"Successful"
"I like the book which you [[gave]] me.","I like the book which you [[visited]] me.",0.008353769779205322,0.8810402154922485,1,0,1,54,"Successful"
"Any [[tiger]] has orange fur, marked with black stripes.","Any [[specimens]] has orange fur, marked with black stripes.",0.22147130966186523,0.7518147230148315,1,0,1,53,"Successful"
"Lora [[buttered]] at the toast.","Lora [[laughed]] at the toast.",0.022915005683898926,0.9931830167770386,0,1,0,54,"Successful"
"[[John]] [[asked]].","[[della]] [[said]].",0.0320514440536499,0.21426981687545776,1,1,1,97,"Failed"
