"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The [[cat]] got [[bitten]].","The [[rest]] got [[nothing]].",0.013560116291046143,0.5794106721878052,1,0,1,55,"Successful"
"[[A]] magazine appeared on the newsstands.","[[all]] magazine appeared on the newsstands.",0.12114578485488892,0.9033952951431274,1,0,1,20,"Successful"
"That the [[Cardinal]] won the game [[gave]] Sandy a thrill.","That the [[game]] won the game [[was]] Sandy a thrill.",0.017731428146362305,0.9142813682556152,1,0,1,98,"Successful"
"The only people being [[added]] to our group who were at Harvard were students.","The only people being [[listed]] to our group who were at Harvard were students.",0.10142165422439575,0.5555967092514038,1,0,1,41,"Successful"
"The fugitive [[lay]] motionless in order to avoid discovery.","The fugitive [[leaves]] motionless in order to avoid discovery.",0.045621633529663086,0.5083833932876587,1,0,1,56,"Successful"
"Felicia [[kicked]] the ball off the [[bench]].","Felicia [[cleared]] the ball off the [[ball]].",0.014785945415496826,0.665001392364502,1,0,1,101,"Successful"
"Kim [[likes]] dogs.","Kim [[bra]] dogs.",0.015293419361114502,0.9293256402015686,1,0,1,30,"Successful"
"Jack is the person with whom Jenny fell in love with.","Jack is the person with whom Jenny fell in love with.",0.9621617197990417,0.9621617197990417,1,1,0,1,"Skipped"
"Those pictures of us [[offended]] us.","Those pictures of us [[was]] us.",0.030776143074035645,0.5698660612106323,1,0,1,31,"Successful"
"The man I saw get into the cab [[robbed]] the bank.","The man I saw get into the cab [[using]] the bank.",0.01862478256225586,0.5480712652206421,1,0,1,18,"Successful"
"Chocolate eggs were hidden from each other by the children.","Chocolate eggs were hidden from each other by the children.",0.9797603487968445,0.9797603487968445,1,1,0,1,"Skipped"
"I [[know]] how many assignments I've graded, but I don't know how many Bill has.","I [[think]] how many assignments I've graded, but I don't know how many Bill has.",0.19226258993148804,0.6553322076797485,1,0,1,58,"Successful"
"I hope to [[would]] study in France.","I hope to [[help]] study in France.",0.03807646036148071,0.9842433929443359,0,1,0,31,"Successful"
"[[It]] gave Sandy a thrill that the Cardinal won the game.","[[him]] gave Sandy a thrill that the Cardinal won the game.",0.40669286251068115,0.8768581748008728,1,0,1,62,"Successful"
"Wind was [[gotten]] of a plot to negotiate an honorable end to the war in Vietnam.","Wind was [[part]] of a plot to negotiate an honorable end to the war in Vietnam.",0.1070665717124939,0.924111008644104,0,1,0,27,"Successful"
"[[John]] sounded very.","[[everything]] sounded very.",0.4052400588989258,0.8186452984809875,0,1,0,32,"Successful"
"We [[recommend]] to eat less cake and pastry.","We [[use]] to eat less cake and pastry.",0.32081377506256104,0.9185593128204346,1,0,1,57,"Successful"
"I [[gave]] John gold apples.","I [[said]] John gold apples.",0.1924862265586853,0.9004141092300415,1,0,1,55,"Successful"
"A [[hundred]] men [[surrounded]] the fort.","A [[detachment]] men [[manning]] the fort.",0.02564328908920288,0.9015573859214783,1,0,1,70,"Successful"
"[[I]] am both expecting to get the job and of the opinion that it is a desirable [[one]].","[[my]] am both expecting to get the job and of the opinion that it is a desirable [[thing]].",0.17422199249267578,0.4643849730491638,1,1,1,10,"Failed"
"Most columnists claim that a senior White House official has been [[briefing]] them, but none will reveal which one.","Most columnists claim that a senior White House official has been [[discussing]] them, but none will reveal which one.",0.054583072662353516,0.057386040687561035,1,1,1,13,"Failed"
"John decided [[Bill]] to get the prize.","John decided [[tonight]] to get the prize.",0.07253485918045044,0.9674022197723389,0,1,0,8,"Successful"
"We relied above [[Leslie]].","We relied above [[expectations]].",0.10843479633331299,0.8644442558288574,0,1,0,38,"Successful"
"John [[convinced]] [[Bill]] that [[Mary]] should sleep.","John [[said]] [[everyone]] that [[anyone]] should sleep.",0.06721526384353638,0.8376176953315735,1,0,1,130,"Successful"
"Bill must quickly eat the peaches, and Harry must slowly.","Bill must quickly eat the peaches, and Harry must slowly.",0.923253059387207,0.923253059387207,1,1,0,1,"Skipped"
"I enjoy yourself.","I enjoy yourself.",0.9362841248512268,0.9362841248512268,1,1,0,1,"Skipped"
"Chris handed Bo.","Chris handed Bo.",0.6244786977767944,0.6244786977767944,1,1,0,1,"Skipped"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.9324905276298523,0.9324905276298523,1,1,0,1,"Skipped"
"[[The]] administration has issued a statement that it is willing to meet a student group, but I'm not [[sure]] which one.","[[a]] administration has issued a statement that it is willing to meet a student group, but I'm not [[positive]] which one.",0.1886730194091797,0.4604872465133667,1,1,1,22,"Failed"
"[[He]] was [[arrested]] by the police.","[[him]] was [[accused]] by the police.",0.016630947589874268,0.9310685396194458,1,0,1,60,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.6824308037757874,0.6824308037757874,1,1,0,1,"Skipped"
"John believes it that Bill is here.","John believes it that Bill is here.",0.5109074115753174,0.5109074115753174,1,1,0,1,"Skipped"
"Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.","Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.",0.6471952199935913,0.6471952199935913,1,1,0,1,"Skipped"
"She was dancing with somebody, but I don't know who with.","She was dancing with somebody, but I don't know who with.",0.9364942312240601,0.9364942312240601,0,0,1,1,"Skipped"
"The chickens seem [[fond]] of the farmer.","The chickens seem [[thinking]] of the farmer.",0.019707858562469482,0.8665053844451904,1,0,1,30,"Successful"
"Any [[pilot]] on duty today could be flying this plane.","Any [[someone]] on duty today could be flying this plane.",0.2053791880607605,0.6793923377990723,1,0,1,52,"Successful"
"Sam offered the ball out of the basket.","Sam offered the ball out of the basket.",0.5951035022735596,0.5951035022735596,1,1,0,1,"Skipped"
"Cynthia chewed.","Cynthia chewed.",0.9714080691337585,0.9714080691337585,1,1,0,1,"Skipped"
"John has not [[kissed]] Mary.","John has not [[returned]] Mary.",0.036910831928253174,0.9489242434501648,1,0,1,53,"Successful"
"[[The]] [[love]] of my life and mother of my children would never do such a thing.","[[the]] [[loves]] of my life and mother of my children would never do such a thing.",0.054725050926208496,0.09715747833251953,1,1,1,12,"Failed"
"The [[paper]] is cut by Mary.","The [[book]] is cut by Mary.",0.04175359010696411,0.6205320358276367,1,0,1,54,"Successful"
"Kim depends for [[Sandy]].","Kim depends for [[reasons]].",0.31954920291900635,0.9228735566139221,0,1,0,31,"Successful"
"The newspaper has [[reported]] that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to appoint.","The newspaper has [[reporting]] that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to appoint.",0.09566253423690796,0.7351495027542114,1,0,1,32,"Successful"
"John loaded the wagon with hay [[green]].","John loaded the wagon with hay [[bags]].",0.2022894024848938,0.9727394580841064,0,1,0,35,"Successful"
"John [[considers]] himself [[proud]] of Mary.","John [[finds]] himself [[custody]] of Mary.",0.026368439197540283,0.80308997631073,1,0,1,83,"Successful"
"Park Square has a [[festive]] air.","Park Square has a [[small]] air.",0.026828348636627197,0.5198307633399963,1,0,1,50,"Successful"
"Meg is attracted to Harry, but they don't [[know]] who she is [[attracted]] to.","Meg is attracted to Harry, but they don't [[reconcile]] who she is [[attracts]] to.",0.03641831874847412,0.8584504127502441,1,0,1,90,"Successful"
"John [[lay]] the [[ball]] in the box.","John [[was]] the [[box]] in the box.",0.019786298274993896,0.9148702025413513,1,0,1,87,"Successful"
"Pat was awarded the Golden Fleece Award and very [[upset]] about it.","Pat was awarded the Golden Fleece Award and very [[enjoyed]] about it.",0.048480868339538574,0.8248628973960876,1,0,1,39,"Successful"
"A sick [[owl]] doesn't hunt mice.","A sick [[ling]] doesn't hunt mice.",0.01929605007171631,0.6576050519943237,1,0,1,54,"Successful"
"John [[bought]] a book on the table.","John [[was]] a book on the table.",0.01741158962249756,0.8030763864517212,1,0,1,55,"Successful"
"Which [[boy's]] did we elect guardian's employer president?","Which [[week]] did we elect guardian's employer president?",0.09171193838119507,0.7208154201507568,0,1,0,56,"Successful"
"[[Sharon]] came the room.","[[gone]] came the room.",0.07534825801849365,0.7265682220458984,0,1,0,8,"Successful"
"Was sunk.","Was sunk.",0.8017072677612305,0.8017072677612305,1,1,0,1,"Skipped"
"Some people [[yell]] at the dogs.","Some people [[grabbed]] at the dogs.",0.015921831130981445,0.9428741931915283,1,0,1,54,"Successful"
"Sam doesn't play [[bassoon]], nor Medusa oboe.","Sam doesn't play [[football]], nor Medusa oboe.",0.05146437883377075,0.7591206431388855,1,0,1,50,"Successful"
"I [[met]] the man who grows [[peaches]].","I [[said]] the man who grows [[cold]].",0.01985180377960205,0.816107451915741,1,0,1,92,"Successful"
"I [[gave]] money to the charity.","I [[giving]] money to the charity.",0.016539394855499268,0.9310594201087952,1,0,1,54,"Successful"
"I [[found]] the [[place]] where we can relax.","I [[said]] the [[side]] where we can relax.",0.022325575351715088,0.8467447757720947,1,0,1,97,"Successful"
"Though he may [[hate]] those that [[criticize]] Carter, it doesn't matter.","Though he may [[be]] those that [[are]] Carter, it doesn't matter.",0.03305083513259888,0.7080639600753784,1,0,1,104,"Successful"
"I [[live]] at the place where Route 150 crosses the River and my dad lives at the place where Route 150 crosses the Hudson River too.","I [[living]] at the place where Route 150 crosses the River and my dad lives at the place where Route 150 crosses the Hudson River too.",0.055835604667663574,0.5259565711021423,1,0,1,38,"Successful"
"The child [[put]] the toy on the table.","The child [[was]] the toy on the table.",0.020152032375335693,0.807686448097229,1,0,1,55,"Successful"
"[[We]] talked to them about there.","[[you]] talked to them about there.",0.43319326639175415,0.7463321685791016,0,1,0,10,"Successful"
"[[Give]] me the phone number of the [[person]] whose mother's dog died.","[[add]] me the phone number of the [[someone]] whose mother's dog died.",0.09563106298446655,0.6308873891830444,1,0,1,104,"Successful"
"The book was by John [[written]].","The book was by John [[davies]].",0.048390209674835205,0.5164176225662231,0,1,0,55,"Successful"
"I demand that the more [[John]] eat, the more he pays.","I demand that the more [[kids]] eat, the more he pays.",0.16889935731887817,0.9314001202583313,0,1,0,26,"Successful"
"The [[defendant]] walks.","The [[night]] walks.",0.06725120544433594,0.6934329867362976,1,0,1,48,"Successful"
"The [[person]] responsible confessed.","The [[couple]] responsible confessed.",0.3793032169342041,0.9182744026184082,1,0,1,49,"Successful"
"Ellen [[warned]] Helen against skating on thin ice.","Ellen [[is]] Helen against skating on thin ice.",0.014087498188018799,0.8721950650215149,1,0,1,55,"Successful"
"The defendant [[walk]].","The defendant [[left]].",0.1399509310722351,0.9849096536636353,0,1,0,54,"Successful"
"[[John]] was [[lots]] more [[obnoxious]] than [[Fred]].","[[i]] was [[already]] more [[subtle]] than [[michael]].",0.08637350797653198,0.3634592294692993,1,1,1,171,"Failed"
"John [[taught]] English Syntax to new [[students]].","John [[applying]] English Syntax to new [[ars]].",0.011598646640777588,0.7850029468536377,1,0,1,94,"Successful"
"Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.","Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.",0.8751180768013,0.8751180768013,1,1,0,1,"Skipped"
"It is not [[true]] that [[I]] might be going to the party.","It is not [[interested]] that [[who]] might be going to the party.",0.02415335178375244,0.9162591695785522,1,0,1,36,"Successful"
"[[They]] have no in.","[[you]] have no in.",0.12423533201217651,0.18293678760528564,0,0,0,11,"Failed"
"I squeaked the door.","I squeaked the door.",0.9815197587013245,0.9815197587013245,1,1,0,1,"Skipped"
"Nobody who [[hates]] to [[eat]] anything should work in a delicatessen.","Nobody who [[is]] to [[carry]] anything should work in a delicatessen.",0.07022744417190552,0.5846443176269531,1,0,1,106,"Successful"
"[[Poor]] Bill, it had started to [[rain]] and he had no umbrella.","[[mind]] Bill, it had started to [[run]] and he had no umbrella.",0.13712239265441895,0.8073006868362427,1,0,1,64,"Successful"
"The tube was escaped by gas.","The tube was escaped by gas.",0.8194393515586853,0.8194393515586853,1,1,0,1,"Skipped"
"The [[higher]] the stakes, the lower his expectations are.","The [[great]] the stakes, the lower his expectations are.",0.03633415699005127,0.8966206312179565,1,0,1,38,"Successful"
"In the [[classroom]] John put the book on the table.","In the [[time]] John put the book on the table.",0.015363216400146484,0.5754879713058472,1,0,1,48,"Successful"
"It was from six to nine or it [[took]] place from six to nine.","It was from six to nine or it [[were]] place from six to nine.",0.2114047408103943,0.9241910576820374,1,0,1,48,"Successful"
"The [[guests]] [[dined]].","The [[house]] [[emptied]].",0.017478883266448975,0.894938051700592,1,0,1,99,"Successful"
"Sandy was [[trying]] to work out which students would be able to [[solve]] a problem.","Sandy was [[try]] to work out which students would be able to [[solving]] a problem.",0.02164757251739502,0.9082908034324646,1,0,1,55,"Successful"
"[[I]] [[sensed]] his [[eagerness]].","[[we]] [[scented]] his [[fear]].",0.020582497119903564,0.6605575084686279,1,0,1,107,"Successful"
"[[A]] student who to talk to us just walked in.","[[no]] student who to talk to us just walked in.",0.17643088102340698,0.6323374509811401,0,1,0,19,"Successful"
"I know the [[person]] whose mother died.","I know the [[part]] whose mother died.",0.04667043685913086,0.8786183595657349,1,0,1,51,"Successful"
"[[He]] washed yourself.","[[you]] washed yourself.",0.20045429468154907,0.7220993041992188,0,1,0,10,"Successful"
"[[They're]] going to serve the guests something, but it's unclear what.","[[try]] going to serve the guests something, but it's unclear what.",0.04181039333343506,0.8209226131439209,1,0,1,23,"Successful"
"[[Bill's]] funny story about [[Sue]] and Max's boring one about [[Kathy]] both [[amazed]] me.","[[having]] funny story about [[kathy]] and Max's boring one about [[bill]] both [[threw]] me.",0.182123064994812,0.741504967212677,1,0,1,135,"Successful"
"I [[wonder]] who for [[us]] to [[trust]].","I [[pick]] who for [[you]] to [[face]].",0.055020034313201904,0.7134974002838135,0,1,0,113,"Successful"
"John [[went]] home.","John [[gone]] home.",0.011776447296142578,0.7848631739616394,1,0,1,52,"Successful"
"He's a more [[reliable]] man.","He's a more [[tti]] man.",0.4611572027206421,0.8583908081054688,1,0,1,54,"Successful"
"We gave us to the cause.","We gave us to the cause.",0.5983892679214478,0.5983892679214478,1,1,0,1,"Skipped"
"[[Tabs]] are kept on suspected drug dealers by the FBI.","[[database]] are kept on suspected drug dealers by the FBI.",0.018907785415649414,0.9195810556411743,1,0,1,55,"Successful"
"[[With]] my [[parents]] as supportive as they are, [[I'll]] be in fine shape.","[[about]] my [[eyes]] as supportive as they are, [[uld]] be in fine shape.",0.04402661323547363,0.6376851201057434,1,0,1,105,"Successful"
"I don't [[know]] if I should agree.","I don't [[knows]] if I should agree.",0.03572559356689453,0.8580362200737,1,0,1,40,"Successful"
"We appeared to them to vote for themselves.","We appeared to them to vote for themselves.",0.6189148426055908,0.6189148426055908,1,1,0,1,"Skipped"
"Visiting [[relatives]] can be [[boring]].","Visiting [[s]] can be [[charged]].",0.017921388149261475,0.6327816247940063,1,0,1,96,"Successful"
"Linda winked her lip.","Linda winked her lip.",0.6480766534805298,0.6480766534805298,1,1,0,1,"Skipped"
"Kim is eager to [[please]] Tom.","Kim is eager to [[be]] Tom.",0.0242844820022583,0.9316588640213013,1,0,1,54,"Successful"
"[[Several]] firefighters were [[injured]], but it's not [[known]].","[[more]] firefighters were [[found]], but it's not [[identified]].",0.03053802251815796,0.6297662258148193,1,0,1,120,"Successful"
"[[Maxwell]] is quite a [[doctor]].","[[oh]] is quite a [[lot]].",0.036646485328674316,0.7409893870353699,1,0,1,78,"Successful"
"It [[annoys]] people that dogs [[bark]].","It [[goes]] people that dogs [[dog]].",0.015342533588409424,0.9461144208908081,1,0,1,103,"Successful"
"[[Carla]] slid the book.","[[thomas]] slid the book.",0.2214564085006714,0.45246243476867676,1,1,1,143,"Failed"
"This is the senator to whose mother's friend's sister's I sent the letter.","This is the senator to whose mother's friend's sister's I sent the letter.",0.5303008556365967,0.5303008556365967,0,0,1,1,"Skipped"
"I gave a book to Bill to [[read]].","I gave a book to Bill to [[get]].",0.12096869945526123,0.9139227867126465,1,0,1,55,"Successful"
"Some people [[consider]] noisy dogs dangerous.","Some people [[are]] noisy dogs dangerous.",0.020550012588500977,0.7709634304046631,1,0,1,55,"Successful"
"Benny [[worked]] in a shoe factory when he was a student.","Benny [[job]] in a shoe factory when he was a student.",0.016993165016174316,0.8653167486190796,1,0,1,55,"Successful"
"Dogs [[like]] Kim.","Dogs [[at]] Kim.",0.02571403980255127,0.9388095736503601,1,0,1,20,"Successful"
"Bill didn't allege that Roger had eaten anything.","Bill didn't allege that Roger had eaten anything.",0.5947631597518921,0.5947631597518921,0,0,1,1,"Skipped"
"Somebody just left - [[guess]] who.","Somebody just left - [[somebody]] who.",0.0815613865852356,0.9069221615791321,1,0,1,23,"Successful"
"That he was hungry, John whined.","That he was hungry, John whined.",0.9757024049758911,0.9757024049758911,1,1,0,1,"Skipped"
"We admired the [[pictures]] of ourselves in the album.","We admired the [[ness]] of ourselves in the album.",0.1600993275642395,0.7644034624099731,1,0,1,53,"Successful"
"[[Newsweek]] about crime appeared on the newsstands.","[[posters]] about crime appeared on the newsstands.",0.22937214374542236,0.9832742214202881,0,1,0,54,"Successful"
"If only [[Superman]] would stop flying planes!","If only [[man]] would stop flying planes!",0.09443396329879761,0.7247872352600098,1,0,1,46,"Successful"
"[[There]] is a [[seat]] available.","[[the]] is a [[website]] available.",0.04747962951660156,0.934123158454895,1,0,1,58,"Successful"
"This dogs barked.","This dogs barked.",0.662958025932312,0.662958025932312,1,1,0,1,"Skipped"
"John likes some students, but I don't know who John likes some students.","John likes some students, but I don't know who John likes some students.",0.8499889373779297,0.8499889373779297,1,1,0,1,"Skipped"
"The storm arrived after the [[picnic]].","The storm arrived after the [[rainfall]].",0.3541942834854126,0.7884876132011414,1,0,1,104,"Successful"
"Nobody [[saw]] Pat.","Nobody [[is]] Pat.",0.022591888904571533,0.8014973402023315,1,0,1,36,"Successful"
"We celebrated in the streets in the [[rain]] on [[Tuesday]] in the morning.","We celebrated in the streets in the [[middle]] on [[something]] in the morning.",0.1010555624961853,0.8022154569625854,1,0,1,85,"Successful"
"I [[wonder]] in whom to place my trust.","I [[wanted]] in whom to place my trust.",0.3676708936691284,0.8906316161155701,1,0,1,54,"Successful"
"John was [[seen]] the book.","John was [[buying]] the book.",0.0825079083442688,0.9881709814071655,0,1,0,42,"Successful"
"Nobody [[told]] Susan about herself.","Nobody [[spoke]] Susan about herself.",0.31333446502685547,0.8723897933959961,1,0,1,51,"Successful"
"The book [[surprised]] many people.","The book [[lost]] many people.",0.023679733276367188,0.6554986238479614,1,0,1,54,"Successful"
"Soaring [[temperatures]] are [[predicted]] for this weekend.","Soaring [[s]] are [[waiting]] for this weekend.",0.024882853031158447,0.7646259069442749,1,0,1,76,"Successful"
"The [[sailors]] rode the breeze clear of the rocks.","The [[mountain]] rode the breeze clear of the rocks.",0.021729588508605957,0.5894847512245178,1,0,1,52,"Successful"
"[[A]] letter was [[received]] that Jones would be upset by.","[[some]] letter was [[announced]] that Jones would be upset by.",0.04221844673156738,0.9004532694816589,1,0,1,67,"Successful"
"The [[earth]] was believed to be round.","The [[top]] was believed to be round.",0.041353464126586914,0.5011486411094666,1,0,1,55,"Successful"
"The box contained the ball from the [[tree]].","The box contained the ball from the [[goal]].",0.4943431615829468,0.7955247163772583,0,1,0,54,"Successful"
"The [[birds]] gives the worm a tug.","The [[fisherman]] gives the worm a tug.",0.24944555759429932,0.975895345211029,0,1,0,49,"Successful"
"The teacher handed the [[student]].","The teacher handed the [[note]].",0.07469868659973145,0.5005595684051514,0,1,0,54,"Successful"
"[[It's]] Anson that I like","[[be]] Anson that I like",0.1729665994644165,0.8747610449790955,1,0,1,47,"Successful"
"Emma [[made]] Harriet some food.","Emma [[ate]] Harriet some food.",0.15761125087738037,0.9095022082328796,1,0,1,54,"Successful"
"[[It]] was believed by [[everybody]] that [[Mary]] was a [[thief]].","[[who]] was believed by [[anyone]] that [[someone]] was a [[person]].",0.025064051151275635,0.5893434286117554,1,0,1,138,"Successful"
"[[Himself]] is understood by Rutherford.","[[evolution]] is understood by Rutherford.",0.07193231582641602,0.9760225415229797,0,1,0,34,"Successful"
"the attempt by [[John]] to [[leave]] surprised me.","the attempt by [[everyone]] to [[appear]] surprised me.",0.16857010126113892,0.799200177192688,1,0,1,95,"Successful"
"[[The]] table was wiped clean by [[John]].","[[all]] table was wiped clean by [[coffee]].",0.02651745080947876,0.9266347885131836,1,0,1,64,"Successful"
"[[It]] tries to leave the country.","[[he]] tries to leave the country.",0.07272994518280029,0.9821744561195374,0,1,0,9,"Successful"
"[[Herself]] likes Mary's mother.","[[dad]] likes Mary's mother.",0.03977018594741821,0.9712516069412231,0,1,0,40,"Successful"
"I [[talked]] to Winston about himself.","I [[talking]] to Winston about himself.",0.43617916107177734,0.924531102180481,1,0,1,53,"Successful"
"What did [[Bill]] [[buy]]?","What did [[anyone]] [[care]]?",0.020311057567596436,0.714462399482727,1,0,1,81,"Successful"
"Bill's [[story]] about [[Sue]] may be amazing, but Max's is virtually [[incredible]].","Bill's [[compliment]] about [[i]] may be amazing, but Max's is virtually [[speechless]].",0.11998838186264038,0.8180326819419861,1,0,1,137,"Successful"
"I know a man who Tom drives as [[drives]].","I know a man who Tom drives as [[hell]].",0.11009025573730469,0.6265630722045898,0,1,0,45,"Successful"
"John [[made]] Bill master of himself.","John [[said]] Bill master of himself.",0.10785055160522461,0.9040859937667847,1,0,1,35,"Successful"
"to [[die]] is no [[fun]].","to [[think]] is no [[stranger]].",0.03195595741271973,0.9080746173858643,1,0,1,87,"Successful"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.9598871469497681,0.9598871469497681,1,1,0,1,"Skipped"
"The [[dog]] [[stole]] the [[turkey]].","The [[army]] [[was]] the [[way]].",0.012544631958007812,0.9037536382675171,1,0,1,120,"Successful"
"Of whom are you thinking?","Of whom are you thinking?",0.5213232040405273,0.5213232040405273,0,0,1,1,"Skipped"
"Mike [[talked]] about politics yesterday to my friends.","Mike [[discussed]] about politics yesterday to my friends.",0.015930354595184326,0.9141778945922852,1,0,1,55,"Successful"
"[[Susan]] [[devoted]] herself to [[linguistics]].","[[hannah]] [[forced]] herself to [[say]].",0.01578134298324585,0.45650261640548706,1,1,1,136,"Failed"
"We [[made]] them be rude.","We [[will]] them be rude.",0.04628044366836548,0.9484374523162842,1,0,1,53,"Successful"
"If I am a rich man, I'd buy a diamond ring.","If I am a rich man, I'd buy a diamond ring.",0.9761336445808411,0.9761336445808411,1,1,0,1,"Skipped"
"The book that [[crime]] was declining surprised many people.","The book that [[jack]] was declining surprised many people.",0.12305265665054321,0.7614729404449463,0,1,0,53,"Successful"
"Jessica crammed boxes at the [[truck]].","Jessica crammed boxes at the [[mall]].",0.08385354280471802,0.9578375220298767,0,1,0,54,"Successful"
"The crocodile [[devoured]] the doughnut.","The crocodile [[had]] the doughnut.",0.014631092548370361,0.7507616281509399,1,0,1,40,"Successful"
"John has a [[fear]] of dogs.","John has a [[dozen]] of dogs.",0.01566338539123535,0.6656272411346436,1,0,1,49,"Successful"
"A [[felon]] was [[elected]] to the city council.","A [[committee]] was [[indicted]] to the city council.",0.018780171871185303,0.8953675627708435,1,0,1,101,"Successful"
"Everyone [[hopes]] that he will sleep.","Everyone [[watches]] that he will sleep.",0.02645885944366455,0.8503051996231079,1,0,1,53,"Successful"
"Leslie [[likes]] ourselves.","Leslie [[excuses]] ourselves.",0.07344686985015869,0.7976456880569458,0,1,0,47,"Successful"
"It is some disgruntled old pigs in those [[ditches]] that humans love to eat.","It is some disgruntled old pigs in those [[animals]] that humans love to eat.",0.08804106712341309,0.8443204760551453,1,0,1,59,"Successful"
"The defendant deny the allegation.","The defendant deny the allegation.",0.8870220184326172,0.8870220184326172,1,1,0,1,"Skipped"
"What they feared most was to be no one available to help them.","What they feared most was to be no one available to help them.",0.813196063041687,0.813196063041687,1,1,0,1,"Skipped"
"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",0.640615701675415,0.640615701675415,1,1,0,1,"Skipped"
"Rusty talked about himself only after [[Mary]] did talk about him.","Rusty talked about himself only after [[anyone]] did talk about him.",0.4297298192977905,0.7212478518486023,1,0,1,47,"Successful"
"[[It]] [[bothers]] me that he is here.","[[they]] [[shivers]] me that he is here.",0.02900862693786621,0.8762444257736206,1,0,1,59,"Successful"
"I [[saw]] her duck.","I [[think]] her duck.",0.023095786571502686,0.9463938474655151,1,0,1,53,"Successful"
"That [[Chris]] [[knew]] the answer occurred to Pat.","That [[beth]] [[would]] the answer occurred to Pat.",0.0479547381401062,0.9035141468048096,1,0,1,96,"Successful"
"Mary [[thinks]] that she is smart.","Mary [[is]] that she is smart.",0.01583915948867798,0.918807327747345,1,0,1,53,"Successful"
"[[Jean]] [[persuaded]] [[Robert]].","[[i]] [[meant]] [[everyone]].",0.10588943958282471,0.7743827104568481,1,0,1,122,"Successful"
"[[They]] [[represented]] seriously to the [[dean]] [[Mary]] as a [[genuine]] linguist.","[[they]] [[proceed]] seriously to the [[same]] [[court]] as a [[qualified]] linguist.",0.1170581579208374,0.9688352942466736,0,1,0,168,"Successful"
"Jessica [[loaded]] boxes on the wagon.","Jessica [[sat]] boxes on the wagon.",0.03002464771270752,0.755973756313324,1,0,1,54,"Successful"
"It never [[occurred]] to [[Pat]] that Chris knew the answer.","It never [[denied]] to [[clay]] that Chris knew the answer.",0.05032491683959961,0.7872710227966309,1,0,1,98,"Successful"
"They [[realised]] that never had Sir Thomas been so offended.","They [[did]] that never had Sir Thomas been so offended.",0.33424240350723267,0.8839908242225647,1,0,1,56,"Successful"
"We [[investigated]] the area for bombs.","We [[felt]] the area for bombs.",0.3452693819999695,0.899652361869812,1,0,1,54,"Successful"
"The [[cake]] that Jones got was more delicious than the [[one]] that Smith got.","The [[kind]] that Jones got was more delicious than the [[mess]] that Smith got.",0.059562742710113525,0.5338727831840515,1,0,1,90,"Successful"
"A wonderful [[opportunity]] [[presented]] itself to him yesterday.","A wonderful [[time]] [[appeared]] itself to him yesterday.",0.024609863758087158,0.6821874380111694,1,0,1,102,"Successful"
"The magazines were sent to herself by Mary.","The magazines were sent to herself by Mary.",0.9417205452919006,0.9417205452919006,1,1,0,1,"Skipped"
"The more people you [[give]] beer to, the more people get sick.","The more people you [[have]] beer to, the more people get sick.",0.041094064712524414,0.6679877042770386,1,0,1,57,"Successful"
"Joe's [[neuroses]] bother his [[patrons]], and Sally does too.","Joe's [[drinking]] bother his [[glasses]], and Sally does too.",0.02734553813934326,0.6652790307998657,1,0,1,106,"Successful"
"In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?","In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?",0.8800673484802246,0.8800673484802246,1,1,0,1,"Skipped"
"We [[launched]] the rocket to the moon, but it blew up before it got there.","We [[tried]] the rocket to the moon, but it blew up before it got there.",0.03156769275665283,0.25490623712539673,1,1,1,51,"Failed"
"The candidates [[bring]] [[advantage]] to the voters.","The candidates [[were]] [[vote]] to the voters.",0.05033087730407715,0.9226668477058411,1,0,1,72,"Successful"
"the [[baker]] from whom I [[bought]] these bagels left.","the [[sort]] from whom I [[have]] these bagels left.",0.035391926765441895,0.7906820774078369,1,0,1,103,"Successful"
"John [[likes]] some students, but I don't know who.","John [[said]] some students, but I don't know who.",0.04503893852233887,0.68907630443573,1,0,1,54,"Successful"
"The bird give the worm a tug.","The bird give the worm a tug.",0.5756844878196716,0.5756844878196716,1,1,0,1,"Skipped"
"Who who you like does Sandy also like?","Who who you like does Sandy also like?",0.5269684791564941,0.5269684791564941,0,0,1,1,"Skipped"
"Susan [[told]] her a story.","Susan [[finished]] her a story.",0.01204991340637207,0.8993123173713684,1,0,1,53,"Successful"
"Ann may [[spend]] her vacation in Italy.","Ann may [[spending]] her vacation in Italy.",0.17679589986801147,0.9581359028816223,1,0,1,51,"Successful"
