"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"I will see them, but I don't know how [[many]] of them.","I will see them, but I don't know how [[several]] of them.",0.1588767170906067,0.7662113904953003,1,0,1,6,"Successful"
"Mary believes that Bill saw himself.","Mary believes that Bill saw himself.",0.5824599266052246,0.5824599266052246,0,0,1,1,"Skipped"
"Mary arranged for, in St. Louis, John to rent a house [[cheap]].","Mary arranged for, in St. Louis, John to rent a house [[cheaply]].",0.37302136421203613,0.6637212038040161,0,1,0,3,"Successful"
"I wonder [[whose]] mother [[died]].","I wonder [[who]] mother [[perished]].",0.030335068702697754,0.6304464340209961,1,0,1,5,"Successful"
"The book was seen by Mary.","The book was seen by Mary.",0.8376396894454956,0.8376396894454956,0,0,1,1,"Skipped"
"John is aware of it that Bill is here.","John is aware of it that Bill is here.",0.5328317880630493,0.5328317880630493,1,1,0,1,"Skipped"
"This [[teacher]] is a genius.","This [[schoolteachers]] is a genius.",0.02334839105606079,0.8217951059341431,1,0,1,5,"Successful"
"John will rain tomorrow.","John will rain tomorrow.",0.8216987252235413,0.8216987252235413,1,1,0,1,"Skipped"
"To [[leave]] would be a pleasure.","To [[leaving]] would be a pleasure.",0.02209293842315674,0.7783358693122864,1,0,1,2,"Successful"
"Books were taken from no student and [[given]] to Mary.","Books were taken from no student and [[afforded]] to Mary.",0.0911177396774292,0.7375621795654297,1,0,1,8,"Successful"
"Ted was [[bitten]] by the spider.","Ted was [[bite]] by the spider.",0.012804150581359863,0.7027182579040527,1,0,1,2,"Successful"
"One of Korea's most [[famous]] [[poets]] [[wrote]] these lines.","One of Korea's most [[prestigious]] [[poet]] [[written]] these lines.",0.02184891700744629,0.1069328784942627,1,1,1,12,"Failed"
"She [[knew]] French for Tom.","She [[knowed]] French for Tom.",0.20429974794387817,0.3552941679954529,0,0,0,2,"Failed"
"Carmen [[obtained]] the spare part at the hardware store.","Carmen [[obtaining]] the spare part at the hardware store.",0.03543984889984131,0.9025602340698242,1,0,1,9,"Successful"
"Agamemnon [[seems]] to be a [[maniac]]","Agamemnon [[seem]] to be a [[insane]]",0.02474445104598999,0.7902171611785889,1,0,1,5,"Successful"
"The only person that I like [[whose]] kids Dana is willing to put up with is Pat.","The only person that I like [[whom]] kids Dana is willing to put up with is Pat.",0.14338183403015137,0.886942982673645,1,0,1,3,"Successful"
"Sylvia was [[slapping]] Jeff [[upside]] the head in martial arts class.","Sylvia was [[slapped]] Jeff [[upwards]] the head in martial arts class.",0.015583336353302002,0.5256549119949341,1,0,1,4,"Successful"
"The monkeys proud of their leader.","The monkeys proud of their leader.",0.29573768377304077,0.29573768377304077,0,0,0,2,"Failed"
"The building's the [[roof]] is leaking.","The building's the [[rooftop]] is leaking.",0.060387253761291504,0.09338527917861938,0,0,0,3,"Failed"
"Tom [[picked]] these grapes, and I [[washed]] some turnips, and Suzie will prepare these grapes.","Tom [[taking]] these grapes, and I [[scrubbed]] some turnips, and Suzie will prepare these grapes.",0.023629724979400635,0.8622565269470215,1,0,1,20,"Successful"
"I no more could have stolen that steak than [[Jack]] the diamonds.","I no more could have stolen that steak than [[Jacque]] the diamonds.",0.4647952914237976,0.8372059464454651,1,0,1,3,"Successful"
"Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us in which [[way]].","Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us in which [[pathways]].",0.06834518909454346,0.6066732406616211,1,0,1,10,"Successful"
"Chris was handed Sandy a note.","Chris was handed Sandy a note.",0.9825567007064819,0.9825567007064819,1,1,0,1,"Skipped"
"I never know which papers Sandy has read, but I usually know how [[many]].","I never know which papers Sandy has read, but I usually know how [[countless]].",0.14557534456253052,0.6874151229858398,1,0,1,9,"Successful"
"TV puts dumb ideas.","TV puts dumb ideas.",0.9291728138923645,0.9291728138923645,1,1,0,1,"Skipped"
"Which boy's, [[mother]], did you meet who you liked?","Which boy's, [[mamas]], did you meet who you liked?",0.10695844888687134,0.3826872706413269,0,0,0,9,"Failed"
"John was [[found]] in the office.","John was [[finds]] in the office.",0.026572346687316895,0.8964617252349854,1,0,1,4,"Successful"
"I would like to could swim","I would like to could swim",0.9417045712471008,0.9417045712471008,0,0,1,1,"Skipped"
"Ann [[bought]] a first edition of Richard III for $1000.","Ann [[purchasing]] a first edition of Richard III for $1000.",0.015358150005340576,0.8632239103317261,1,0,1,10,"Successful"
"Paperback books [[lift]] onto the [[table]] easily.","Paperback books [[hoist]] onto the [[tableau]] easily.",0.13779842853546143,0.41178977489471436,0,0,0,11,"Failed"
"He attributed to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory.","He attributed to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory.",0.9307504892349243,0.9307504892349243,0,0,1,1,"Skipped"
"The [[car]] won't run.","The [[auto]] won't run.",0.02301788330078125,0.10441392660140991,1,1,1,4,"Failed"
"Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.","Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.",0.7381956577301025,0.7381956577301025,1,1,0,1,"Skipped"
"I gave it to Pete to [[take]] to the fair.","I gave it to Pete to [[taking]] to the fair.",0.1210775375366211,0.9318785667419434,1,0,1,2,"Successful"
"Paul [[laughed]] at Mary.","Paul [[giggled]] at Mary.",0.04575461149215698,0.16585153341293335,1,1,1,4,"Failed"
"This disease [[gave]] Leslie a fever in [[Rome]].","This disease [[given]] Leslie a fever in [[Romany]].",0.02123892307281494,0.1126173734664917,1,1,1,10,"Failed"
"Will Anson [[come]] to the party?","Will Anson [[arriving]] to the party?",0.01849365234375,0.5639302730560303,1,0,1,4,"Successful"
"Some people consider [[dogs]] in my neighborhood [[dangerous]].","Some people consider [[hounds]] in my neighborhood [[hazardous]].",0.020919382572174072,0.14082521200180054,1,1,1,3,"Failed"
"John thinks it would [[upset]] himself to die.","John thinks it would [[angered]] himself to die.",0.03600656986236572,0.5252789258956909,1,0,1,12,"Successful"
"The [[car]] was driven.","The [[cars]] was driven.",0.01642131805419922,0.7545913457870483,1,0,1,3,"Successful"
"Frank Churchill crossed the [[street]].","Frank Churchill crossed the [[rue]].",0.014558076858520508,0.01775836944580078,1,1,1,3,"Failed"
"That girl was [[given]] my binoculars by him.","That girl was [[gave]] my binoculars by him.",0.0849493145942688,0.9132401943206787,1,0,1,7,"Successful"
"Some of them made as many [[errors]] as 20.","Some of them made as many [[error]] as 20.",0.12922853231430054,0.8367996215820312,1,0,1,3,"Successful"
"Leslie told us about us.","Leslie told us about us.",0.7380092144012451,0.7380092144012451,1,1,0,1,"Skipped"
"John left [[orders]] not to be [[disturbed]].","John left [[order]] not to be [[agitated]].",0.0332493782043457,0.17054420709609985,1,1,1,5,"Failed"
"Penny skated [[around]] the rink.","Penny skated [[throughout]] the rink.",0.013996303081512451,0.019994378089904785,1,1,1,3,"Failed"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.9024856090545654,0.9024856090545654,1,1,0,1,"Skipped"
"[[Mary]] came to be introduced by the bartender and I [[also]] [[came]] to be.","[[Marie]] came to be introduced by the bartender and I [[similarly]] [[became]] to be.",0.18219012022018433,0.41869932413101196,0,0,0,18,"Failed"
"The book that I [[like]] which everyone else in the class hates was written by John.","The book that I [[iike]] which everyone else in the class hates was written by John.",0.4825465679168701,0.5418119430541992,1,0,1,6,"Successful"
"Some [[sentences]] [[go]] on and on and on.","Some [[sentence]] [[going]] on and on and on.",0.08802807331085205,0.5129913091659546,1,0,1,3,"Successful"
"The horse that was raced past the barn fell.","The horse that was raced past the barn fell.",0.6053566932678223,0.6053566932678223,0,0,1,1,"Skipped"
"The book which inspired them was very long.","The book which inspired them was very long.",0.15338850021362305,0.15338850021362305,1,1,1,2,"Failed"
"Birds sings.","Birds sings.",0.5153547525405884,0.5153547525405884,1,1,0,1,"Skipped"
"[[Suddenly]], there [[arrived]] two inspectors from the INS.","[[Unexpectedly]], there [[arriving]] two inspectors from the INS.",0.08481764793395996,0.459022581577301,1,1,1,8,"Failed"
"It did not [[rain]].","It did not [[raining]].",0.1326807141304016,0.9211942553520203,1,0,1,6,"Successful"
"[[Bill]] [[ate]] the peaches, and Harry did, too.","[[Bills]] [[eaten]] the peaches, and Harry did, too.",0.029017090797424316,0.46144992113113403,1,1,1,4,"Failed"
"There is a [[monster]] in Loch Ness.","There is a [[monsters]] in Loch Ness.",0.022977352142333984,0.9142760634422302,1,0,1,2,"Successful"
"I won't ask you to believe that he tried to force me to give her any money.","I won't ask you to believe that he tried to force me to give her any money.",0.8023602366447449,0.8023602366447449,0,0,1,1,"Skipped"
"The bread [[cuts]] easily.","The bread [[cuttings]] easily.",0.024898409843444824,0.2818710207939148,1,1,1,4,"Failed"
"Few [[dog]] barked.","Few [[canine]] barked.",0.04880678653717041,0.06949597597122192,0,0,0,4,"Failed"
"That kind of person is hard to find [[anyone]] to look after.","That kind of person is hard to find [[person]] to look after.",0.15846538543701172,0.6061517000198364,1,0,1,7,"Successful"
"John put under the bathtub.","John put under the bathtub.",0.15636694431304932,0.15636694431304932,0,0,0,6,"Failed"
"Mickey looked up it.","Mickey looked up it.",0.8455045819282532,0.8455045819282532,1,1,0,1,"Skipped"
"I [[shaped]] a loaf.","I [[fashioned]] a loaf.",0.10603195428848267,0.5765292644500732,0,1,0,5,"Successful"
"The butler sent the [[poison]] to Dinah.","The butler sent the [[poisoning]] to Dinah.",0.016350626945495605,0.08580672740936279,1,1,1,3,"Failed"
"Neither of students failed.","Neither of students failed.",0.7295039892196655,0.7295039892196655,1,1,0,1,"Skipped"
"[[Susan]] [[told]] a story to her.","[[Susanne]] [[tell]] a story to her.",0.011778295040130615,0.01648545265197754,1,1,1,6,"Failed"
"There is a [[nurse]] available.","There is a [[nurses]] available.",0.027805805206298828,0.5556192994117737,1,0,1,2,"Successful"
"The [[children]] are fond that they have ice [[cream]].","The [[enfant]] are fond that they have ice [[creams]].",0.10277485847473145,0.13608932495117188,0,0,0,11,"Failed"
"If the ants were called elephants and elephants [[ants]], I'd be able to squash an elephant.","If the ants were called elephants and elephants [[mules]], I'd be able to squash an elephant.",0.17593228816986084,0.6318600177764893,1,0,1,2,"Successful"
"I wonder who to [[place]] my trust in.","I wonder who to [[placing]] my trust in.",0.445972740650177,0.9391102194786072,1,0,1,2,"Successful"
"[[Neither]] von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the [[right]] [[tempo]].","[[Either]] von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the [[rights]] [[pace]].",0.10236358642578125,0.8020586967468262,1,0,1,6,"Successful"
"I wonder what to be a clown on the cover of.","I wonder what to be a clown on the cover of.",0.14659565687179565,0.14659565687179565,0,0,0,5,"Failed"
"There is a unicorn in the garden.","There is a unicorn in the garden.",0.018257498741149902,0.018257498741149902,1,1,1,2,"Failed"
"They kicked them","They kicked them",0.037604570388793945,0.037604570388793945,1,1,1,1,"Failed"
"Put a [[picture]] of Bill on your desk before tomorrow, this [[girl]] in the red coat will put a [[picture]] of Bill on your desk before tomorrow.","Put a [[photographs]] of Bill on your desk before tomorrow, this [[chick]] in the red coat will put a [[photo]] of Bill on your desk before tomorrow.",0.362654447555542,0.5114452838897705,0,1,0,44,"Successful"
"Which article did Terry file papers without reading?","Which article did Terry file papers without reading?",0.7563302516937256,0.7563302516937256,1,1,0,1,"Skipped"
"I read some of the [[book]].","I read some of the [[workbook]].",0.207533061504364,0.24523884057998657,1,1,1,3,"Failed"
"Everyone [[hoped]] that she would sing.","Everyone [[desired]] that she would sing.",0.021608412265777588,0.933502733707428,1,0,1,4,"Successful"
"Bill [[ate]] the peaches, but Harry the [[grapes]].","Bill [[consumed]] the peaches, but Harry the [[vines]].",0.3827645182609558,0.4098474979400635,0,0,0,6,"Failed"
"We gave us presents.","We gave us presents.",0.9579294323921204,0.9579294323921204,1,1,0,1,"Skipped"
"They [[talk]] to themselves.","They [[talking]] to themselves.",0.02028900384902954,0.7381722927093506,1,0,1,8,"Successful"
"[[Whose]] bagels do you like?","[[Whom]] bagels do you like?",0.0338934063911438,0.17157334089279175,1,1,1,2,"Failed"
"In which way is Sandy very anxious to see if the students will be able to solve the homework problem?","In which way is Sandy very anxious to see if the students will be able to solve the homework problem?",0.5700962543487549,0.5700962543487549,1,1,0,1,"Skipped"
"Tom's dog with one eye [[attacked]] Fred's.","Tom's dog with one eye [[bombed]] Fred's.",0.03442108631134033,0.48477602005004883,1,1,1,5,"Failed"
"You [[wanted]] to meet the man I saw.","You [[wanting]] to meet the man I saw.",0.02320849895477295,0.7086625099182129,1,0,1,7,"Successful"
"I'll [[work]] on it if Sam will be working on it.","I'll [[jobs]] on it if Sam will be working on it.",0.04720848798751831,0.5120869874954224,1,0,1,4,"Successful"
"The [[idea]] dismayed the Prime Minister that the Dome was dull.","The [[ideals]] dismayed the Prime Minister that the Dome was dull.",0.048502981662750244,0.5599907040596008,1,0,1,12,"Successful"
"It isn't because Sue said anything bad about me that I'm angry.","It isn't because Sue said anything bad about me that I'm angry.",0.7329397797584534,0.7329397797584534,0,0,1,1,"Skipped"
"I'll work on it if I can.","I'll work on it if I can.",0.021819472312927246,0.021819472312927246,1,1,1,1,"Failed"
"The horse kicked me black and blue.","The horse kicked me black and blue.",0.14596521854400635,0.14596521854400635,1,1,1,3,"Failed"
"The [[cat]] was bitten the mouse.","The [[kitten]] was bitten the mouse.",0.03612709045410156,0.03622865676879883,0,0,0,2,"Failed"
"The [[police]] sprayed water on the [[protesters]].","The [[cops]] sprayed water on the [[demonstrators]].",0.016905903816223145,0.024934887886047363,1,1,1,5,"Failed"
"[[Smith]] [[loaned]] a [[valuable]] collection of [[manuscripts]] to the library.","[[Smiths]] [[borrowed]] a [[worthwhile]] collection of [[manuscript]] to the library.",0.015004158020019531,0.16368669271469116,1,1,1,7,"Failed"
"People are [[looking]] through the window.","People are [[searching]] through the window.",0.014442980289459229,0.014840900897979736,1,1,1,2,"Failed"
"The [[tub]] leaked water.","The [[bathtub]] leaked water.",0.013200700283050537,0.014948606491088867,1,1,1,3,"Failed"
"John [[told]] Mary that it would be [[important]] to leave early.","John [[said]] Mary that it would be [[key]] to leave early.",0.01595890522003174,0.724158763885498,1,0,1,16,"Successful"
"Heidi [[likes]] her violin.","Heidi [[fond]] her violin.",0.015491843223571777,0.8818038105964661,1,0,1,5,"Successful"
"The rules [[require]] that the executives be polite.","The rules [[needs]] that the executives be polite.",0.01922154426574707,0.8517666459083557,1,0,1,10,"Successful"
"Marianne did not [[leave]].","Marianne did not [[leaving]].",0.017010748386383057,0.6917155385017395,1,0,1,2,"Successful"
"There [[tended]] to be a lot of discussion.","There [[tending]] to be a lot of discussion.",0.034037768840789795,0.7494516372680664,1,0,1,4,"Successful"
"Colin [[asked]] if they could get a mortgage.","Colin [[asking]] if they could get a mortgage.",0.01594609022140503,0.8141769170761108,1,0,1,11,"Successful"
"Something [[happened]] I couldn't really talk about.","Something [[arrived]] I couldn't really talk about.",0.02676469087600708,0.5255451202392578,1,0,1,3,"Successful"
"I [[want]] her to dance.","I [[wanting]] her to dance.",0.01477670669555664,0.872524619102478,1,0,1,6,"Successful"
"The [[teacher]] became [[angry]] with the [[students]].","The [[teachers]] became [[irked]] with the [[student]].",0.014825761318206787,0.5175175666809082,1,0,1,16,"Successful"
"Terry [[delighted]] in my pain.","Terry [[pleased]] in my pain.",0.03484225273132324,0.9231908917427063,1,0,1,4,"Successful"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.9682660698890686,0.9682660698890686,1,1,0,1,"Skipped"
"John [[heard]] that they [[criticized]] themselves.","John [[overheard]] that they [[criticised]] themselves.",0.10992997884750366,0.28442758321762085,0,0,0,11,"Failed"
"He can not have been [[working]].","He can not have been [[collaborated]].",0.04638117551803589,0.7139487266540527,1,0,1,4,"Successful"
"Jessica loaded [[boxes]] under the wagon.","Jessica loaded [[mailboxes]] under the wagon.",0.021070003509521484,0.02501016855239868,1,1,1,2,"Failed"
"Who does John [[visit]] Sally because he [[likes]]?","Who does John [[visiting]] Sally because he [[adores]]?",0.14984220266342163,0.17939305305480957,0,0,0,7,"Failed"
"Fido barks.","Fido barks.",0.02986687421798706,0.02986687421798706,1,1,1,1,"Failed"
"There is a bench to [[sit]] on.","There is a bench to [[sitting]] on.",0.022076189517974854,0.9455357789993286,1,0,1,3,"Successful"
"I [[bought]] it to give to Pete.","I [[purchasing]] it to give to Pete.",0.27499181032180786,0.9156011343002319,1,0,1,10,"Successful"
"I [[felt]] that I know you.","I [[deemed]] that I know you.",0.1893971562385559,0.9197218418121338,1,0,1,3,"Successful"
"I'm even sure we [[got]] these [[tickets]]!","I'm even sure we [[gets]] these [[ticket]]!",0.08291202783584595,0.670096755027771,1,0,1,6,"Successful"
"A [[proof]] that the [[claim]] had been. [[made]] was giver that John had lied.","A [[test]] that the [[claims]] had been. [[effected]] was giver that John had lied.",0.06469964981079102,0.1184423565864563,0,0,0,13,"Failed"
"The mayor [[regarded]] as being [[absurd]] the [[proposal]] to build a sidewalk from Dartmouth to Smith.","The mayor [[considered]] as being [[absurdity]] the [[proposals]] to build a sidewalk from Dartmouth to Smith.",0.1403270959854126,0.559624433517456,0,1,0,17,"Successful"
"It [[stinks]] that Aphrodite is omnipotent.","It [[sucks]] that Aphrodite is omnipotent.",0.17345774173736572,0.3539208769798279,1,1,1,3,"Failed"
"[[Protect]] yourself!","[[Safeguarding]] yourself!",0.03005164861679077,0.08000010251998901,1,1,1,4,"Failed"
"It is to give up to [[leave]].","It is to give up to [[leaving]].",0.2711328864097595,0.46969813108444214,0,0,0,2,"Failed"
"She said she talked to three students but I don't know how many.","She said she talked to three students but I don't know how many.",0.8595168590545654,0.8595168590545654,1,1,0,1,"Skipped"
"how [[mad]] was Bill made?","how [[madmen]] was Bill made?",0.22193342447280884,0.6469688415527344,1,0,1,3,"Successful"
"We [[gave]] ourselves to the cause.","We [[yielded]] ourselves to the cause.",0.23768121004104614,0.2750232219696045,1,1,1,6,"Failed"
"Did the child be in the school?","Did the child be in the school?",0.9722928404808044,0.9722928404808044,1,1,0,1,"Skipped"
"Neither [[Von]] Karajan's [[recording]] of Beethoven's 6th on [[Columbia]] nor Klemperer's on Angel has the right tempo.","Neither [[Fon]] Karajan's [[registers]] of Beethoven's 6th on [[Colombia]] nor Klemperer's on Angel has the right tempo.",0.17276018857955933,0.4327245354652405,1,1,1,14,"Failed"
"She talked to Harry, but I don't know who [[else]].","She talked to Harry, but I don't know who [[further]].",0.1888940930366516,0.904392421245575,1,0,1,4,"Successful"
"[[Each]] of the boys [[fought]] with some of the other boys.","[[Every]] of the boys [[combating]] with some of the other boys.",0.038725078105926514,0.7603063583374023,1,0,1,4,"Successful"
"She voted for herself.","She voted for herself.",0.09211891889572144,0.09211891889572144,1,1,1,1,"Failed"
"Books were [[taken]] from each [[student]] and given to Mary.","Books were [[picked]] from each [[learners]] and given to Mary.",0.039448559284210205,0.41021132469177246,1,1,1,9,"Failed"
"Everyone [[hopes]] everyone to sleep.","Everyone [[expect]] everyone to sleep.",0.16272878646850586,0.9800050258636475,0,1,0,3,"Successful"
"Arizona elected Goldwater Senator, and Massachusetts, McCormack.","Arizona elected Goldwater Senator, and Massachusetts, McCormack.",0.7523586750030518,0.7523586750030518,1,1,0,1,"Skipped"
"Which book's, author did you meet?","Which book's, author did you meet?",0.9102463126182556,0.9102463126182556,0,0,1,1,"Skipped"
"That's a [[new]] [[car]] dealership.","That's a [[newest]] [[cars]] dealership.",0.0403408408164978,0.4718320369720459,1,1,1,4,"Failed"
"We [[want]] John to win.","We [[wanting]] John to win.",0.019739925861358643,0.8762190341949463,1,0,1,7,"Successful"
"John put the [[book]] in the box.","John put the [[workbook]] in the box.",0.01765263080596924,0.01876598596572876,1,1,1,3,"Failed"
"We never [[found]] any of the unicorns.","We never [[discoveries]] any of the unicorns.",0.0667046308517456,0.3138154149055481,1,1,1,8,"Failed"
"The book that I [[said]] that I'd never read.","The book that I [[say]] that I'd never read.",0.1484249234199524,0.28014492988586426,1,1,1,8,"Failed"
"I drank some of water.","I drank some of water.",0.9790451526641846,0.9790451526641846,1,1,0,1,"Skipped"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.9128829836845398,0.9128829836845398,1,1,0,1,"Skipped"
"[[John]] placed Kim behind the garage.","[[Jon]] placed Kim behind the garage.",0.16066193580627441,0.16909271478652954,1,1,1,3,"Failed"
"[[Lights]] go out at ten. There will be no talking afterwards.","[[Illumination]] go out at ten. There will be no talking afterwards.",0.018123626708984375,0.5339964628219604,1,0,1,3,"Successful"
"the putter of books left.","the putter of books left.",0.5451441407203674,0.5451441407203674,1,1,0,1,"Skipped"
"John put old [[books]] in the box.","John put old [[book]] in the box.",0.018027842044830322,0.6462448835372925,1,0,1,2,"Successful"
"Nobody [[likes]] us.","Nobody [[loves]] us.",0.03486001491546631,0.041525185108184814,1,1,1,2,"Failed"
"Max seemed to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.","Max seemed to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.",0.6176890134811401,0.6176890134811401,0,0,1,1,"Skipped"
"Pat is [[hate]] Chris.","Pat is [[despise]] Chris.",0.03545534610748291,0.7584300637245178,0,1,0,2,"Successful"
"[[Somebody]] apparently struck the unidentified victim during the early morning hours.","[[Person]] apparently struck the unidentified victim during the early morning hours.",0.01933896541595459,0.8453730940818787,1,0,1,3,"Successful"
"I [[said]] that never in my [[life]] had I [[seen]] a place like Bangor.","I [[indicated]] that never in my [[vida]] had I [[watched]] a place like Bangor.",0.05995577573776245,0.1742624044418335,1,1,1,15,"Failed"
"The [[voices]] echoed in the hall.","The [[voice]] echoed in the hall.",0.014971256256103516,0.01921820640563965,1,1,1,2,"Failed"
"I live at the place where Route 150 crosses the Hudson River and my dad lives at it too.","I live at the place where Route 150 crosses the Hudson River and my dad lives at it too.",0.9476364254951477,0.9476364254951477,1,1,0,1,"Skipped"
"Bill didn't eat the peaches, nor Harry.","Bill didn't eat the peaches, nor Harry.",0.6275866031646729,0.6275866031646729,1,1,0,1,"Skipped"
"That acorn will [[grow]] into an oak tree.","That acorn will [[grows]] into an oak tree.",0.021125733852386475,0.9298489689826965,1,0,1,15,"Successful"
"[[Did]] Athena help us?","[[Got]] Athena help us?",0.020212233066558838,0.3505399823188782,1,1,1,3,"Failed"
"Ellen said about the present conditions.","Ellen said about the present conditions.",0.9137420654296875,0.9137420654296875,1,1,0,1,"Skipped"
"Bill bought a red house, and Max [[bought]] one too.","Bill bought a red house, and Max [[buying]] one too.",0.026148498058319092,0.5067338943481445,1,0,1,10,"Successful"
"John [[gave]] Bill the dog dead.","John [[yielded]] Bill the dog dead.",0.3710838556289673,0.8428825736045837,1,0,1,7,"Successful"
"Sarah promised [[Catherine]] her old [[car]], but then gave it to her son instead.","Sarah promised [[Baroness]] her old [[cars]], but then gave it to her son instead.",0.02074587345123291,0.19755679368972778,1,1,1,7,"Failed"
"The bookcase ran","The bookcase ran",0.20146089792251587,0.20146089792251587,0,0,0,1,"Failed"
"[[Vote]] for yourself!","[[Votes]] for yourself!",0.03363943099975586,0.0888662338256836,1,1,1,2,"Failed"
"We elected me.","We elected me.",0.7648566365242004,0.7648566365242004,0,0,1,1,"Skipped"
"Medea [[tried]] the nurse to poison her children.","Medea [[attempts]] the nurse to poison her children.",0.09262210130691528,0.8201901316642761,0,1,0,6,"Successful"
"Chris was handed a [[note]].","Chris was handed a [[notes]].",0.012721776962280273,0.05842822790145874,1,1,1,2,"Failed"
"I ate that she was [[happy]]","I ate that she was [[delighted]]",0.17951399087905884,0.2917391061782837,0,0,0,9,"Failed"
"[[Ourselves]] like ourselves.","[[Themselves]] like ourselves.",0.46350985765457153,0.5517272353172302,0,1,0,3,"Successful"
"I [[thought]] that you were sick.","I [[thinking]] that you were sick.",0.016473233699798584,0.926819384098053,1,0,1,7,"Successful"
"I [[bought]] Bill a book to read.","I [[purchased]] Bill a book to read.",0.12532055377960205,0.7889034152030945,1,0,1,12,"Successful"
"I inquired when could we leave.","I inquired when could we leave.",0.8498112559318542,0.8498112559318542,1,1,0,1,"Skipped"
"It is [[painting]] by Klee or drawing by Miro that the museum displays no.","It is [[paintings]] by Klee or drawing by Miro that the museum displays no.",0.362654447555542,0.5306148529052734,0,1,0,4,"Successful"
"Mary was [[given]] by John the [[book]].","Mary was [[granted]] by John the [[workbook]].",0.06710940599441528,0.12016463279724121,0,0,0,7,"Failed"
"It was [[believed]] that Bill was tardy.","It was [[felt]] that Bill was tardy.",0.04895907640457153,0.07907187938690186,1,1,1,2,"Failed"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.9560121297836304,0.9560121297836304,1,1,0,1,"Skipped"
"I think Agnes said that Bill would speak, but I don't remember what about.","I think Agnes said that Bill would speak, but I don't remember what about.",0.9197343587875366,0.9197343587875366,0,0,1,1,"Skipped"
"John's [[drum]] will always [[bother]] me.","John's [[drummer]] will always [[irritate]] me.",0.022741734981536865,0.03202319145202637,1,1,1,7,"Failed"
"We need another run to [[win]].","We need another run to [[won]].",0.03833472728729248,0.6097323894500732,1,0,1,8,"Successful"
"Medea denied poisoning the phoenix.","Medea denied poisoning the phoenix.",0.8781671524047852,0.8781671524047852,0,0,1,1,"Skipped"
"John [[called]] the [[president]] a fool.","John [[termed]] the [[presidential]] a fool.",0.021740436553955078,0.17968642711639404,1,1,1,4,"Failed"
"Sally is tall, and may be blond, and Sheila is short, and [[definitely]] is, blond.","Sally is tall, and may be blond, and Sheila is short, and [[clearly]] is, blond.",0.29089587926864624,0.7835565805435181,1,0,1,15,"Successful"
"I am counting on [[Bill]] to get there on time.","I am counting on [[Bills]] to get there on time.",0.4103342294692993,0.6043381690979004,1,0,1,2,"Successful"
"Magnus went to Ireland.","Magnus went to Ireland.",0.012728512287139893,0.012728512287139893,1,1,1,1,"Failed"
"As a statesman, [[scarcely]] [[could]] he do [[anything]] worth mentioning.","As a statesman, [[barely]] [[would]] he do [[somethings]] worth mentioning.",0.1211158037185669,0.6990417838096619,1,0,1,8,"Successful"
"The needle poked the cloth.","The needle poked the cloth.",0.01752007007598877,0.01752007007598877,1,1,1,1,"Failed"
"It has been determined that somebody will be appointed; it's just not clear yet who.","It has been determined that somebody will be appointed; it's just not clear yet who.",0.6173849105834961,0.6173849105834961,1,1,0,1,"Skipped"
"We need to pen the pigs to keep them from [[getting]] into the [[corn]].","We need to pen the pigs to keep them from [[obtain]] into the [[maize]].",0.022236764430999756,0.9214743375778198,1,0,1,5,"Successful"
"Dana [[walking]] and Leslie [[running]].","Dana [[walk]] and Leslie [[run]].",0.14026087522506714,0.9428871273994446,0,1,0,5,"Successful"
"I [[like]] the book which you [[gave]] me.","I [[likes]] the book which you [[yielded]] me.",0.03088533878326416,0.3114163875579834,1,1,1,10,"Failed"
"Any [[tiger]] has orange fur, marked with black stripes.","Any [[tigers]] has orange fur, marked with black stripes.",0.13113117218017578,0.8033685684204102,1,0,1,3,"Successful"
"Lora buttered at the toast.","Lora buttered at the toast.",0.1012083888053894,0.1012083888053894,0,0,0,2,"Failed"
"John [[asked]].","John [[asking]].",0.06202632188796997,0.9458381533622742,1,0,1,3,"Successful"
"The horse raced past the barn fell.","The horse raced past the barn fell.",0.920228123664856,0.920228123664856,0,0,1,1,"Skipped"
"The fort fluttered with [[many]] flags.","The fort fluttered with [[innumerable]] flags.",0.4797059893608093,0.943798840045929,0,1,0,7,"Successful"
"The [[wealthy]] young [[man]] [[bought]] that piano for his [[secret]] fiancée.","The [[wealthier]] young [[dude]] [[acquiring]] that piano for his [[concealed]] fiancée.",0.01280146837234497,0.3271855115890503,1,1,1,21,"Failed"
