"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the sweetest thing leaves a bitter [[taste]] .","the sweetest thing leaves a bitter [[liking]] .",0.0327644944190979,0.613301157951355,0,1,0,5,"Successful"
"it's a [[movie]] that [[ends]] with truckzilla , for cryin' out loud . if that doesn't clue you in that something's [[horribly]] wrong , [[nothing]] will .","it's a [[cinema]] that [[end]] with truckzilla , for cryin' out loud . if that doesn't clue you in that something's [[unbearably]] wrong , [[anything]] will .",0.027871012687683105,0.1161963939666748,0,0,0,23,"Failed"
"rashomon-for-dipsticks [[tale]] .","rashomon-for-dipsticks [[tales]] .",0.4820476174354553,0.6681923866271973,0,1,0,7,"Successful"
"making such a tragedy the backdrop to a love story [[risks]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .","making such a tragedy the backdrop to a love story [[hazard]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .",0.2116389274597168,0.6637753248214722,1,0,1,12,"Successful"
"spinning a web of [[dazzling]] [[entertainment]] may be overstating it , but "" spider-man "" certainly [[delivers]] the [[goods]] .","spinning a web of [[staggering]] [[amusement]] may be overstating it , but "" spider-man "" certainly [[furnishes]] the [[commodities]] .",0.004049062728881836,0.02229970693588257,1,1,1,22,"Failed"
"a [[quirky]] [[comedy]] set in newfoundland that cleverly [[captures]] the dry wit that's so prevalent on the rock .","a [[fickle]] [[parody]] set in newfoundland that cleverly [[caught]] the dry wit that's so prevalent on the rock .",0.0024276375770568848,0.8421929478645325,1,0,1,17,"Successful"
"the filmmakers [[keep]] [[pushing]] the jokes at the [[expense]] of character until things fall [[apart]] .","the filmmakers [[maintain]] [[prompting]] the jokes at the [[burdens]] of character until things fall [[also]] .",0.006190836429595947,0.11421400308609009,0,0,0,18,"Failed"
"this [[fascinating]] [[look]] at israel in ferment feels as immediate as the latest news footage from gaza and , because of its [[heightened]] , well-shaped dramas , twice as [[powerful]] .","this [[intriguing]] [[glance]] at israel in ferment feels as immediate as the latest news footage from gaza and , because of its [[increasing]] , well-shaped dramas , twice as [[emphatic]] .",0.003852248191833496,0.21847695112228394,1,1,1,22,"Failed"
"even though we know the [[outcome]] , the seesawing of the general's fate in the arguments of competing lawyers has the stomach-knotting [[suspense]] of a legal thriller , while the testimony of witnesses lends the [[film]] a resonant undertone of tragedy .","even though we know the [[conclusions]] , the seesawing of the general's fate in the arguments of competing lawyers has the stomach-knotting [[sufferance]] of a legal thriller , while the testimony of witnesses lends the [[movies]] a resonant undertone of tragedy .",0.05088949203491211,0.6021267175674438,1,0,1,21,"Successful"
"it [[appears]] to have been [[modeled]] on the [[worst]] revenge-of-the-nerds [[clichés]] the filmmakers could dredge up .","it [[emerges]] to have been [[shaped]] on the [[hardest]] revenge-of-the-nerds [[clichéd]] the filmmakers could dredge up .",0.009131073951721191,0.07486969232559204,0,0,0,15,"Failed"
"if it's unnerving suspense you're after -- you'll find it with ring , an indisputably spooky film ; with a [[screenplay]] to [[die]] for .","if it's unnerving suspense you're after -- you'll find it with ring , an indisputably spooky film ; with a [[screenplays]] to [[died]] for .",0.2914447784423828,0.5022011995315552,1,0,1,18,"Successful"
"a [[small]] independent [[film]] suffering from a severe case of hollywood-itis .","a [[petit]] independent [[cinema]] suffering from a severe case of hollywood-itis .",0.02243596315383911,0.07012838125228882,0,0,0,14,"Failed"
"missteps take what was otherwise a fascinating , riveting story and send it down the path of the mundane .","missteps take what was otherwise a fascinating , riveting story and send it down the path of the mundane .",0.8739914894104004,0.8739914894104004,0,0,1,1,"Skipped"
". . . blade ii is [[still]] top-heavy with blazing [[guns]] , cheatfully [[filmed]] martial arts , disintegrating bloodsucker computer [[effects]] and jagged camera moves that serve no other purpose than to call attention to themselves .",". . . blade ii is [[yet]] top-heavy with blazing [[hotties]] , cheatfully [[shot]] martial arts , disintegrating bloodsucker computer [[influence]] and jagged camera moves that serve no other purpose than to call attention to themselves .",0.008478403091430664,0.16195911169052124,0,0,0,30,"Failed"
"a [[huge]] box-office hit in korea , shiri is a must for [[genre]] fans .","a [[prodigious]] box-office hit in korea , shiri is a must for [[sorts]] fans .",0.015146255493164062,0.5874330401420593,1,0,1,31,"Successful"
"the satire is just too [[easy]] to be genuinely [[satisfying]] .","the satire is just too [[easier]] to be genuinely [[gratifying]] .",0.007381141185760498,0.04235273599624634,0,0,0,11,"Failed"
"i'm not a fan of the [[phrase]] 'life affirming' because it usually means 'schmaltzy , ' but [[real]] [[women]] have curves [[truly]] is life affirming .","i'm not a fan of the [[phrases]] 'life affirming' because it usually means 'schmaltzy , ' but [[actual]] [[female]] have curves [[really]] is life affirming .",0.13420742750167847,0.5208983421325684,1,0,1,26,"Successful"
"[[though]] there are many [[tense]] scenes in trapped , they [[prove]] more distressing than suspenseful .","[[while]] there are many [[strained]] scenes in trapped , they [[proof]] more distressing than suspenseful .",0.015457630157470703,0.2707087993621826,0,0,0,24,"Failed"
"an adorably [[whimsical]] [[comedy]] that [[deserves]] more than a passing twinkle .","an adorably [[skittish]] [[parody]] that [[deserved]] more than a passing twinkle .",0.0038084983825683594,0.9519109725952148,1,0,1,13,"Successful"
"mushes the college-friends [[genre]] ( the [[big]] chill ) [[together]] with the contrivances and overwrought emotion of soap operas .","mushes the college-friends [[gender]] ( the [[large]] chill ) [[jointly]] with the contrivances and overwrought emotion of soap operas .",0.004769027233123779,0.007208347320556641,0,0,0,23,"Failed"
"as pedestrian as they come .","as pedestrian as they come .",0.03536742925643921,0.03536742925643921,0,0,0,5,"Failed"
"for this sort of thing to work , we need agile [[performers]] , but the [[proficient]] , [[dull]] sorvino has no light [[touch]] , and rodan is out of his league .","for this sort of thing to work , we need agile [[entertainers]] , but the [[skilful]] , [[drab]] sorvino has no light [[touche]] , and rodan is out of his league .",0.009274542331695557,0.016162574291229248,0,0,0,19,"Failed"
"[[watching]] "" ending "" is too often like looking over the [[outdated]] [[clothes]] and plastic knickknacks at your neighbor's garage sale . you can't [[believe]] anyone would really buy this stuff .","[[staring]] "" ending "" is too often like looking over the [[archaic]] [[dress]] and plastic knickknacks at your neighbor's garage sale . you can't [[believing]] anyone would really buy this stuff .",0.007946491241455078,0.01490485668182373,0,0,0,33,"Failed"
"an [[ideal]] love [[story]] for those intolerant of the more common saccharine [[genre]] .","an [[idealistic]] love [[histories]] for those intolerant of the more common saccharine [[sort]] .",0.004716455936431885,0.3287774920463562,1,1,1,21,"Failed"
"the sort of picture in which , whenever one of the characters has some serious soul searching to do , they go to a picture-perfect beach during sunset .","the sort of picture in which , whenever one of the characters has some serious soul searching to do , they go to a picture-perfect beach during sunset .",0.8630361557006836,0.8630361557006836,1,1,0,1,"Skipped"
"even if the naipaul original remains the [[real]] [[masterpiece]] , the movie possesses its own languorous [[charm]] .","even if the naipaul original remains the [[genuine]] [[centerpiece]] , the movie possesses its own languorous [[glamour]] .",0.022463619709014893,0.11678022146224976,1,1,1,10,"Failed"
"this is a [[movie]] that [[refreshes]] the mind and spirit along with the body , so [[original]] is its content , look , and style .","this is a [[movies]] that [[refresh]] the mind and spirit along with the body , so [[initial]] is its content , look , and style .",0.002008199691772461,0.002936065196990967,1,1,1,7,"Failed"
"the [[big]] [[finish]] is a bit like getting all excited about a chocolate eclair and then biting into it and [[finding]] the [[filling]] missing .","the [[large]] [[finis]] is a bit like getting all excited about a chocolate eclair and then biting into it and [[conclusion]] the [[filler]] missing .",0.0129508376121521,0.031017661094665527,0,0,0,36,"Failed"
"this is a [[monumental]] [[achievement]] in practically every facet of [[inept]] filmmaking : joyless , idiotic , [[annoying]] , heavy-handed , visually atrocious , and often downright creepy .","this is a [[formidable]] [[successes]] in practically every facet of [[incapable]] filmmaking : joyless , idiotic , [[infuriating]] , heavy-handed , visually atrocious , and often downright creepy .",0.029330432415008545,0.5636749267578125,0,1,0,32,"Successful"
"there's [[something]] poignant about an [[artist]] of 90-plus years [[taking]] the [[effort]] to share his impressions of life and loss and time and art with us .","there's [[anything]] poignant about an [[performers]] of 90-plus years [[picked]] the [[endeavor]] to share his impressions of life and loss and time and art with us .",0.0024250149726867676,0.009321153163909912,1,1,1,21,"Failed"
"the histrionic muse [[still]] eludes madonna and , [[playing]] a charmless witch , she is [[merely]] a charmless [[witch]] .","the histrionic muse [[however]] eludes madonna and , [[play]] a charmless witch , she is [[only]] a charmless [[sorceress]] .",0.019131839275360107,0.15536051988601685,0,0,0,20,"Failed"
"strident and inelegant in its 'message-movie' [[posturing]] .","strident and inelegant in its 'message-movie' [[grandstanding]] .",0.18478286266326904,0.6832273006439209,0,1,0,3,"Successful"
"[[nearly]] all the fundamentals you take for [[granted]] in most [[films]] are mishandled here .","[[nigh]] all the fundamentals you take for [[attributed]] in most [[film]] are mishandled here .",0.012848258018493652,0.03231215476989746,0,0,0,13,"Failed"
"if the full monty was a freshman fluke , lucky [[break]] is [cattaneo] sophomore [[slump]] .","if the full monty was a freshman fluke , lucky [[breaks]] is [cattaneo] sophomore [[doldrums]] .",0.03249621391296387,0.24131470918655396,0,0,0,9,"Failed"
"an entertaining , if ultimately [[minor]] , thriller .","an entertaining , if ultimately [[marginal]] , thriller .",0.004310548305511475,0.3393353223800659,1,1,1,9,"Failed"
"a tired , [[predictable]] , [[bordering]] on [[offensive]] , waste of time , money and celluloid .","a tired , [[foreseeable]] , [[adjacent]] on [[obnoxious]] , waste of time , money and celluloid .",0.003923952579498291,0.005022704601287842,0,0,0,5,"Failed"
"an "" o bruin , where art thou ? "" -style cross-country adventure . . . it has sporadic bursts of liveliness , some so-so slapstick and a few ear-pleasing songs on its soundtrack .","an "" o bruin , where art thou ? "" -style cross-country adventure . . . it has sporadic bursts of liveliness , some so-so slapstick and a few ear-pleasing songs on its soundtrack .",0.9109439253807068,0.9109439253807068,1,1,0,1,"Skipped"
"too [[long]] , and larded with [[exposition]] , this somber cop drama [[ultimately]] feels as flat as the [[scruffy]] sands of its titular community .","too [[longer]] , and larded with [[exhibition]] , this somber cop drama [[finally]] feels as flat as the [[unkempt]] sands of its titular community .",0.006060481071472168,0.02532351016998291,0,0,0,28,"Failed"
"a grittily [[beautiful]] [[film]] that [[looks]] , sounds , and feels more like an extended , open-ended poem than a [[traditionally]] structured story .","a grittily [[magnifique]] [[movie]] that [[seems]] , sounds , and feels more like an extended , open-ended poem than a [[fluently]] structured story .",0.002242863178253174,0.22589170932769775,1,1,1,27,"Failed"
". . . you can be [[forgiven]] for realizing that you've spent the past 20 minutes looking at your watch and waiting for frida to just die already .",". . . you can be [[forgave]] for realizing that you've spent the past 20 minutes looking at your watch and waiting for frida to just die already .",0.03957259654998779,0.5390080809593201,0,1,0,6,"Successful"
"[[certainly]] not a good movie , but it wasn't [[horrible]] either .","[[obviously]] not a good movie , but it wasn't [[heinous]] either .",0.44512635469436646,0.5363711714744568,0,1,0,22,"Successful"
"a muddle splashed with bloody [[beauty]] as vivid as any scorsese has ever given us .","a muddle splashed with bloody [[beaut]] as vivid as any scorsese has ever given us .",0.060493409633636475,0.9396129846572876,1,0,1,2,"Successful"
"ramsay and morton [[fill]] this [[character]] [[study]] with [[poetic]] force and buoyant feeling .","ramsay and morton [[filling]] this [[trait]] [[investigate]] with [[poet]] force and buoyant feeling .",0.0021317005157470703,0.0027379989624023438,1,1,1,11,"Failed"
"those of you who don't believe in santa claus probably also think that sequels can never capture the magic of the original . well , this movie proves you wrong on both counts .","those of you who don't believe in santa claus probably also think that sequels can never capture the magic of the original . well , this movie proves you wrong on both counts .",0.9516243934631348,0.9516243934631348,0,0,1,1,"Skipped"
"in gleefully , thumpingly hyperbolic terms , it covers just about every cliche in the compendium about crass , jaded movie types and the phony baloney movie biz .","in gleefully , thumpingly hyperbolic terms , it covers just about every cliche in the compendium about crass , jaded movie types and the phony baloney movie biz .",0.8720566034317017,0.8720566034317017,1,1,0,1,"Skipped"
"made-up lampoons the moviemaking process itself , while shining a not particularly flattering spotlight on america's skin-deep notions of pulchritude .","made-up lampoons the moviemaking process itself , while shining a not particularly flattering spotlight on america's skin-deep notions of pulchritude .",0.9844030141830444,0.9844030141830444,0,0,1,1,"Skipped"
"both a detective [[story]] and a romance spiced with the [[intrigue]] of academic skullduggery and [[politics]] .","both a detective [[conte]] and a romance spiced with the [[plot]] of academic skullduggery and [[politician]] .",0.026602506637573242,0.4192483425140381,1,1,1,14,"Failed"
"[[totally]] overwrought , deeply biased , and [[wholly]] [[designed]] to make you feel guilty about ignoring what the filmmakers clearly believe are the greatest musicians of all time .","[[abundantly]] overwrought , deeply biased , and [[abundantly]] [[destined]] to make you feel guilty about ignoring what the filmmakers clearly believe are the greatest musicians of all time .",0.0065021514892578125,0.6101694703102112,0,1,0,27,"Successful"
"reminiscent of alfred hitchcock's thrillers , most of the scary parts in 'signs' occur while waiting for things to happen .","reminiscent of alfred hitchcock's thrillers , most of the scary parts in 'signs' occur while waiting for things to happen .",0.7771793603897095,0.7771793603897095,0,0,1,1,"Skipped"
"as saccharine as it is disposable .","as saccharine as it is disposable .",0.053370118141174316,0.053370118141174316,0,0,0,1,"Failed"
"even after 90 minutes of playing opposite each other bullock and grant still look [[ill]] at ease sharing the same scene . what should have been a painless time-killer becomes [[instead]] a [[grating]] endurance [[test]] .","even after 90 minutes of playing opposite each other bullock and grant still look [[iil]] at ease sharing the same scene . what should have been a painless time-killer becomes [[however]] a [[grill]] endurance [[essays]] .",0.013685107231140137,0.6659296751022339,0,1,0,12,"Successful"
"move over bond ; this girl [[deserves]] a sequel .","move over bond ; this girl [[deserve]] a sequel .",0.46400707960128784,0.7312496900558472,1,0,1,6,"Successful"
"[[ultimately]] this is a [[frustrating]] [[patchwork]] : an uneasy [[marriage]] of louis begley's source novel ( about schmidt ) and an old payne screenplay .","[[lastly]] this is a [[disappointing]] [[mosaic]] : an uneasy [[marries]] of louis begley's source novel ( about schmidt ) and an old payne screenplay .",0.006446957588195801,0.031230151653289795,0,0,0,20,"Failed"
"skin of man gets a few cheap [[shocks]] from its kids-in-peril theatrics , but it also taps into the [[primal]] [[fears]] of [[young]] people trying to cope with the mysterious and brutal nature of adults .","skin of man gets a few cheap [[shock]] from its kids-in-peril theatrics , but it also taps into the [[primeval]] [[misgivings]] of [[youthful]] people trying to cope with the mysterious and brutal nature of adults .",0.004435539245605469,0.07455176115036011,1,1,1,13,"Failed"
"does [[anyone]] much think the central story of brendan behan is that he was a bisexual [[sweetheart]] before he took to drink ?","does [[nobody]] much think the central story of brendan behan is that he was a bisexual [[darlings]] before he took to drink ?",0.3366280198097229,0.5594263076782227,0,1,0,20,"Successful"
"far-fetched [[premise]] , [[convoluted]] [[plot]] , and thematic [[mumbo]] jumbo about destiny and redemptive love .","far-fetched [[hypothesis]] , [[complicated]] [[intrigue]] , and thematic [[gobbledygook]] jumbo about destiny and redemptive love .",0.007536530494689941,0.6889699697494507,0,1,0,8,"Successful"
"further [[sad]] [[evidence]] that tom tykwer , director of the resonant and sense-spinning run lola run , has turned out to be a one-trick pony -- a maker of softheaded metaphysical claptrap .","further [[sorrowful]] [[testimony]] that tom tykwer , director of the resonant and sense-spinning run lola run , has turned out to be a one-trick pony -- a maker of softheaded metaphysical claptrap .",0.02501046657562256,0.6036523580551147,0,1,0,12,"Successful"
"a reworking of die hard and cliffhanger but it's nowhere [[near]] as [[exciting]] as either .","a reworking of die hard and cliffhanger but it's nowhere [[closest]] as [[excite]] as either .",0.027337312698364258,0.05166459083557129,0,0,0,9,"Failed"
"this [[quiet]] , introspective and [[entertaining]] independent is worth [[seeking]] .","this [[silent]] , introspective and [[amuse]] independent is worth [[attempting]] .",0.0024154186248779297,0.011505663394927979,1,1,1,13,"Failed"
"as [[earnest]] as a community-college advertisement , american chai is enough to make you put away the guitar , sell the amp , and apply to medical school .","as [[sincere]] as a community-college advertisement , american chai is enough to make you put away the guitar , sell the amp , and apply to medical school .",0.22024387121200562,0.5504553318023682,0,1,0,2,"Successful"
"a [[visionary]] marvel , but it's lacking a depth in storytelling usually found in anime like this .","a [[farsighted]] marvel , but it's lacking a depth in storytelling usually found in anime like this .",0.36403077840805054,0.7078351974487305,1,0,1,2,"Successful"
"the hanukkah spirit [[seems]] [[fried]] in pork .","the hanukkah spirit [[seem]] [[toasted]] in pork .",0.019794344902038574,0.2063419222831726,0,0,0,6,"Failed"
"the best thing i can say about this film is that i can't wait to see what the director does next .","the best thing i can say about this film is that i can't wait to see what the director does next .",0.8506728410720825,0.8506728410720825,0,0,1,1,"Skipped"
"if you can keep your eyes open amid all the blood and gore , you'll see del toro has brought [[unexpected]] [[gravity]] to [[blade]] ii .","if you can keep your eyes open amid all the blood and gore , you'll see del toro has brought [[unforeseeable]] [[severity]] to [[bladed]] ii .",0.051155924797058105,0.5170964598655701,1,0,1,9,"Successful"
"dense , exhilarating documentary .","dense , exhilarating documentary .",0.002336859703063965,0.002336859703063965,1,1,1,5,"Failed"
"in his determination to lighten the heavy subject [[matter]] , silberling [[also]] , to a certain extent , trivializes the movie with too [[many]] nervous [[gags]] and pratfalls .","in his determination to lighten the heavy subject [[topic]] , silberling [[additionally]] , to a certain extent , trivializes the movie with too [[multiple]] nervous [[jokes]] and pratfalls .",0.011050701141357422,0.014714539051055908,0,0,0,34,"Failed"
"visually exciting sci-fi film which suffers from a lackluster screenplay .","visually exciting sci-fi film which suffers from a lackluster screenplay .",0.9895685911178589,0.9895685911178589,1,1,0,1,"Skipped"
"the 3-d [[vistas]] from orbit , with the space station [[suspended]] like a huge set of wind chimes over the great blue globe , are stanzas of breathtaking , awe-inspiring [[visual]] [[poetry]] .","the 3-d [[opinion]] from orbit , with the space station [[suspending]] like a huge set of wind chimes over the great blue globe , are stanzas of breathtaking , awe-inspiring [[optic]] [[poet]] .",0.0028225183486938477,0.0042282938957214355,1,1,1,18,"Failed"
"those eternally devoted to the insanity of black will have an intermittently good time . feel free to go get popcorn whenever he's not onscreen .","those eternally devoted to the insanity of black will have an intermittently good time . feel free to go get popcorn whenever he's not onscreen .",0.8379383683204651,0.8379383683204651,1,1,0,1,"Skipped"
"a formula family tearjerker told with a heavy irish brogue . . . accentuating , rather than muting , the plot's saccharine thrust .","a formula family tearjerker told with a heavy irish brogue . . . accentuating , rather than muting , the plot's saccharine thrust .",0.6295375227928162,0.6295375227928162,1,1,0,1,"Skipped"
"the comedy makes social commentary more [[palatable]] .","the comedy makes social commentary more [[acceptable]] .",0.07148629426956177,0.5173937082290649,1,0,1,4,"Successful"
"the [[trouble]] is , its filmmakers [[run]] out of clever [[ideas]] and visual gags about halfway through .","the [[troubles]] is , its filmmakers [[execute]] out of clever [[thoughts]] and visual gags about halfway through .",0.008989572525024414,0.01858079433441162,0,0,0,19,"Failed"
"i [[could]] have [[used]] my two [[hours]] better watching being john malkovich again .","i [[did]] have [[use]] my two [[hour]] better watching being john malkovich again .",0.08733993768692017,0.12480968236923218,0,0,0,14,"Failed"
"satisfyingly scarifying , fresh and old-fashioned at the same [[time]] .","satisfyingly scarifying , fresh and old-fashioned at the same [[moment]] .",0.0027891993522644043,0.0029918551445007324,1,1,1,4,"Failed"
"like many western action films , this thriller is too loud and thoroughly overbearing , but its heartfelt concern about north korea's recent past and south korea's future adds a much needed moral [[weight]] .","like many western action films , this thriller is too loud and thoroughly overbearing , but its heartfelt concern about north korea's recent past and south korea's future adds a much needed moral [[underweight]] .",0.007285773754119873,0.6220476031303406,1,0,1,6,"Successful"
"[[full]] of surprises .","[[fullest]] of surprises .",0.0032547712326049805,0.005422353744506836,1,1,1,2,"Failed"
"in my [[opinion]] , analyze that is not as funny or entertaining as analyze this , but it is a [[respectable]] sequel .","in my [[view]] , analyze that is not as funny or entertaining as analyze this , but it is a [[reputable]] sequel .",0.04551213979721069,0.5551533102989197,1,0,1,11,"Successful"
"the [[dramatic]] scenes are [[frequently]] unintentionally [[funny]] , and the action sequences -- clearly the main event -- are [[surprisingly]] uninvolving .","the [[remarkable]] scenes are [[often]] unintentionally [[hilarious]] , and the action sequences -- clearly the main event -- are [[marvellously]] uninvolving .",0.00980830192565918,0.04130673408508301,0,0,0,35,"Failed"
"the [[film]] is all over the place , really . it dabbles all [[around]] , never [[gaining]] much [[momentum]] .","the [[films]] is all over the place , really . it dabbles all [[throughout]] , never [[obtaining]] much [[impetus]] .",0.004096329212188721,0.00450444221496582,0,0,0,17,"Failed"
"the 70-year-old godard has become , to judge from in praise of love , the [[sort]] of bitter old [[crank]] who sits behind his light [[meter]] and harangues the supposed injustices of the artistic world-at-large without doing all that much to correct them .","the 70-year-old godard has become , to judge from in praise of love , the [[kind]] of bitter old [[crankshaft]] who sits behind his light [[metre]] and harangues the supposed injustices of the artistic world-at-large without doing all that much to correct them .",0.051381051540374756,0.7044546604156494,0,1,0,11,"Successful"
"by the end of it all i sort of loved the people onscreen , even though i could not stand them . perhaps the film should be seen as a conversation starter . it's not an [[easy]] one to review .","by the end of it all i sort of loved the people onscreen , even though i could not stand them . perhaps the film should be seen as a conversation starter . it's not an [[uncomplicated]] one to review .",0.14750170707702637,0.8137250542640686,0,1,0,4,"Successful"
"smith [[finds]] amusing juxtapositions that [[justify]] his exercise .","smith [[deems]] amusing juxtapositions that [[warranted]] his exercise .",0.02098393440246582,0.5873390436172485,1,0,1,7,"Successful"
"you never know where [[changing]] lanes is going to [[take]] you but it's a [[heck]] of a ride . samuel l . jackson is one of the [[best]] actors there is .","you never know where [[modified]] lanes is going to [[taking]] you but it's a [[devil]] of a ride . samuel l . jackson is one of the [[better]] actors there is .",0.0034145116806030273,0.030884087085723877,1,1,1,23,"Failed"
"this is an elegantly balanced movie -- every member of the ensemble has something fascinating to do -- that doesn't reveal even a hint of artifice .","this is an elegantly balanced movie -- every member of the ensemble has something fascinating to do -- that doesn't reveal even a hint of artifice .",0.9587222337722778,0.9587222337722778,0,0,1,1,"Skipped"
"the [[story]] is far-flung , [[illogical]] , and plain [[stupid]] .","the [[tale]] is far-flung , [[unreasonable]] , and plain [[foolish]] .",0.0045975446701049805,0.0072838664054870605,0,0,0,12,"Failed"
"as a [[thoughtful]] and [[unflinching]] [[examination]] of an alternative lifestyle , sex with strangers is a [[success]] .","as a [[pensive]] and [[unshakeable]] [[exams]] of an alternative lifestyle , sex with strangers is a [[avail]] .",0.0020918846130371094,0.5801745653152466,1,0,1,26,"Successful"
"this is a children's film in the truest sense . it's packed with adventure and a worthwhile environmental message , so it's great for the kids . parents , on the other hand , will be ahead of the plot at all times , and there isn't enough [[clever]] innuendo to fil","this is a children's film in the truest sense . it's packed with adventure and a worthwhile environmental message , so it's great for the kids . parents , on the other hand , will be ahead of the plot at all times , and there isn't enough [[brainy]] innuendo to fil",0.2562599182128906,0.6828391551971436,0,1,0,15,"Successful"
"the [[strength]] of the film [[lies]] in its two central performances by sven wollter as the stricken composer and viveka seldahl as his desperate violinist wife .","the [[kraft]] of the film [[lurks]] in its two central performances by sven wollter as the stricken composer and viveka seldahl as his desperate violinist wife .",0.008436083793640137,0.6675707697868347,1,0,1,7,"Successful"
"this [[gorgeous]] epic is [[guaranteed]] to [[lift]] the spirits of the whole family .","this [[sumptuous]] epic is [[ensure]] to [[elevating]] the spirits of the whole family .",0.002559661865234375,0.004176139831542969,1,1,1,26,"Failed"
"the movie's downfall is to substitute plot for [[personality]] . it doesn't [[really]] know or [[care]] about the [[characters]] , and uses them as markers for a series of preordained events .","the movie's downfall is to substitute plot for [[subjectivity]] . it doesn't [[truthfully]] know or [[caring]] about the [[trait]] , and uses them as markers for a series of preordained events .",0.00676339864730835,0.008009016513824463,0,0,0,36,"Failed"
"what's so [[striking]] about jolie's performance is that she never lets her character become a caricature -- not even with that radioactive hair .","what's so [[whopping]] about jolie's performance is that she never lets her character become a caricature -- not even with that radioactive hair .",0.05476266145706177,0.7677888870239258,1,0,1,10,"Successful"
"[[overburdened]] with [[complicated]] plotting and banal [[dialogue]]","[[overloaded]] with [[tricky]] plotting and banal [[dialog]]",0.003916382789611816,0.0063629150390625,0,0,0,17,"Failed"
"mariah carey gives us another peek at some of the magic we saw in glitter here in wisegirls .","mariah carey gives us another peek at some of the magic we saw in glitter here in wisegirls .",0.9522442817687988,0.9522442817687988,1,1,0,1,"Skipped"
". . . in the [[pile]] of [[useless]] actioners from mtv schmucks who don't know how to tell a [[story]] for more than four minutes .",". . . in the [[heap]] of [[dispensable]] actioners from mtv schmucks who don't know how to tell a [[stories]] for more than four minutes .",0.004895210266113281,0.007027745246887207,0,0,0,19,"Failed"
"how i killed my father would be a [[rarity]] in hollywood . it's an actor's [[showcase]] that accomplishes its primary goal without the use of special effects , but [[rather]] by [[emphasizing]] the characters -- including the supporting ones .","how i killed my father would be a [[scarcity]] in hollywood . it's an actor's [[illustrate]] that accomplishes its primary goal without the use of special effects , but [[fairly]] by [[underlined]] the characters -- including the supporting ones .",0.02010565996170044,0.525049090385437,1,0,1,22,"Successful"
"the santa [[clause]] 2 is a [[barely]] [[adequate]] babysitter for older kids , but i've got to [[give]] it thumbs down .","the santa [[provisions]] 2 is a [[hardly]] [[suffice]] babysitter for older kids , but i've got to [[lend]] it thumbs down .",0.034049391746520996,0.1381319761276245,0,0,0,13,"Failed"
"it's nice to [[see]] piscopo again after all these [[years]] , and chaykin and headly are priceless .","it's nice to [[consults]] piscopo again after all these [[yr]] , and chaykin and headly are priceless .",0.003588259220123291,0.0064353346824646,1,1,1,11,"Failed"
"not a strike against yang's similarly themed yi yi , but i [[found]] what time ? to be more engaging on an emotional level , funnier , and on the whole [[less]] detached .","not a strike against yang's similarly themed yi yi , but i [[detected]] what time ? to be more engaging on an emotional level , funnier , and on the whole [[fewer]] detached .",0.25760138034820557,0.5717020034790039,1,0,1,7,"Successful"
"a [[metaphor]] for a modern-day urban china [[searching]] for its identity .","a [[analogy]] for a modern-day urban china [[researching]] for its identity .",0.007863163948059082,0.05691099166870117,1,1,1,5,"Failed"
"a film without surprise geared toward maximum comfort and familiarity .","a film without surprise geared toward maximum comfort and familiarity .",0.985349714756012,0.985349714756012,1,1,0,1,"Skipped"
"a [[forceful]] [[drama]] of an alienated executive who re-invents himself .","a [[emphatic]] [[dramas]] of an alienated executive who re-invents himself .",0.004801690578460693,0.6688538789749146,1,0,1,16,"Successful"
"[[intensely]] romantic , thought-provoking and even an engaging [[mystery]] .","[[densely]] romantic , thought-provoking and even an engaging [[enigma]] .",0.002244412899017334,0.003335297107696533,1,1,1,8,"Failed"
"in the director's cut , the film is not only a love song to the movies but it also is more [[fully]] an example of the kind of [[lush]] , all-enveloping movie experience it rhapsodizes .","in the director's cut , the film is not only a love song to the movies but it also is more [[altogether]] an example of the kind of [[luxuriant]] , all-enveloping movie experience it rhapsodizes .",0.011965334415435791,0.8123011589050293,1,0,1,12,"Successful"
"you cannot [[guess]] why the cast and crew didn't sign a [[pact]] to [[burn]] the [[negative]] and the script and pretend the whole thing never existed .","you cannot [[suppose]] why the cast and crew didn't sign a [[covenant]] to [[burning]] the [[bad]] and the script and pretend the whole thing never existed .",0.021213412284851074,0.03661912679672241,0,0,0,18,"Failed"
"a [[vivid]] , [[spicy]] footnote to history , and a movie that grips and [[holds]] you in rapt attention from start to [[finish]] .","a [[lifelike]] , [[pungent]] footnote to history , and a movie that grips and [[held]] you in rapt attention from start to [[finishing]] .",0.002135336399078369,0.0025309324264526367,1,1,1,6,"Failed"
"very predictable but [[still]] entertaining","very predictable but [[nonetheless]] entertaining",0.03750640153884888,0.06807661056518555,1,1,1,3,"Failed"
"the film , like jimmy's routines , could use a few good laughs .","the film , like jimmy's routines , could use a few good laughs .",0.528272807598114,0.528272807598114,1,1,0,1,"Skipped"
"narc is all [[menace]] and atmosphere .","narc is all [[perils]] and atmosphere .",0.022154629230499268,0.5072329640388489,0,1,0,12,"Successful"
